id,trans
filename,scene_chr1020_q1_s10
translator,圣代天使
info,scene_chr1020_q1_s10
103,仿佛为压住那苦涩的思绪一般，\n他用力地握紧了胸口。
102,在被寂静笼罩的走廊里，\n莫德雷德独自一人\n低声自语，像是要说服自己。
101,就算失去了记忆，\n库鲁斯依然是库鲁斯。\n我自己不先承认这一点的话……
100,……没关系。只要他活着，\n无论多少次都可以重新来过。
97,（会感到寂寞，\n是我自己的任性导致的）
96,……我当然也明白。\n库鲁斯不是\n自己情愿失去一切的。
95,莫德雷德抬起一直低垂的脸庞，\n心底残留的情绪让他咬紧嘴唇。
94,……哈哈，我真是差劲透了。
91,（「库鲁斯」从来不会\n那样称呼我……）
90,不……我、是……！
89,……但我听见了你的名字。\n你是尤文「大人」，对吧？
86,甚至……\n我刚刚，对他……
85,擅自期待，\n擅自觉得被背叛，\n擅自觉得受伤……
84,……像个笨蛋一样。
83,（嘴上虽然那么说，但心里认为\n我熟悉的那个朋友库鲁斯会回来的）
82,（我，其实一直期待着）
81,我根本，就没有做好什么觉悟……！
80,我跑什么啊……真丢人……
79,他吐出憋在心中的一口气，\n一边缓缓地蹲下身去。
78,唔……唉……
77,离开魔术工房后，莫德雷德\n在周围空无一人的角落里\n忽然停下了脚步。
73,说完这些，莫德雷德仿佛要逃离\n那如芒在背的视线一般，\n快步离开了魔术工房。
72,啊，那个……\n既然也见到你了，\n我就先回去了。
71,我知道了。
70,这些话，\n我无论如何都想当面对你说。
69,那个时候，谢谢你救了我。\n还有对不起，害你为我挡了那一击。
68,你就是因此受了重伤……
67,虽然现在的你可能不记得了，\n你可是保护了我啊。
66,嗯，这样啊。
65,……总之，你能醒过来\n我就放心了。
64,沉重的静默持续了片刻后，\n莫德雷德深深地呼出一口气。
63,面对回答时声音颤抖的莫德雷德，\n梅林再也说不出任何话来，\n陷入沉默。
62,…………
61,而且，你之前已经说过了。\n可能会全部消失。\n只是现在变成了现实而已。
60,……别道歉啊。\n又不是你的错。
59,虽然对维持生命没有影响，\n但没有办法弥补\n那些缺失的部分……
58,非常、抱歉。\n库鲁斯的灵魂遭受创伤，\n终究还是导致了他的记忆缺损。
57,尤文大人……
56,（——为什么我会这么失落）
55,（就算什么都不记得了，\n他还是像这样醒过来了。\n我明明应该高兴才对，为什么——）
54,（只要活着就好，\n这不是我自己说的吗）
53,（怎么回事啊我。\n不是早就做好觉悟了吗）
47,既然他没有死，\n总之就算是好事吧。
46,虽然我内心确实希望你想办法解决……\n但这又不是你的错。
45,都有可能全部消失。
44,是的。\n他至今为止所经历的一切、\n所学到的感情等等……
43,初始化……就是说\n他会把一切都忘掉吗？
37,……这样啊。
36,…………
35,我说，库鲁斯……\n你真的什么都不记得了吗？
34,莫德雷德……？\n……是吗。我知道了。
33,我是……\n我是莫德雷德。\n你以前也是这么叫我的。
32,那……你是谁？
31,……尤文不是你的名字吗？
30,……不是吗？\n因为我听到梅林大人\n那样称呼你，所以以为……
29,面对那双凝视着自己的、一片空白的眼眸，\n莫德雷德将涌上喉头的话语和情绪\n硬生生咽了回去。
28,（「库鲁斯」从来不会\n那样称呼我……）
27,不……我、是……！
26,……但我听见了你的名字。\n你是尤文「大人」，对吧？
25,……我不知道。
24,……啊？\n喂，你在说什么啊。\n这玩笑可一点都不好笑。
23,……那是我的名字吗？
22,……？怎么了？
21,库鲁斯……
20,你醒过来真是太好了……\n身体还好吗？库鲁斯。
19,…………？
17,啊！ 库鲁斯！
16,…………
15,梅林将莫德雷德引向工房深处，\n他虽稍有犹豫，\n但还是拉开了充当隔断的帘幕。
14,……我明白了。\n请这边走。
13,被莫德雷德那近乎恳求的目光注视，\n梅林沉默片刻后，轻轻叹了口气。
12,拜托了，梅林。\n让我见见库鲁斯吧。
11,他刚醒过来，\n我也不会待太久的。
10,不，并非如此……
9,怎么了？难道说，\n他身体状况不太好吗？
8,不过……
7,是的。\n要通过语言进行沟通\n也基本上没有问题了。
6,梅林！\n听说库鲁斯醒过来了\n是真的吗！？
5,梅林隐约听到脚步声\n而抬起头来的瞬间，\n房门被猛地推开了。
4,……尤文大人。
1,为了确认库鲁斯灵魂的状态，\n梅林将自己关在魔术工房中\n过了整整一天。
0-synopsis,当梅林将自己关在魔术工房中整整一天后。莫德雷德收到消息赶往工房，与库鲁斯重逢，却因被对方称作「尤文」而深受打击。正如梅林所担心的那样，库鲁斯虽然保住了性命，但灵魂所受的创伤导致他丧失了记忆与情感。即便如此，莫德雷德告诉自己只要他活着就好，压抑着心中涌起的苦涩情绪。
0-chapter_name,云外蓝天
