id,trans
filename,scene_evt200328_cp3_q4_s20
translator,非常交易
info,scene_evt200328_cp3_q4_s20
114,OK——！<br>姬塔团长，一起上——！
113,————！
112,知道了。像之前那样，<br>侧面交给米拉奥尔和扎莉莉亚欧，<br>我们来攻击正面那家伙。
111,嗯。<br>尽可能的拖延时间吧~
110,能坚持住就好了啊。
109,<span class='scene-font-katari'>姬塔向着</span><br><span class='scene-font-katari'>德朗克话语所示的方向</span><br><span class='scene-font-katari'>朝着甲板靠近的魔物挥舞着剑。</span>
103,姬塔团长，那里也有！
98,嘿！
89,嗖嘞！
88,那之后的事情交给碧和露莉亚两人了。<br>我们作为魔物的对手战斗吧……
87,当然啦。
86,搞清楚了吗？
85,抱歉啦~！
84,<span class='scene-font-4'>太慢了！</span>
83,斯特姆殿下~！
76,那么，请赶紧加快啦~
75,哦，喂！
74,之后的事情<br>请听在那里的我的委托人说吧~
73,<span class='scene-font-4'>哎！？</span><br>要扔掉！？
72,货物先搬出去，<br>然后扔掉哦。
71,我来帮忙！
70,虽然理由有些不太清楚，<br>但是看起来很紧急的样子。
69,对对。<br>虽然很对不起，<br>但还是希望骑空团的大家帮忙<br>把货物搬到甲板上。
68,搬运的东西……<br>是任务的货物吧？
67,啊，这样嘛？<br>那真是帮大忙啦~！<br>刚好需要人手呢！
66,姬塔和斯特姆对我们说<br>你可能需要帮忙的样子。
65,啊嘞嘞？<br>两位怎么了？
64,德朗克——！
63,哦！ 在这里。
60,收到~！
59,赶快把。<br>货物很多！
58,……嘿。<br>还是老样子，感谢你理性啊。
57,而且，跨越空域伴随而来相应的风险，<br>我是知道的。
56,不，这是没办法的是。<br>生命的安全无法衡量。
55,呀……<br>真的是十分抱歉啦……
54,唔……
53,所以说这样，<br>实在不好意思，<br>但是可以舍弃货物吗？
52,是吗，是这样啊……
51,瘴流域的魔物，<br>和普通地方的不同。
50,啊……！
49,这里，是瘴流域啊。
48,我也是这么想的。<br>但是这也是我粗心大意了……
47,在我的所知范围里，<br>根本无法想象会给予魔物影响的物品会泄露。
46,怎么会这样……！
45,吸引魔物的味道<br>从堆积的货物中流出来了……
44,对对，就是这个~
43,知道。利用这种特性<br>调和避除魔物的香味，<br>操纵魔物。
42,对于魔物来说，<br>那当中有特定的气味或是讨厌或是被吸引。
37,<span class='scene-font-katari'>德朗克和商人合作</span><br><span class='scene-font-katari'>把货物从仓库搬了出来。</span>
36,好，好的。
35,那么，抬好那边~！
34,知道了知道了。<br>搬运期间会说明的……
33,对不起。<br>但是情况……
32,真是的~不是年轻人，是德朗克。<br>说了很多遍啦~！
31,年轻人！？
30,我先道歉……<br>搭把手，货物要全部运到甲板上！
29,啊，啊？
28,<span class='scene-font-katari'>面对突然低下头的德朗克</span><br><span class='scene-font-katari'>商人不知所措。</span>
27,非常抱歉！
26,不要叫我年轻人啊！<br>不是说这种事的时候<br>总之……
25,那个，年轻人……？
24,没有精确查找是哪个货物的原因的余地<br>而且期为可能也已经转移了……
23,啊——怎么做好呢……
22,怎，怎么啦！？
21,啊，是啊。
20,虽说是这样，但也没有完美的。<br>鼻子好用的动物还是会有反应的。
19,啊，这样啊。<br>是有这样的事呢~
18,如果挥发了的话，<br>价格就会下跌了。
17,那是为了不让味道漏出来，<br>进行了严密的包裹。
16,香油的量看起来很多，<br>但是完全没有味道啊。
15,闻闻……
14,就像事前说的一样<br>没有什么奇怪的东西……
13,纺织品最多，然后是金属<br>易于保存的香辛料<br>还有香油和……
12,谢谢啦~<br>我看看……
10,那没问题……<br>这是清单。
9,到了现在这种境地……<br>能让我再确认一下运送的货物中是什么东西吗？
8,没，没问题吧……？
7,<span class='scene-font-katari'>现在仍然向着飞艇袭来的魔物的冲击</span><br><span class='scene-font-katari'>到达了委托运送的堆积货物的仓库。</span>
6,稍微有点变得麻烦了。
5,不是说不要叫我年轻人吗……<br>算了，现在不是说这个的时候。
4,年轻人！<br>那、那个<br>外边怎么样了……？
3,雇主先生！
0-synopsis,冲进仓库的德朗克和雇主的商人一起确认货物，推测是从货物中散发出了吸引魔物的味道。获得商人许可的德朗克指示露莉亚他们把货物运出去，并从飞艇上扔出去，然后回到了斯特姆身边，和姬塔一起对抗魔物。
0-chapter_name,大商人，或者是旧识
