id,trans
filename,scene_evt211208_cp5_q3_s10
info,scene_evt211208_cp5_q3_s10
66,所以我想使用它！
65,那个预感应验了。你不知道我在，给我看了各种各样的道具？
64,然后我对你的道具感兴趣了。在天空中飞翔，在墙壁上打个洞…其他的还有很多。
63,怎么会这样！
62,我注意到了。这顶帽子不是透明的，而是谁都注意不到的道具。
56,什么啊……？变成透明的话，总觉得…这样的话比起透明……
55,当时在场的任何一个人都没有在意自己逃走的样子。
54,已经结束了……
53,可恶……
52,哦！就在这附近
51,快去吧。租的空房子在哪里？
50,战战兢兢地站起来的山贼向周围张望……
48,嗯？
47,那么，不做笔录的话……
46,他松开了紧握的手，回头一看，那个骑空团的男人只是露出了发愣的脸……
43,喂，你在听吗！？
42,（变透明了，我无论如何都要逃出来给你看！已经……只有那个了！）
40,不要做无谓的抵抗，你逃不掉的！
39,（这家伙，戴上的话一定是“透明的帽子”！拜托你了，就这样吧~……！）
37,成功了，掉下来了
36,被冲撞后，秩序骑空团员手中“石头帽”落到了地面上
35,什么！
33,把那顶帽子……给我！
32,你们在干嘛！？快点逮捕他！
31,用绳子和手铐拴在一起的山贼居然逃了，秩序骑空团被突然袭击。
30,逃跑了……！有个人逃走了！
29,唔哦哦哦！！
28,被带走的山贼头目下定决心从队伍中跳了出来。
27,啊啊？
26,听好了？我一定会帮你们的！所以等一会儿吧？
25,大哥，你说啥子？
24,焯，赌上我这一辈子……
23,（普通的话是不可能的……虽然不可能，但是…也许，那顶帽子……）
22,（洞窟中突然有手下被袭击，看到了小鬼的样子，手里就有那顶帽子……）
21,（那是……那些孩子们拿着的帽子……！）
20,戴着这顶帽子捉住了山贼？那种事怎么写在笔录上才好……？
19,突然映入眼帘的是秩序的骑空团团员拿着的很眼熟的帽子。
18,（……嗯？）
17,（可恶……在这种地方……在这种地方……！）
16,团长也来吗
15,我向村长借了一间空房子。请到这边来。
14,那么审问的话就找个房间
13,听说他们重复着卑鄙的恶行。就让我听听吧。
12,别害怕！
11,秩序骑空团
10,这些人就是山贼吗。
9,不要发出那种声音，总会解决的！
8,大哥，从今以后我们……会怎么样呢……
7,该死的……
6,快，快走。
5,那是山贼被姬塔他们抓住，进入现场的秩序骑空团进行检查时的事……
0-synopsis,山贼的头目在被带走之前，发现了秩序井然的骑空团员拿着“石头帽”。看着哆啦A梦们使用过的山贼夺取了“石头帽”，成功地从秩序骑空团中逃脱。之后对哆啦A梦们的道具产生了兴趣，一直在附近看着哆啦A梦们使用道具的样子。
