id,trans
filename,scene_chr502_q1_s20
info,scene_chr502_q1_s20
99,来，让我看看你的力量！
97,当然了，在这里是全靠实力说话的。
96,兰斯洛特团长……虽然在声援上输给了你，但是竞技绝不会输！
95,请多指教。
94,那么接下来是大家期待已久的兰斯洛特选手的登场！
93,<span class='scene-font-katari'>维恩为兰斯洛特加油，</span><br><span class='scene-font-katari'>随后离开了舞台。</span>
92,哦！谢谢你，维恩！
91,兰酱！加油哟！
90,……
89,啊！他刚才看我的眼睛了！喂喂看到了吗！
88,兰斯洛特大人！看这里！
87,啊！是兰斯洛特大人！
86,……
85,<span class='scene-font-katari'>就在这时，观众席上</span><br><span class='scene-font-katari'>响起了巨大的欢呼声。</span>
84,没错，胜负从来没有绝对这么一说。
83,是吗？那种事情不试试怎么知道呀？
82,闭，闭嘴！不可能赢得过团长和副团长的吧？
81,没用的家伙。
80,诶，好可惜呀！不是第一名吗？
79,如果本大爷出场的话，能拿到第三名！
78,呀咧呀咧，还是那么没出息的样子呢！
77,谢天谢地我不用参加……
76,我没有兴趣。
75,这么说的库鲁斯也很有自信吧？
74,从你的脸上看，你很有自信呢。
73,啊啊，如果我们也能参赛的话就太好了！
72,唔呀！兰斯洛特团长和维恩副团长果然很受欢迎啊！
71,<span class='scene-font-katari'>那些还没有获得出赛资格的见习骑士们，</span><br><span class='scene-font-katari'>只能用羡慕的眼光看着他们。</span>
70,<span class='scene-font-katari'>在广阔的舞台上伫立着的，</span><br><span class='scene-font-katari'>兰斯洛特和维恩的身姿，</span><br><span class='scene-font-katari'>让观众为之沸腾。</span>
69,哇哈哈哈！今天我会全力以赴的！
68,谢谢！我是副团长维恩！
65,还有据说最近正在不断提升实力的，白龙骑士团副团长维恩选手！
64,我会努力满足大家的期待。
63,我是白龙骑士团团长，兰斯洛特。
60,无需多言，最受瞩目的正是白龙骑士团团长兰斯洛特选手！
59,白龙骑士团骑士们展现武勇的竞争即将开始了！
58,好的好的，请大家在这里稍等片刻！
57,<span class='scene-font-katari'>就这样保持着高涨的气氛，</span><br><span class='scene-font-katari'>进入到了下一个项目。</span>
56,<span class='scene-font-katari'>听到了卡尔国王的致辞，</span><br><span class='scene-font-katari'>会场的气氛高涨了起来。</span>
55,愿白龙骑士团……和费德拉赫荣光永存！
54,我就不长篇大论了，最后只说一句话。
53,感谢在场的白龙骑士团全员和所有的观众，平安地迎来了这一天。
52,今天天气绝佳，正是最好的典礼日。
51,<span class='scene-font-katari'>等待会场安静下来之后，</span><br><span class='scene-font-katari'>卡尔国王开始致辞。</span>
50,<span class='scene-font-katari'>在整个会场高涨的气氛中，</span><br><span class='scene-font-katari'>所有团员都整齐地排列好了队伍。</span>
49,哇哈哈哈，差点摔倒好危险啊！
48,<span class='scene-font-katari'>为了回头向姬塔挥手，</span><br><span class='scene-font-katari'>维恩差点因用力过猛而摔倒。</span>
47,<span class='scene-font-4'>呜哇！</span>
46,喂！姬塔！喂——
44,谢谢你今天特意过来！
43,<span class='scene-font-4'>呀啊啊啊！</span><br>姬塔～！<br>碧～！露莉亚~！
41-sel2_txt,<span class='scene-font-katari'>看这边～！</span>
41-sel1_txt,<span class='scene-font-katari'>维恩副团长～！</span>
41,啊，真的呀！没有以前那种毛毛躁躁的感觉了！
40,快来看呀，维恩先生也很厉害~！
39,谢谢，谢谢！
38,<span class='scene-font-katari'>伴随着向后移动的视线，</span><br><span class='scene-font-katari'>能看到在队伍的最后面行进的，</span><br><span class='scene-font-katari'>维恩的身姿。</span>
37,维恩好像是在部队的最后面。
36,那个，国王大人，维恩先生在哪里呢？
35,<span class='scene-font-katari'>兰斯洛特微微挥了挥手，</span><br><span class='scene-font-katari'>露出一丝苦笑。</span>
34,<span class='scene-font-kokoro'>（姬塔……	</span><br><span class='scene-font-kokoro'>很感谢你来应援，</span><br><span class='scene-font-kokoro'>但是请不要大声地叫我兰酱……）</span>
33,哈哈哈哈……！
32,<span class='scene-font-katari'>兰斯洛特露出高兴的样子，</span><br><span class='scene-font-katari'>使劲向姬塔挥了挥手。</span>
31,哦哦，姬塔！谢谢你能来！
29-sel2_txt,<span class='scene-font-katari'>兰酱好帅呀~！</span>
29-sel1_txt,<span class='scene-font-katari'>兰斯洛特团长～！</span>
29,啊，真的啊！那个样子让人感觉是真正的团长呢！
28,哇啊！兰斯洛特先生，好帅啊！
27,……
26,……
25,<span class='scene-font-katari'>伴随着高昂的音乐，</span><br><span class='scene-font-katari'>由团长兰斯洛特率领的，</span><br><span class='scene-font-katari'>白龙骑士团的成员们进入了场地。</span>
24,<span class='scene-font-katari'>在观众寂静无声的一瞬过后，</span><br><span class='scene-font-katari'>乐队的开场小号奏起盛大的音乐。</span>
14,哦！差不多要开始了！
13,如果很忙的话也没有办法……我一会儿再去打招呼。
12,现在要在这里出现的话会有些困难吧。
11,啊啊，他们两个的话有重要的任务。
10,顺便问一下，兰斯洛特先生和维恩先生在哪里？
9,啊！我们会的！
8,今天就尽情好好享受吧。
7,当然了，姬塔你们是我国的恩人。
6,这是国家的重要活动吧？把我们叫来真的没问题吗？
5,我们才是，多谢您的邀请！
4,哈哈哈，谢谢你们今天特意过来。
3,<span class='scene-font-katari'>姬塔众人受到邀请，坐在练兵场旁边的特别席位上，</span><br><span class='scene-font-katari'>等待着仪式的开始。</span>
2,<span class='scene-font-katari'>游客们蜂拥而至，</span><br><span class='scene-font-katari'>这一天，一年一度的建国庆典将在王都举行。</span>
1,<span class='scene-font-katari'>众多的人聚集在这里，</span><br><span class='scene-font-katari'>王都费德拉赫。</span>
0-synopsis,姬塔众人受邀参加一年一度的建国庆典，前往王都费德拉赫。庆典以国王的贺词开始，随后是白龙骑士团激烈的淘汰赛。团长兰斯洛特和副团长维恩也参加了比赛。兰斯洛特率先出场，与团员对抗。
0-chapter_name,建国庆典
