id,trans
filename,scene_evt140531_cp3_q4_s20
info,scene_evt140531_cp3_q4_s20
30,请……请你们两人住手！
29,哼……求之不得。<br>看我将你轰杀至渣。
27,来吧，战到至死方休……！
25,事已至此，没办法。<br>虽说无益的冲突并非本意……
24,喂，大叔！<br>完全不明所以啊！
23,等……等等！ 这什么意思？<br>这样的话我们的目的也是一致的吧！<br>难道不是搞错了什么吗！
22,为将雨神玛娜维丹封印。<br>进而拯救此岛的人民。<br>不可以在此失去沙神的巫女……
21,……嗯？<br>这到底什么情况？
20,某人……想请你交出沙神的巫女。<br>话虽如此，您也不是会老老实实答应的人……
19,哼……<br>是又怎样，<br>那你又有什么目的？
18,哎呀正如传闻所言是一位严厉的人呢……<br>您就是沙城的护卫队长，<br>波雷米亚殿下吧？
17,别开玩笑了！<br>你到底想说什么？
16,哈哈哈。<br>同诸位一道的话，登山也应当是妙趣横生。
15,嗯？怎么？<br>大叔，兴趣是登山吗？
14,就在此地分别……<br>虽想如此说，<br>某人在这座山中还有未竟之事。
13,哦，<br>要注意别再迷路咯！
12,各位……陪伴同行至此，<br>从心底真诚地感谢你们。
11,看……这就到了。<br>就在这里就和你再见了。
5,哎呀呀，直到最后都是可怕的人。
4,谁知道呢……喂，平凡浪人！<br>再过会就到你说的山脚下了。
3,有，有可能……<br>玛娜维丹就在那……
2,换句话说……<br>那座山上有星晶兽吗？
1,从那座山上……<br>能感觉到某种强大的力量……
0,喂！<br>能看到山脚了哦！
0-synopsis,离目的地越近，露莉亚就越能感受到缓缓增大的星晶兽之力。一行人最终到达了目的地。在这里虽然以为仁要和一行人分离，仁却要求交出沙神的巫女。两者的意见如同平行线一般，结局变成了赌上沙神的巫女的真正战斗。
0-chapter_name,第3话 浪客彷徨中
