id,trans
filename,scene_ult_chr370_ep1_q2_s10
translator,久坂遥
info,scene_ult_chr370_ep1_q2_s10
46,<span class='scene-font-katari'>面对举起剑的帕西瓦尔，</span><br><span class='scene-font-katari'>维恩气势十足地冲了上去。</span>
42,啊啊、我明白了！<br>一决胜负吧帕西瓦尔！
41,来吧，<br>从哪边攻上来都无妨。
37,即便如此，<br>多少也能让我享受一下吧？
36,虽说凭你的实力<br>还远在我之下……
35,嘿嘿……<br>是这么回事啊。
34,就由我<br>来亲自试试你的实力吧？
33,好了，就当作我专程赶来的余兴。
32,哼哼哼……<br>劣犬就该这样精力充沛地吠两声。
31,等下喂！<br>这话实在说过分了吧我说！<br>再稍微委婉点呀！
30,对对对……<br>到头来再怎么苦恼<br>也没有得出过结论啊～
29,听好了啊？不过是条劣犬，<br>就算用你那不够用的脑袋<br>苦苦思索也不过是白费力气。
28,诶……也就是说？
27,既然如此……<br>唯有直面那原因了。
26,唔……<br>那、那是……
25,但是，若是你会在意，<br>那就意味着你自己心里<br>也有意识到什么吧？
24,哼……无聊。<br>区区谣言中伤，他们爱说<br>就让他们自己说个够便是。
23,别在意，维恩。
22,……为了我特意聚集到这里来，<br>非常感谢。
21,<span class='scene-font-katari'>姬塔向帕西瓦尔表示</span><br><span class='scene-font-katari'>“因为着急回来，抱歉啦”。</span>
20,要是这样的话，<br>就事先这样告诉我啊。
19,交给熟知维恩先生的两位来的话<br>就能放心了！
18,的确，如果是这两个人的话<br>感觉能说出些机灵话啊！
17,原来如此……<br>是这么回事啊。
16,<span class='scene-font-katari'>姬塔告诉了大家维恩感到消沉的</span><br><span class='scene-font-katari'>前因后果，希望齐格飞与</span><br><span class='scene-font-katari'>帕西瓦尔能鼓励他一下。</span>
11,<span class='scene-font-katari'>在面面相觑的一行人面前，</span><br><span class='scene-font-katari'>姬塔得意洋洋地开始解释起来。</span>
10,我怎么知道。<br>我还指望你们告诉我<br>被带到这里来的理由呢。
9,连、连帕桑也带来<br>是要干什么啊……？
8,哼……是姬塔<br>强行把我们拉来这里的。
7,齐、齐格飞先生！<br>发生什么了吗！
6,维恩，过得还好吗？
4,<span class='scene-font-katari'>这时，从维恩等人背后</span><br><span class='scene-font-katari'>传来了某个人的声音。</span>
3,真慢啊……<br>姬塔到底跑到哪里去了呢？
2,姬塔……<br>到底是想做什么啊……
1,虽然姬塔叫我们<br>在这里等她……
0-synopsis,维恩与露莉亚几人在练兵场等待时，姬塔带着齐格飞与帕西瓦尔出现了。被拜托鼓励一下维恩的帕西瓦尔告诉维恩，他必须要直面自己没有自信的原因，并亲自测试维恩作为副团长是否有能力上的不足。
0-chapter_name,英雄的心跳
