id,trans
filename,scene_chr652_q1_s10
translator,冷月啮石
info,scene_chr652_q1_s10
63,炼狱以惊人的速度走出店门，于是姬塔也推开店门向他追去。
62,<span class='scene-font-4'>哈哇哇！</span>\n我们去结账，姬塔你就先走一步吧！
61,呃，他这就已经出去了吗？！
60,啊，喂，等等……
58,打铁要趁热！！\n我们马上就开始锻炼吧！！
57,嗯！\n如果你还有其他顾虑，不必客气尽管提出来！！
56,姬塔放心地点了点头，低下头表示愿意接受指导。
55,这下就没什么好担心的了对吧，姬塔！
54,近期的学习目标是平稳地呼吸和提高体力！\n我保证会给你合适的指导！！
53,这就是所谓“柱”之锻炼啊！\n我不会急于求成！这本身就不现实！！
52,炼狱先生，虽然姬塔原本就在锻炼，但您的锻炼方案好像特别辛苦……
51,倒不是顾虑，姬塔只是在担心自己能不能跟上你的指导吧……
50,怎么啦？\n有什么顾虑就说来听听吧！
48,我会认真指导的！！\n不过，如果让你受伤的话就得不偿失了！\n所以我不会乱来的，放心吧！
47,哈哇哇……\n感觉真的很严格呢……
46,不错不错！！那么严格的训练就从今日开始！！
44-sel2_txt,嗯……
44-sel1_txt,请多指教！
44,不必多虑！！\n你尽管放心，接受我的指导吧，姬塔！！
43,因此，正确的“呼吸”法一定对姬塔你有所帮助！！
42,鬼杀队的队士们能这么强大也是拜其所赐！！
41,学会呼吸，身体机能就会提高！\n如此一来便能够经受严酷的锻炼！
40,<span class='scene-font-4'>正是如此！！</span>\n不论流派，我们的剑技都需要“呼吸”！
39,所以炼狱先生才想要指导姬塔吗？
38,正因为你天生具有异乎众人的本领，才会面临这样的问题呐！
37,为了弥补我先前所述的危险，你需要老师的指导，但是真正能把你的力量调动起来的老师恐怕寥寥无几。
36,决定胜负往往就在一瞬之间！\n要在一瞬之间得出最优解，这毫无疑问是你需要掌握的才能……
35,我尊重这样的姬塔，但同时我也在替你担心。
34,嗯……\n原来是这样吗？
33,能够灵活地选择战术也是一种武器，但是如果选择失误也会给对手留下可乘之机。
32,所以姬塔的战斗招式没有固定的“型”。
31,一直以来，姬塔经历了无数次战斗，通过实战不断磨炼剑术。
30,炼狱将最后一个吃干净的盘子推到一边，抱起了胳膊。
29,没错，这可是件值得骄傲的事！\n能够接受“柱”的直接指导的人可是屈指可数呐！
28,那不是很了不起嘛！
27,要是能接受炼狱先生的指导，也就意味着能够学到“呼吸”的技巧吧？！
26,没错！只要经过我的锻炼，姬塔就能变得更强！和如今相比还要更上一层楼！！
25,嗯？\n你要指导剑术吗？
24,姬塔，\n你愿意接受我的指导吗？
23,嗯，没有啊！\n既然如此，我有一个提议。
22,并没有什么特别想拜托您帮忙的事呢……
21,就算你这么说……\n今天我们并没收到委托，采购的任务也已经完成了呐。
20,诶？拜托您帮忙吗？
19,虽然不知道这样能不能代为补偿，总之今天你们的任何请求我都洗耳恭听！
18,不过，如果一宿一饭的恩惠都不懂得回报，只是一昧地让别人请客吃嗟来之食，“柱”的名声可就毁于一旦了！
17,我们本来就是这么打算的啊……\n无论面对什么事你都是一副坦坦荡荡的样子呢……
16,炼狱面不改色地说道，用力拍了拍姬塔的肩膀。
15,既然这样，那么姬塔，就拜托你支付这些饭菜的费用了！
14,没想到啊没想到，我完全把这回事给忘了！
13,！！
12,不是，就算你说要请客……\n你也没有这个世界的钱啊。
11,俗话说，饿着肚子打不了仗。你们也多吃点吧，今天我请客！
10,嗯！营养丰富，味道也毫不逊色。\n吃多少都不觉得腻！
9,我能理解炼狱先生的心情！\n因为这里的料理真的很好吃！
8,我已经知道啦……
7,好吃！！
6,好吃！\n好吃！
5,呵呵，有像炼狱先生这样吃得那么香的客人，厨师一定会很开心吧！
4,呜咦~~~\n他看起来吃得好痛快啊！
3,在炼狱的面前，他已经吃干净的盘子被堆得高高的。
2,某天午后，街上的一家餐馆里回响着强而有力的声音。
1,好吃！\n好吃！
0-synopsis,在某家餐厅里，和姬塔一行人吃饭的炼狱发现自己身上没有空之世界的货币无法付款。作为代为付款的酬谢，炼狱问姬塔是否愿意接受自己的特训。炼狱通过热情的演讲告诉姬塔，要想让自己变强，“呼吸”是必不可少的，于是姬塔决定接受炼狱的指导，得到肯定答复的炼狱忙不迭地离开了餐厅。
0-chapter_name,柱之锻炼
