id,trans
filename,主线剧情第87章第4节第1幕
info,scene_cp87_q4_s10
20,到底为什么会这样，之后一定要好好听他解释清楚！
19,可恶，还是只能这么干嘛！
18-sel1_txt,<span class='scene-font-katari'>战斗吧</span>
18,该怎么办才好…
17,看来是有什么难言之隐，但是拉卡姆应该是认真的。
16,<span class='scene-font-katari'>拉卡姆平静地举起爱铳。</span>
15,什么都别说，和我战斗吧，这就是我唯一的愿望。
14,如果，即便如此你们还把我当做伙伴的话…
13,姬塔，虽说是这种情况，但是我还是有件事拜托你。
12,<span class='scene-font-katari'>拉卡姆一副痛苦的表情按着扳机。</span>
11,但是啊，现在我作出的选择，都是迫不得已。
10,也是啊，我自己都信不过自己。
9,要说的话还是那些，现在的我就是与你们为敌的。
8-sel2_txt,<span class='scene-font-katari'>难以置信</span>
8-sel1_txt,<span class='scene-font-katari'>把话说清楚</span>
8,抱歉啊，现在的我只能这么做了。
7,是呀，到底发生什么了？我们不是同伴吗！！
6,是啊，到底怎么回事你好好说明一下！
5-sel1_txt,<span class='scene-font-katari'>等等！！</span>
5,可恶！就是你们把师父和伊欧…
4,我并非执行部队，但是关于作战的一部分我也有所耳闻。
3,哼，原来是这样啊。昨晚的骚动，全都是你们搞的鬼吧？
2,是的，现在我是雷姆王国的人了，很遗憾这里可不能放过你们。
1,竟然是雷姆王国！？
0-chapter_name,第87章 未预之再会
