id,trans
filename,scene_evt180630_cp1_q2_s10
translator,psyche
info,scene_evt180630_cp1_q2_s10
35,会场里的男性们使出浑身解数，\n为莉露露应援。
34,好棒，好棒！一级棒！
33,好嘞，一起喊！
32,这家伙唱完前不要乱动比较好……\n这些人也太疯狂了。
31,哈啊……\n吓了一大跳。
29,姬塔钻进人群的缝隙里，\n迅速把露莉亚拉回原来的位置。
28,呜哇！\n露莉亚被卷进人潮了！
27,哇啊啊——！
18,哦耶！　哦耶！\n哦耶！　哦耶！
17,哇啊……\n大家好热情。
16,不知道！\n听到那孩子的歌声\n身体不由自主地动了起来！
15,咦！？\n大家都怎么了？
14,超级无敌可爱！\n莉露露！
13,Ｌ・Ｏ・Ｖ・Ｅ！\nLovely莉露露！
12,有没有看到　我的颜色\n是你给与的　梦的颜色\n那天给我的　梦色奇迹
11,只要闭上眼睛　你的笑容\n就会在眼底里　闪闪发光\n就和相遇那天一样
5,嘻嘻，我要倾情献唱咯。\n请大家欣赏《梦色☆奇迹》！
4,这个女孩好华丽，虽说从没见过……\n她是偶像吗……？
3,各位，大家好呀～！
2,在雀跃的期待中，\n小小的身影在舞台上摆好姿势。
0-synopsis,第二个登上舞台的是偶像歌手莉露露。当她唱歌时，岛民们兴奋不已。从观众席上发出的热情声援令姬塔等人大吃一惊。
0-chapter_name,第1话 慰问演出
