id,trans
filename,主线剧情第121章第3节第1幕
translator,rei
info,scene_cp121_q3_s10
80,就这样埃尔斯特王国终于从<br>某个困境中摆脱出来，<br>并顺利地向着决战继续前进。
79,听了欧尔姬丝的话以后，<br>芙莉西亚的脸上浮出了满足的笑容。
78,多亏了你，<br>我，终于知道了自己应该做的事。
77,谢谢，芙莉西亚。
76,终于醒过来抬起头的欧尔姬丝，<br>自信满满地回答道。
75,我知道了。<br>那么，我很期待。
74,……这个嘛，<br>要等把眼前的问题解决完了再说呢。<br>毕竟是很长的故事。
73,…………！
72,——芙莉西亚。<br>母亲的事，能让我多听一些吗？
70,接下来，<br>在黑色的看门狗开始吼叫之前，<br>差不多该——
69,说完这些后，<br>芙莉西亚就像是满足了似的，<br>从床边离开了。
68,作为母亲，<br>她也拼命地在母亲面前逞强……<br>也就是这么回事。
67,嘛，而且……<br>维欧拉大人并没有你想的那么完美。
66,如果维欧拉大人知道了的话，<br>一定也会这么说吧。
65,就像是母亲一般，<br>芙莉西亚用手温柔地抚摸着<br>陷入沉睡的，欧尔姬丝的头。
64,不论遇到多少次挫折也无所谓。<br>只要你能用你的方法重新站起来就行。
63,憧憬，把她当成目标是你的自由……<br>但是，要面对眼前问题的，<br>是如今存在于此的你吧。
62,谁都无法代替谁，<br>充其量也就是憧憬而已。
61,……！
60,但是，<br>这一点关系都没有。
59,这种事……<br>我自己最清楚不过了——
58,维欧拉大人是伟大的女王。<br>现在的你，是无法追上她的脚步的。
57,欧尔姬丝……<br>你并不是维欧拉大人的代替品。
56,停下了对欧尔姬丝慈祥的抚摸后，<br>芙莉西亚轻声说道。
55,尽让这么贵重的身体胡来……
54,就像是要传达自己的心意似的，<br>芙莉西亚握住了欧尔姬丝的手。
53,在这点上，<br>你明明和维欧拉大人非常相似……
52,一直都只为人民着想……<br>一直都把自己的事情放到最后……
51,…………
50,如果是维欧拉大人的话，<br>应该不会让这种让这种糟糕的结果发生吧。
49,还真是无情呢。<br>虽说距离即位还有一段年纪……
48,真是的……<br>这就是维奥拉大人的孩子么……
47,留在房间里的芙莉西亚，<br>表情变得柔和了些，<br>并且慈祥地站在欧尔姬丝身边。
46,…………
45,发出了一次不快的鼻音后，<br>阿波罗尼亚便带着欧姬丝，<br>从欧尔姬丝沉睡的房间中走了出去。
42,哼……
41,当然。<br>感谢你的宽容。
40,到那时候绝对饶不了你。<br>可不要有半句怨言哦。
39,但是，<br>如果有任何不正常物品的声音，<br>我就会立刻冲进来。
38,……明白了。
37,我……觉得应该没事的。
36,阿波罗……
35,…………
34,真的只是一会儿就好。<br>我想和这孩子单独说说话。<br>只是这样而已。
33,芙莉西亚说完后，<br>把随身携带的铳和子弹全部卸除，<br>甚至把怀里的短剑也给了阿波罗尼亚。
32,我不会做奇怪的事的。<br>正如你所说。
31,可不要忘了自己的立场。<br>你究竟是为了什么才跟着我的？
30,就一会儿……<br>能让我和欧尔姬丝独处吗。
29,面对着小声打招呼的芙莉西亚，<br>阿波罗尼亚用惊讶的表情看了过去。
28,怎么了？
27,稍微……打扰一下可以吗。
26,…………
21,我只是名义上的王，<br>根本就无法成为真正的王…………
20,这么说来……<br>这下就，不配做王了……
19,我明明想成为像母亲一样，<br>杰出的王……
18,我不但无法满足作为王的职责，<br>最后，还发生了这样的事……
17,我……老是在扯大家的后腿。
16,——对不起。
11,有一份意识，<br>正在能够俯瞰房间的位置，<br>看着陷入寂静之中的三人。
10,…………
9,…………
8,…………
7,芙莉西亚等人正看护着<br>尚未苏醒的欧尔姬丝。
1,正在姬塔等人正在进行<br>向着巴尔兹公国发动决战的准备之时。
0-synopsis,芙莉西亚等人正看护着无法醒来的欧尔姬丝。在这其中，欧尔姬丝的意识正从房间的角落里看着大家。正当她为自身无法成为母亲那样而陷入消沉之时，芙莉西亚对沉睡的欧尔姬丝说“你并不是维欧拉大人的代替品”，让欧尔姬丝开始认真审视自身的问题，以及今后应该如何去做。在这句话的引导之下，欧尔姬丝恢复了意识。
0-chapter_name,第121章 被拯救之人
