id,trans
filename,scene_evt260129_cp6_q2_s10
translator,朔夜Rei
info,scene_evt260129_cp6_q2_s10
29,这真的就是最后决战了！我们要带着笑容回格兰赛法哦！
28,但他们正在与尼雷等人交战。\n没时间等他们了。
27,说实话无法否定呢。但要说指望其他战力，那就只有赛萨利斯了……
25,是啊……！因为不知道山丘对面正在发生什么。
23,嗯。若不在这里阻止海涅，要不了多久空之世界也会受其威胁吧。
22,哦……！再这样下去阿加森会完蛋的。虽说他们是敌人，但也我们没人希望变成那样。
20-sel3_txt,战力并不充足……
20-sel2_txt,慎重前进
20-sel1_txt,快走吧！
20,这咆哮声，一定是海涅！\n他好像就在这座山丘对面啊！？
19,呀啊……！？
18,哦哦哦哦哦——！
17,但是赛萨利斯，或者说，朱利安那家伙是不是知道什么——
16,比星晶兽更甚的威胁吗……它的出现对猎团的人来说也是无法预料的吧。
15,发生条件似乎并不明确。对猎团来说那也是一百年前的事情了。几乎可以说是传说中的存在。
14,三次……魔戈巫为什么会出现呢？
13,300年前、200年前、100年前……也就是说，阿加森因为魔戈巫，曾三次面临灭亡的危机。
12,正如大家所见，它们丧失了理性，会破坏眼前的一切。哪怕是同胞它们也完全无法辨识。
11,魔戈巫是魔素的突变体。其发生频率大约是每100年一次……据说过去大概有三次出现的记录。
10,嗯。但没想到真的会亲眼见到呢。
9,那家伙相当不妙啊……话说你之前就知道魔戈巫的事吧？
8,尽管有风，血腥味依然很浓重。
7,唔……没想到他会如此残忍……
6,是的……这番景象真是太惨烈了……
5,哈……哈……战场的左翼就是这一带吧？
2,途中一片尸横遍野的景象，魔兽、魔人、骑空团员，全都化作了面目全非的肉块。
1,姬塔等人为讨伐海涅而向战场左翼奔去。
0-synopsis,为讨伐海涅而向左翼奔跑的姬塔等人。他们穿过尸横遍野的战场，也从威尔那里听说了关于魔戈巫的事情。突然山丘对面传来咆哮，姬塔等人下定决心前往面对。
0-chapter_name,第6话 对话
