id,trans
filename,主线剧情-第45章第4节第1幕
info,scene_cp45_q4_s10
16,<span class='scene-font-kokoro'>（父亲……你究竟知道些什么……？）</span>
15,<span class='scene-font-kokoro'>（「幼小的红龙」与「蓝发少女」水火不容、么……）</span>
14,…………
13,<span class='scene-font-katari'>稍远的地方，莉夏静静地看着阿碧和露莉亚。</span>
10,嗯……
9,我想，要从Lumacie群岛救出萝赛塔，肯定需要阿碧的力量。
8,可是现在……我和欧尔姬丝都没办法对付现在的尤格多拉希尔……
7,也许封印的时候，有不得不封印的理由吧……
6,这……我也不知道。
5,而且，姬塔父亲故意封印起来的东西，我们真的要去解开吗？
4,咱真的能抑制星之力吗……？
3,嗯……咱实在有些紧张……
2,阿碧？你没事吧？好像没什么精神……
1,哈……
0,<span class='scene-font-katari'>姬塔一行为了让阿碧重获被封印的能力前往赞克汀泽。</span>
0-synopsis,格兰赛法正朝赞克汀泽驶去，越接近目的地，阿碧就越是无精打采。它怀疑自己能否抑制星之力，又无从得知当初为何被封印，解除封印又是否妥当，而露莉亚前来安慰独自烦恼的阿碧。远看两人对话的莉夏因心中的不安而动摇。
0-chapter_name,第45章 幼龙与少女
