id,trans
filename,scene_evt190927_cp3_q3_s20
info,scene_evt190927_cp3_q3_s20
35,我来掩护！
34-sel1_txt,<span class='scene-font-katari'>上吧！</span>
34,<span class='scene-font-katari'>与兰斯洛特和帕西瓦尔一同</span><br><span class='scene-font-katari'>姬塔和露莉亚进入临战状态</span><br><span class='scene-font-katari'>迎战飞龙的群落。</span>
32,啊啊！<br>速战速决！
30,要来了！<br>兰斯洛特、姬塔<br>露莉亚！
28,可恶……我们、是拖后腿的……
27,……明白了！<br>喂，亚瑟，退下！
26,听好了……<br>想要救齐格飞的话<br>这里就交给我们。
25,……但，我们也！
24,亚瑟，莫德雷德！<br>你们退下！
23,也就是说……<br>是这家伙在操纵龙……！
22,这些飞龙是<br>刚才在村落里的那群！
21,<span class='scene-font-4'>咕呀！</span>
20,<span class='scene-font-katari'>古达开始咏唱起来，</span><br><span class='scene-font-katari'>突然，飞龙的群落</span><br><span class='scene-font-katari'>将一行人包围。</span>
18,但是……<br>这样的话如何？
17,是！<br>你已经逃不了吧！
16,噢噢！<br>你就乖乖地放弃吧！
15,你敢乱动……<br>这点距离是我的刀刃更快！
14,哦……是个冷静的家伙。<br>但我的心情变了也说不定？
13,如果你的目的是齐格飞的性命的话<br>什么时候都能杀了他。
12," 稍微动一下试试？<br>齐格飞<br>被怎么样了都可以吗？"
11,哈……<br>接二连三地冒出来。
10-sel1_txt,<span class='scene-font-katari'>乖乖投降！</span>
10,<span class='scene-font-katari'>阻挡在要逃跑的</span><br><span class='scene-font-katari'>古达面前的</span><br><span class='scene-font-katari'>姬塔一行人。</span>
8,既然我们来了，<br>你就不要想逃了。
7,你……是什么人！<br>你想把齐格飞先生<br>怎么样？
6,<span class='scene-font-katari'>将齐格飞从废屋</span><br><span class='scene-font-katari'>带出的古达乘着飞龙</span><br><span class='scene-font-katari'>正要逃走。</span>
5,把齐格飞先生还过来！
4,…………
3,切……<br>还真是挺快啊……
2,齐格飞先生！
1,<span class='scene-font-katari'>在亚瑟和莫德雷德的指引下</span><br><span class='scene-font-katari'>一行人来到了荒村的废物前。</span>
0-synopsis,在亚瑟和莫德雷德的带领下来到齐格飞所在之处的姬塔一行人。姬塔和兰斯洛特、帕西瓦尔一同，追上带着失去意识的齐格飞逃走的古达。然而，古达用咒文召唤出了飞龙的群落，向姬塔等人攻击。
0-chapter_name,第3话 因缘
