id,trans
filename,scene_evt190430_cp6_q4_s20
info,scene_evt190430_cp6_q4_s20
186,这样，我就能拥有难以置信的强大力量！！
181,因为姐姐们相信我，爱着我……
180,……嗯。<br>是啊。是这样没错。
178,趁现在打败这家伙……<br>美杜莎，没问题吧！？
176,她们不见了，但那家伙好像还很痛苦！
175,呜……到底怎么了……！
174,姐姐……！
166,<span class='scene-font-gray'>我们可爱的妹妹……我们爱你，美杜莎。</span>
165,<span class='scene-font-gray'>没问题的……你能做到的。我们相信你。</span>
164,该死，吵死了吵死了吵死了！！<br><span class='scene-font-4'>你们给在老实呆在我体内！！</span>
163,<span class='scene-font-gray'>是啊。不过我们会暂时抑制住这家伙的力量的。</span>
162,<span class='scene-font-gray'>抱歉，美杜莎。看来我们没时间慢慢聊了。</span>
161,姐、姐姐……！？
160,<span class='scene-font-katari'>吉欧的抵抗让斯忒诺和尤瑞艾莉的身影开始摇曳。</span>
159,<span class='scene-font-gray'>看来，是这样。</span>
158,<span class='scene-font-gray'>呜……快到、极限了么……！？</span>
155,可恶……<br>你们在搞什么……！
154,是姐姐！<br>是姐姐的能力……
153,哇……石化解开了！
152,……噗哈！？
151,唔！？
144,<span class='scene-font-gray'>趁现在……</span>
143,啊、啊啊……！<br>住手！<br>你们、干什么……！！
137,<span class='scene-font-gray'>嗯，交给我吧。</span>
136,<span class='scene-font-gray'>尤瑞艾莉，拜托你了。</span>
135,<span class='scene-font-gray'>呵呵，这孩子，真让人头疼。我也想像以前一样抱紧你宠你，但是现在首先要……</span>
134,呜呜……斯忒诺姐姐，尤瑞艾莉姐姐……<br>我、我……！！
133,<span class='scene-font-gray'>虽然你哭起来也一样可爱，但还是笑容更适合你。</span>
132,<span class='scene-font-gray'>哎呀哎呀，不要哭啊，我们的美杜莎。</span>
128,姐姐！！
127,吉欧的背后，好像有人……！
121,啊……
120,<span class='scene-font-gray'>我们听得很清楚。</span>
119,<span class='scene-font-gray'>呵呵，我们可爱的美杜莎。</span>
114,唔……这是，什么……！
113,姐姐……拜托了……<br>是我啊……<br>美杜莎就在这里……！！
112,他不动了！
111,唔！？
105,美杜莎，巴尔……是你们么？<br>你们做了什么——
104,<span class='scene-font-katari'>美杜莎和巴尔传来的共鸣让吉欧皱起眉头。</span>
103,……怎么了？
96,好了，要加速了！
95,……哼，你还是一样爱逞英雄！<br>吃瘪了我可不管！
94,真是的～～～<br>我知道了啦！
93,现在专心共鸣才是解决他的捷径，美杜莎！
92-sel2_txt,<span class='scene-font-katari'>别分心！</span>
92-sel1_txt,<span class='scene-font-katari'>拜托你们快点！</span>
92,我知道！<br>可是……！
91,喂！<br>集中注意力！
90,姬塔！！
85,<span class='scene-font-katari'>姬塔为了保护美杜莎和巴尔挡下了吉欧的攻击。</span>
81,姬塔！<br>碧！！
80,呜哇！！
77,……给我消失。
76,你们，一直都很碍事啊。<br>早知道就先把你们干掉了……
75,好烦啊……
74,不准你接近他们！
73,不行！<br>我们要拖住他才行！
72,嗯？又搞什么？<br>事到如今还想怎样？
66,……上了！
64,哼……是啊。
63,……用你的话说，就是不排练就直接表演了？
62,我也是第一次做这种事。<br>不保证到底会发生什么。
61,所以，拜托你了，我需要你的力量。
60,<span class='scene-font-katari'>美杜莎抬起头，用前所未有的坚定的眼神看着巴尔。</span>
59,这次，由我来救出姐姐！
58,但是，因为有美杜西安娜在，我才相信着，寻找着……<br>终于找到了。
56,其实我一直很不安。<br>说不定姐姐们已经……
55,<span class='scene-font-katari'>美杜莎看着自己的双手，然后握拳。</span>
54,姐姐们只是越来越远。
53,那时也是，不管怎么喊怎么伸手想要抓住她们……
52,我，一直被姐姐们保护着……
45,不要……等一下，美杜西安娜！<br>放开我！<br>姐姐！！
42,<span class='scene-font-4'>去吧！！</span>
41,————！
40,美杜西安娜，拜托了。
39,姐姐你们不一起走的话，我……！
38,你们在说什么！？<br>我不要！
37,在你离开之前，我们会撑住的。
36,咦……？
35,离开这里。
34,什么事，姐姐。<br>我什么都愿意做！
33,是啊，没有太多时间了……<br>美杜莎。
32,唔……！<br>这样下去，这条战线会崩溃的！
25,姐姐……
24,但是，只要能想办法影响他刚刚吸收进去的核心……
23,……很可惜，我想不到别的方法来战胜他。
22,……难道，你想让姐姐……？
21,让共鸣增幅到极限，砸到那家伙身上去。
20,……接下来，我要让我和这家伙以及这些结晶一起共鸣。
19,这东西还能派上用场吗？
18,这个吗？<br>有是有……
17,姬塔，你有收集星土结晶吧？
16,你在问谁呢。<br>当然了。<br>但是，到底要怎么做……
15,……喂，你应该还不至于趴下吧。
14,谁会……谁会放弃啊！
13,差不多该放弃了吧？
12,<span class='scene-font-4'>哈哈哈！</span><br>是不是感觉实力之差太大了！？
11,我没办法让萨提洛斯和哪吒恢复原状。<br>因为那是姐姐的力量……
10,到底要怎么才能打败他啊……！？
9,这种事……
8,<span class='scene-font-katari'>面对吉欧压倒性的力量，姬塔一行手足无措，倒在地上。</span>
7,真是个乱来的家伙……！
6,呜呜……
0-synopsis,面对吉欧压倒性的力量，众人毫无办法，只好同意巴尔的提案，去影响斯忒诺她们的核心。巴尔让自己和美杜莎以及星土结晶中的土元素极限地共鸣，让斯忒诺和尤瑞艾莉地意识微弱地浮现。两姐妹解开了哪吒他们的石化，抑制了吉欧的力量。在两姐妹的鼓励下，美杜莎也拼尽全力与吉欧对战。
0-chapter_name,第6话 我最重要的
