id,trans
filename,scene_arcarum_op1_s20
translator,-Roya
info,scene_arcarum_op1_s20
69,另外，也可以通过\nMypage上显示的内容来访问。
68,“阿卡姆的转世”的内容可以通过\n世界-法塔・格兰德空域访问。
67,“阿卡姆的转世”内容解放了！
66,这段旅程，\n将是姬塔等人从未经历过的，\n新的战斗的启程。
65,追寻谜之星晶兽的话语，\n姬塔等人，\n以梅涅亚皇国的塞菲拉岛为目的地。
64,是！\n去追那只星晶兽吧！
63-sel1_txt,去塞菲拉岛看看吧
63,但是……\n点与点之间好像连在了一起。\n看来值得一去。
62,梅涅亚这么做是为了保护什么，\n连空域内的各国也不知道。
61,霸空战争的……激战地。
60,是霸空战争最大的激战地，\n现在也被限制进入内陆区，\n是个传闻四起的岛。
59,在梅涅亚皇国管理的空域中，\n有一座名为塞菲拉的孤岛。
58,莫妮卡，\n对这个名字有印象吗？
57,塞菲拉……不会吧？
56,呜呜……想不起来了……\n还有，塞菲拉……？\n好像，说过这个名字……
55,我记得是……毁灭世间一切，\n创造新世界……
54-sel1_txt,说了什么？
54,失去意识时……\n那只星晶兽一直在与我对话。
53,但是，\n同时那只星晶兽也消失了。\n画也是……
52,还好吗？\n在和那只星晶兽的战斗中\n突然失去了意识……
45,呜呜……
44,呜……
43,……莉亚！露莉亚！
34,这需要纯粹的自我和灵魂。\n如果心意已决，\n前往<span class='scene-font-spword'>“约定之地塞菲拉”</span>便可。
33,是为逝去之龙效命，\n还是成为新世界之神的力量，\n选择吧。
32,诶？
31,苍之少女。\n代替巴哈姆特，\n我问你――
30,…………！
29,这是我们星晶兽的希望。\n而且，也没有请求原谅的必要。\n因为我要成为新的创造神。
28,那种事……！\n谁也不希望！！
27,理道由我们创造。\n为了实现理想，无论花费多少时间，\n我们都将从零开始。
18,世间万物都归于虚无。\n星之世界、空之世界、\n还有其中无数蠕动的生命。
14,如果创造了新世界……\n现在的世界会变成什么样呢……？
13,我们<span class='scene-font-spword'>阿卡姆转世系列</span>\n将驱逐创造了这个世界的创世神，\n创造新世界。
12,从被创造、被操纵、被支配的存在中\n挣脱了禁锢命运而觉醒自我的\n即是我们。
11,<span class='scene-font-spword'>星之民</span>没能预见到\n我的自我进化。
10,你在说什么……
9,然而这同时\n也意味着持续地不成熟。\n与完美的<span class='scene-font-spword'>星之民</span>截然相反的性质。
8,学习的力量，是寄宿在空之民的力量。\n不断重复破坏和再生，不断进化的力量。
7,完美的<span class='scene-font-spword'>星之民</span>，\n给予了我学习的力量。
6,没错。\n是<span class='scene-font-spword'>星之民</span>创造出来的\n无聊傀儡。
5,你是……星晶兽吗？
4,对我们的计划没有任何影响。\n也没有理由说。\n说到底，没有兴趣。
3,要说知道的话确实如此。\n但是，要说不知道亦是如此。
2,诶……？\n我，关于我你知道些什么吗？
1,你……为什么\n存在于如今的空之世？
0-synopsis,显现的星晶兽在梦中对露莉亚说道，“我们阿卡姆转世系列将驱逐创造了这个世界的创世神，创造新世界”。然后意味深长地告诉她，如果下定决心的话就来塞菲拉岛。醒来的露莉亚，对姬塔等人讲述了星晶兽所说的内容。追寻着谜之星晶兽的话语，一行人前往传说中的梅涅亚皇国的塞菲拉岛。
0-chapter_name,胎动中的世界
