id,trans
filename,scene_evt140531_cp6_q3_s20
info,scene_evt140531_cp6_q3_s20
28,就这些魔物……<br>看我一个人收拾干净。
26,可恶！<br>被这些魔物干扰没办法接近！
25,咕噢噢噢噢噢☆
22,哼，这无聊的自信……<br>就让我来将它轻松碾碎呢~！
21,我……和大家一起旅行后……<br>变得坚强了……<br>绝不会……如你所愿！
20,我呢，为了完全将玛娜维丹处于支配之下，<br>就需要从这个巫女那<br>将格拉佛斯之力抽出呢……
19,嘛，好吧……<br>作为带赴黄泉的伴手礼就告诉你们好了。
18,什么？<br>你什么意思！
17,所以说无知的人令人困扰呢~……<br>对于我来说呢，现在就让玛娜维丹<br>完全觉醒的话就棘手了呢~……
16,不妙！<br>玛娜维丹觉醒的话……
15,我给予了这孩子一些刺激……<br>让她稍微从休眠之中醒来，<br>就用的这艾尔斯提帝国引以为傲的魔晶之力呢~！
14,……是的……<br>没错……
13,那，那就是……<br>玛娜维丹吗！？
12,────♪
0,那么……<br>睁大眼睛看好了呢……
0-synopsis,追赶伯梅伦的一行人最终到达之处，等待着他们的是因魔晶而被妨碍休眠的玛娜维丹。焦急得想要阻止其完全觉醒的一行人，被伯梅伦所设下的魔物所包围。为了觉醒的玛娜维丹置于完全的控制之下，需将沙神巫女身上的格拉佛斯之力抽搐，伯梅伦如此打算。对此没有言听计从的莎拉，勇敢的与之对抗。
0-chapter_name,第6话 前往阴谋的涡心
