id,trans
filename,scene_evolutionweapon_10_ep1
info,scene_evolutionweapon_10_ep1
24,话说回来、让它「觉醒」相当的费功夫呢……<br>踏实的一步步来吧、姬塔！
23,这样啊。<br>那就好。
22,没有！<br>我们正想着差不多该告辞了。
21,……抱歉、一定是我搞错了。<br>……刚才你们在跟万事屋说话，我打扰你们了吗？
20,嗯？<br>小姐姐，我们有什么让你在意的地方吗？
19,嗯……那个、难道说……
16,<span class='scene-font-katari'>姬塔一行人准备离开，从那位女性旁边走向出口。</span>
15,好～的～！<br>请一定再次光临～
14,榭洛桑、打扰了！<br>我们下次再来！
13,待太久了会妨碍营业呢。<br>差不多该回去了。
11,好的好的～！<br>我现在就给你拿来～
10,之前跟你说过的……关于资料的事情。<br>我为此而来。
9,啊啦啦～、抱歉～！<br>太专注对话了没注意到～
8,……万事屋。<br>现在有空吗？
7,<span class='scene-font-katari'>大家在</span><span class='scene-font-spword'>「十狼雷」</span><span class='scene-font-katari'>面前情绪高涨的时候，万事屋来了新的客人。</span>
6,请加油、姬塔！<br>我也会给你打气的！
5,「觉醒」真是辛苦的工作啊。<br>但是做到了之后一定会成为不得了的武器吧！
4,原来如此……<br>这不是一朝一夕能做到的啊……
3,为了「觉醒」，<span class='scene-font-spword'>「十狼雷」</span>的强度和其蕴含魔力的密度都需要提高～
2,嗯嗯～……<br>暂时好像需要不断重复现在的工序呢～
1,<span class='scene-font-katari'>为了让其进一步「觉醒」，一行人来到万事屋向谢罗科特寻求意见。</span>
0,<span class='scene-font-katari'>姬塔一行人尝试让</span><span class='scene-font-spword'>「十狼雷」</span><span class='scene-font-katari'>「覚醒」，成功的引出了它的一部分力量。</span>
0-synopsis,姬塔一行人和榭洛科特说着十狼雷进一步觉醒的事的时候，一位新的女客人来到万事屋。不好意思妨碍营业的一行人走出了店，带着干劲想着一定要让十狼雷觉醒。
0-chapter_name,十天衆との邂逅①
