id,trans
filename,scene_ult_chr128_q4_7_s10
info,scene_ult_chr128_q4_7_s10
20,那么，我要上咯～！
19,是吗？<br>那正好呢。
18,哦哦！　这个好！<br>我也正好想找芬芙<br>和我一战呢！
17,和我一战就行了哟！
16,修行？<br>虽然不是很懂，<br>要我做什么呢？
15,所以，萨拉萨也<br>陪我修行吧！
14,我啊，现在正为了熟练运用魔力<br>拜托十天众的大家<br>陪我修行！
13,那个啊，陪我修行吧！
12,拜托我？<br>什么事？
11,那个，我啊，<br>有件事想拜托萨拉萨！
10,萨拉萨也在找妮欧啊<br>啊，不过，你来得正好。
9,太巧了！<br>我也在找妮欧。
8,我？<br>我啊，在找妮欧<br>萨拉萨呢？
7,芬芙？<br>为什么芬芙<br>在这种地方呢？
6,咦，萨拉萨？
3,那个，妮欧在……
0,<span class='scene-font-katari'>从艾瑟尔那里听说了妮欧的所在，</span><br><span class='scene-font-katari'>萨拉萨前去造访。</span>
0-synopsis,寻找妮欧的萨拉萨偶然遇到了芬芙。同样在寻找妮欧的芬芙，希望萨拉萨能陪自己修行。萨拉萨为可以和芬芙一战而感到高兴。
0-chapter_name,所追求的答案是……
