id,trans
filename,主线剧情第67章第4节第2幕
info,scene_cp67_q4_s30
76,<span class='scene-font-katari'>但是，说这是一连串事件的开始也不为过。</span>
75,<span class='scene-font-katari'>拉卡姆的话令姬塔心生疑惑。</span>
74,你是谁啊？
73,<span class='scene-font-katari'>对着眼前的姬塔和碧定睛细看，拉卡姆皱起了眉头。
72,真是的，一大早开始就在搞什么啊？
71,<span class='scene-font-katari'>揉着眼睛，轻轻晃着脑袋的拉卡姆慢慢从床上起身。</span>
70,嗯？吵死了啊！
69,嘿！醒一醒拉卡姆，要睡到什么时候啊！
66,<span class='scene-font-katari'>姬塔、碧、露莉亚、萝赛塔决定了各自的人选，分开去喊他们起床了。</span>
65,好！那么就从现在开始去把他们喊醒吧！
64,<span class='scene-font-katari'>直到早餐时间，卡塔莉娜、伊欧、莉夏、拉卡姆、欧根也没有现身。</span>
63,难得大家都有自己的房间，不用在意其他人的事，就这么睡得很香也说不定呢。
62,昨天大家都累坏了，难道是睡过头了吗？
61,<span class='scene-font-katari'>早晨，见到来到公共场所集合的伙伴，碧发出了不可思议的声音。</span>
60,咦？只有这么几个人吗？
57,<span class='scene-font-katari'>然后姬塔一行人就在秩序骑空团的驻扎所中迎来了清晨。</span>
51,<span class='scene-font-katari'>这句话也溶进了黑夜之中，没有传到任何人的耳中，在空中消散了。</span>
50,这……恐怕变成了麻烦的事态了。
49,没有错。
48,<span class='scene-font-katari'>与黑夜一体的独自一人的骑士，注视着这座扭曲的岛屿。</span>
47,<span class='scene-font-katari'>那天晚上…
41,<span class='scene-font-katari'>于是众人就这么回了中心街。第二天早上，为了继续寻找资料，众人决定返回</span><span class='scene-font-place'>阿玛提亚岛</span><span class='scene-font-katari'>。</span>
40,<span class='scene-font-katari'>对于这个问题，众人都感到疑惑，一行人也没得出明确的结论。
39,就是说和星晶兽没有关系吧。那么露莉亚感受到的气息到底是什么呢？
38,说起来，那个巨大的声响最终果然还是骑士他们战斗产生的影响吧？
37,我再次感受到星晶兽的气息，但是真的只有一瞬间，完全搞不明白。
36,怎么了，露莉亚？
35,啊，又来了！
33,我们旅行的目的之一就是去发现它啊。
32,姬塔，你到底是何方神圣啊？
31,听到了不得了的话，从中途开始就全程旁观着了。
30,真是遇上了出乎意料的事情了啊。
24,<span class='scene-font-katari'>如此说后，巴拉戈纳离开了那里，消失在远方。</span>
23,作为从姬塔的父亲那里学得了剑技的人，十分期待你们的进一步成长。
22,那么，因为还有身为七曜骑士的任务，我就在此告辞了。
21,<span class='scene-font-katari'>带着满意的笑容，巴拉戈纳翻了翻他的披风。
20,哈哈，我已经等不及下一次再见了呢。
19,是呀！这就是我们的战斗方式。
18,但是一个人的力量赢不了的话，大家一起足够强大就可以了。
17,呵呵……和那个人战斗过的对手都是这么说的呀，不讲道理啊，不可能啊之类的。
16,这算什么啊！这不犯规了吗？
15,就是说，以我们骑空团全体之力，总算是可以和姬塔的父亲相提并论了吗？
14,就是说，以我们骑空团全体之力，总算是可以和姬塔的父亲相提并论了吗？
13,不过，他只是单凭自己一个人就在你们之上就是了。
12,没有这回事。你们的力量确确实实正在逐渐接近那个人的领域。
11, <span class='scene-font-katari'>看起来很高兴的巴拉戈纳自行收起了剑。
10,虽然还不坏，但是还是相差很远吗。
9,呼……呀，真是不得了啊。
3,嗯……！
2,<span class='scene-font-katari'>姬塔利用伙伴们创造出的机会用尽全力击中了巴拉戈纳。</span>
1,<span class='scene-font-katari'>姬塔一行人挑战七曜骑士之一的绯之骑士巴拉戈纳。</span>
0-synopsis,与巴拉戈纳全力交手的姬塔等人，无论如何都不及巴拉戈纳的力量。但是对于众人的强大感到满足的巴拉戈纳脸上浮现了笑容，然后回到自己任务中去了。在那之后，知道了无法与碧之骑士会面的一行人决定返回阿玛提亚岛。返程的清早，到了早饭时间还有一部分伙伴没有现身，而拉卡姆甚至失去了姬塔等人有关的的记忆！
0-chapter_name,67：绯色的过去
