id,trans
filename,scene_evt250214_cp3_q1_s10
translator,psyche
info,scene_evt250214_cp3_q1_s10
30,就这样，莱安成为了同伴。\n情人节助人为乐小队的旅程\n还在继续——
29,道具……明白了。\n你们帮了大忙，我一定好好报答。
28,有了！莱安，\n对制作舞台道具有兴趣吗？
27,话说回来，\n你的包装真的很可爱……
26,嗯，没错！就应该这样！
25,是吗。既然这样，那我就把……\n<span class='scene-font-4'>做出更可爱的包装</span>\n<span class='scene-font-4'>作为目标！</span>
24,别表现得那么卑微。\n一个好男人就这么被糟蹋了。\n你应该自信一点，做自己就好。
23,<span class='scene-font-4'>在说什么呢！</span>\n比起不解风情的呆瓜，\n你这样的男人要好太多了！
22,……或许她觉得成年男性太了解少女心\n是件很可怕的事吧？
21,所以我觉得莱安的妹妹\n或许也更喜欢有莱安特色的礼物吧……
20,没有哦。\n因为那是我最喜欢的萨布丽娜选的，\n这最让我高兴了！
19,你不会觉得\n想要更加可爱一点的衣服吗？
18,然后，菲妮我呀……\n觉得好开心！\n因为这很有萨布丽娜的风格。
17,里面是帅气的皮铠甲。\n她严肃地说，到处都是危险的东西，\n所以要常备一套。
16,但是……萨布丽娜她呀，\n有时会送我很怪的东西。比如有次\n她说给我买了衣服，打开袋子一看——
15,那个，我觉得送符合对方喜好的礼物\n是一件很棒的事。
14,怎么了，菲妮？\n一直嘀嘀咕咕的。
13,嗯……
12,<span class='scene-font-4'>不、肯定会的！</span>\n拜托了，告诉我什么样的礼物\n不会让我妹妹反感？
11,<span class='scene-font-2'>…………啊、那个……</span>\n应、应该没这回事。
10,觉得我做的手工巧克力太可爱，\n有点恶心吧！？
9,其实她之前把盒子退给我了。\n难道我妹妹她……
8,做得好啊！\n你真是心灵手巧，厉害。\n妹妹一定会很开心吧？
7,……是我自己包的。
6,哇，真可爱啊！哪儿买的？
5,说罢，莱安取出一盒巧克力。\n包装得非常可爱、少女风十足。
4,……你能看看这个吗？
3,是菲妮啊。\n我想给故乡的妹妹送巧克力……
2,怎么了，莱安？\n如果有烦恼的话，就告诉我吧！
1,唉……\n这、这样做真的好吗……
