id,trans
filename,scene_evt250226_cp3_q1_s10
translator,每天听Paradise Lost入睡
info,scene_evt250226_cp3_q1_s10
154,哎呀呀……\n还以为要完蛋了呢。
153,是、是的……\n至少确定它已经远离了。
152,……事态平息了？
151,…………
150,今夜月色依旧美丽。
149,月读背对着圆月俯视着那头星晶兽，\n而后者在踌躇片刻后，\n飞向了远方。
148,…………
147,若厌弃阴影而沐于月下，\n皎洁月光\n自会照耀汝身。
146,无人可敌暗夜。\n万物终将\n归于阴影。
145,……──！！
144,刹那间，月华如利剑般\n贯穿了星晶兽。
143,……──！？
134,空中皓月骤然闪烁——
131,若不离去，\n吾便会将高洁月光\n倾注汝身。
130,然而发现逼近的月读后，\n它猛然转变了目标。
129,或许是因为黑夜突然降临，\n察觉异常的星晶兽停止了行动。
128,……──！
127,暴戾之徒，退下。
126,白所指之处，\n月读正悬浮于高空。
125,啊，小月！
124,什么！？\n突然变暗……\n不，是天黑了！
123,吾乃浸染大地者。
119,不妙啊！
118,这家伙……竟然懂战术！
117,拜修拉无法攻击，\n星晶兽背对着地面上的十二神将，\n直冲而来。
116,……──！
115,难道……！\n本宫众人是被算计了！？
114,糟了！\n我们挡了弹道……！
113,（弹道上全是同伴……！）
110,拜修拉正要反击，\n却在射出光线前前瞥见了星晶兽后方的景象，\n倒抽一口冷气。
109,天真。\n虽稍微分了神，\n但我岂会因此松懈——
108,星晶兽趁机摆脱弹雨，\n降低高度迂回逼近。
105,……──！
104,流弹坠落处传来惨叫，\n拜修拉的攻势稍稍放缓了。
103,！？
102,呜哇啊啊啊啊啊！
99,就在拜修拉持续攻击时，\n下方森林中突然传来了声响。
98,再吃我100年份的光，\n或是放弃挣扎去死，\n选个喜欢的结局吧。
97,你有智慧吗？\n能理解人言吗？\n有就开口吧。
96,……──
92,地面被轰出了无数的巨坑。
89,拜修拉射出的光粒\n有的偏离目标，\n有的被弹飞坠落。
88,但是流弹溅得到处都是，\n大家靠近些。\n那边似乎不会波及。
87,星晶兽毫无招架之力。\n这就是药师大人的实力吗，\n竟有如此华丽的战法。
86,火力全开啊……\n这样下去要碾压了！
85,本在俯冲的星晶兽\n突然在拜修拉面前\n陷入了全面防守的境地。
84,……──！
78,这琉璃积蓄的100年份的光芒，\n尽情品味吧……！
77,似乎有碎片弹飞到我们这边来了。
76,呜哇！\n好险！\n碎片差点砸到我们了！
73,现在是说这个的时候吗！
72,不过那矿石……真美啊。\n不知能否割爱赠与本宫呢。
71,光的粒子，吗？\n真是奇妙的法术……更奇妙的是这武器。
70,那、那是什么……？
69,……──！？
63,低语间，\n无数碎片般的物体\n自球体倾泻向星晶兽。
58,百年琉璃光……
57,星晶兽猛冲而来，\n拜修拉则将双手覆于球体……
56,……──！！
55,总之先用个100年份的吧。
54,像小牛奶那时一样……
53,那是什么……？\n从哪里取出来的？
52,紧接着，拜修拉胸前\n浮现出一个巨大的蓝色球体。
46,呵……\n星晶兽这样直来直往的性子，\n倒是合我胃口。
45,我感受到了极强的敌意……！
44,好、好大！\n没问题吗！？
43,……──！！
40,在她轻飘飘地升空的同时，\n俯冲而下的星晶兽\n终于清晰可见了。
26,居然能使用飞翔术吗！
25,飘起来了！？
24,话音未落，\n拜修拉的身体\n轻盈地离地浮起。
17,十二神将啊，\n那才是星晶兽的真面目。\n看好了。
16,虽然没有听闻，\n但十三佛自霸空战争时便存在了，\n有那个实力或许也不奇怪……？
15,诶，拜修拉是能战斗的吗？
14,循着拜修拉的视线望去，\n只见正上方天空有一个小点。
10,没错。\n它已经进入视野了。
9,药师大人，您要独自应战吗？
8,在高空逼近的星晶兽还未到来之时，\n拜修拉宣布由她进行迎击。
0-synopsis,拜修拉以飞翔术和青色球体为武器，独自压制星晶兽。然而当突发的惨叫声令她分神时，星晶兽趁机劫持了其她人。危急时刻，月读出手相助，击退了星晶兽。
0-chapter_name,第3柱 玉蟾金兔
