id,trans
filename,scene_chr637_q3_s20
info,scene_chr637_q3_s20待翻
97,……お覚悟をッ！！
95,ふたつ……\n貴方達が束になっても、\n私の敵ではありません。
94,ひとつ……\n私はもう黄金の騎士に戻ったのです。\n誰の許しも求めていません。
93,…………？
92,…………？
91,貴方達はふたつ、\n思い違いをしています。
90,武器を構えるふたりの部下を見て\nアリアは兜の下で\nひとつため息をついた。
89,本気でいくってのは賛成。\nアタシらに負けるようじゃ\nこれから先、やっていけないもんね。
88,陛下の許可なく、\n七曜の騎士に戻ろうというのなら……\nこちらも本気で応じざるを得ません。
87,お、お考え直しください、殿下……！
86,ふたりとも武器をとりなさい。\n稽古の仕上げに付き合ってもらいます。
85,そう言葉を区切るアリアの殺気は\n一段と色濃くなり、\nアニシダとハイラックは息を呑む。
84,もう流されるつもりはありません。\n私は自分の目で確かめるのです……\nこの空の行く末を。
83,この目を塞ごうと、この耳を塞ごうと、\n空の命運からは誰も逃れられない……\nならばせめて、私は自ら向き合いたい。
82,駒をやめ、盤面を降りることなど、\n最初から誰にも出来なかったのです。
81,陛下が立っている場所も、\n同じこの空……同じ舞台です。
80,ふ、不敬な……！\n幾つもの空域を束ねる陛下が、\n駒などということは……
79,結局のところ、陛下すら駒のひとつに\n過ぎないのかもしれません。
78,その時、その駒を動かしているのは、\n盤面を俯瞰しているのは、\nいったい誰なのか……
77,盤面の行く末は未知数……\nしかし、全空を左右する駒が\n全て出揃うのも時間の問題でしょう。
75,かつての私の言葉をあえて使うなら……\n現在、この空は\n無数の駒が散らばっている状態です。
74,空の行く末……？
73,しかし、私は決めたのです。\n安寧の王宮を捨て、\n空の行く末をこの目で見守ると。
72,ハイラック、\n貴方は王国に忠実な兵です。\nその戸惑いは理解できます。
71,戸惑うハイラックに対し、\nアリアは威厳のある様子で、\n己の覚悟を語る。
70,利害の一致って……そんな……
69,利害の一致ってやつだ。\n再起を図りたいアリアちゃんと、\n上司を変えたくないアタシのね。
68,アニシダの職務に対する態度については\nこの際ですから目をつぶりましょう。\n私はそれを利用した身ですから。
67,どうかな～……半々くらい？
66,それは……まさかとは思いますが、\n他の上司では仕事がしにくいとか、\nそういう理由では……
65,黄金の騎士はさ……\nやっぱり、アリアちゃんじゃなきゃ\nダメだと思うんだよ。
64,もちろん。\nアタシらは黄金の騎士の直属だろう？\nだから、上司のために協力した。
63,しかし、自分が何をしたのか……\nアニシダ、\n貴女はわかっているのですか？
62,確かに違和感は覚えていました……\nアリア王女殿下に対する言葉づかいが\n不作法なものに戻っていましたから。
61,どこか上機嫌そうなアニシダに対し、\nハイラックは非難と困惑を込めて、\nアニシダを睨み付ける。
60,まぁ、一瞬で気絶させられたなら、\n状況的に魔物の仕業って考えても、\n仕方ないよね。
