id,trans
filename,角色剧情-路西欧-蛇与禁果1-1
info,scene_chr344_q1_s10
52,格兰赛法好像被魔兽袭击了……！
51,呜哇啊啊啊……！快、快起来，姬塔……！
46,……抱歉，没时间了……
45,<span class='scene-font-katari'>…………什么？</span>
44,不能放松对……的监视……
42,<span class='scene-font-katari'>……什么？</span><br><span class='scene-font-katari'>姬塔问道……</span>
41,不能放松对……的监视……
39,姬塔。『幽世』的住人开始行动了……请千万……
38,<span class='scene-font-katari'>姬塔想道。这时，『他』开始对姬塔说话——</span>
37,<span class='scene-font-katari'>——啊，这是『他』的记忆。和之前一样……</span>
31,消失吧……！
29,<span class='scene-font-4'>啊啊啊啊啊……！</span>
20,不可能的……！你的主人，早就抛弃了这个世界……
19,……闭嘴。
18,关于其中的真意，祂哪一次回答过你……！？
17,你早已沉睡的主人，难道回应了你的呼唤？
16,真是愚蠢……
8,——是！粉身碎骨，在所不辞……
7,<span class='scene-font-kokoro'>成为照亮这个世界的光……</span>
6,<span class='scene-font-kokoro'>和谐与幸福，带给这片天空……击退混沌所带来的黑暗……</span>
5,<span class='scene-font-kokoro'>……将安宁与繁荣……</span>
4,<span class='scene-font-katari'>——那『声音』并非言语，而是直接传入了路西欧的心中。</span>
3,您赐予我生命，是希望我完成何种使命……？
2,——主人，请下令。我应该怎么做？
1,<span class='scene-font-katari'>那是，昔日的光景。世界诞生之日的黎明。</span>
0-synopsis,姬塔梦见了云海中的黎明。梦中，神秘的声音命令路西欧去成为「照亮这个世界的光」。姬塔察觉到这是路西欧的记忆，此时又听见路西欧对自己说道：「幽世的住人开始行动了……不能放松对……的监视……」。但姬塔总是无法听清楚关键的部分，最后因魔兽的袭击而中断了梦境。
0-chapter_name,蛇与禁果
