id,trans
filename,scene_evt220208_cp4_q2_s10
translator,緋月せいや
info,scene_evt220208_cp4_q2_s10
109,……黄金船、\n我想到一个有意思的事情。
108,就在这时、灵光闪现。\n这个点子、\n也许能活用──
107,…………！
105,那是骑着扫帚在天空飞翔的、\n马纳利亚魔法学院学生的身影。
103,从树木之间的缝隙抬头看上去、\n能看见远处有浮空的人影。
102,（不过、为什么呢。\n有点觉得那样也挺好……）
101,（真是的、胡搞瞎搞的……\n不管怎样都在任性胡闹……）
100,面对着怪叫的黄金船、\n伊䓒不禁苦笑。
99,对不起……\n提问的我是个宝宝。
98,不过呢……\n是竞赛店得有马娘！\n而不是马娘店！　懂了嘛！？
97,虽然不太明白、\n但是大概不是那样的……
96,炒饭店得有炒饭、\n所以枪店得有枪。
95,那个吧……\n俗话说饼店得有饼对吧？（\n译者语：这句话指术业有专攻）
94,<span class='scene-font-katari'>黄金船停了下来、\n<span class='scene-font-katari'>撩了一下美丽的银发、\n<span class='scene-font-katari'>慢慢开口道。
93,吼～……
92,……只是有点在意罢了。\n你和其他的马娘们不一样、\n实在是让人琢磨不透。
91,啊？　突然干什么啊？\n你这家伙突然变大纳言了么？\n（大纳言：某个官职）
90,那个……黄金船你、\n也有奔跑的理由吗？
89,…………
88,噶～！？\n池子什么的想要的时候就是找不到呢！\n它是扣住吐司袋子的那个吗！
87,伊䓒死抓着好像打算把\n自己扔下的黄金船不放手。
86,等、等一会啊！？\n把我扔在这样的深山里的话……
85,定好了的东西就是为了打破而存在的！\n欧拉、枪混蛋、\n现在就让你在这个世界展翅飞翔！
84,虽然这么说、黄金船是\n我的所有者、\n基本上在你旁边是定好了的么。
83,是你一路抓着我的好吧……
82,哦？　什么嘛你这家伙、\n一路跟过来了嘛？\n是小金船的大粉丝嘛！？
81,那个……黄金船、\n使劲跑了这么远、\n你还记得回去的路线嘛？
80,池塘……池塘在哪呢……！？
75,就在这说话的功夫、\n已经完全看不到\n黄金船的身影了。
74,（你们、）肚子、正饿着呢……
73,（吞口水）……\n是、是呀！\n剩下的话很浪费呢！！
72,那那、实在是没办法！\n黄金船的那一份、\n就由我和露莉亚来吃掉吧！！
71,已经跑了么？\n真是的、胡萝卜汉堡\n要冷了哟！
70,<span class='scene-font-4'>才不是没问题啊！</span>\n黄金船她这是打算、\n就这么摸鱼去了！
69,……看那跑步的劲头、\n状态应该没问题呢。
68,黄金船一边嚎啕大哭、\n一边向着什么地方跑去。
66,不是勾芡炒饭……\n<span class='scene-font-4'>吗啊啊啊！！！</span>
65,什么……！？
64,今天的菜单、\n是胡萝卜汉堡！
63,来了嘛！？\n勾芡炒饭……！？
62,大家～！\n作为经理的我们、\n给你们准备了午饭！
59,炒、炒饭……？
58,要加的话就勾个「芡」吧！\n对象当然就是炒饭啦！\n拿水桶满满的Duang的扣上边！！
57,<span class='scene-font-4'>魂淡玩意儿！！！</span>\n什么准备好没准备好的、\n又不是搁这儿猜谜呢！
56,正如铃鹿所说。\n马上就要到正式竞赛了、\n不调整好身体状况可不行。
55,虽然不太清楚……\n我觉得那对身体的负担过重了。
54,跑步么……\n来点更酷的东西行不行！\n把池水用水桶接力的方式抽干之类的！
53,那个、接下来……\n是慢跑。
52,铃鹿训练员！\n下一个项目是什么！？
51,呼……\n柔软运动、完毕。
