id,trans
filename,scene_evt200328_cp6_q2_s10
translator,非常交易
info,scene_evt200328_cp6_q2_s10
125,<span class='scene-font-katari'>嘴角上扬的艾奇尔巴的眼睛里</span><br><span class='scene-font-katari'>充满着温柔的光芒。</span>
124,虽说是为了钱，<br>选择的工作内容如果可以让女儿感到自豪的话，<br>那就没有任何遗憾了。
123,之后的话，嘛……<br>还有。
122,……那还真是。
121,为了让可爱超可爱的阿尔多拉炭<br>不会留下不自由的回忆。
120,说是为什么的话，<br>为了让本大王的名声响彻全空，赚取金钱。<br>还会有其他的话。
119,如果问我为什么的话<br>因为本大王很强。
118,<span class='scene-font-katari'>面对斯特姆唐突的问题</span><br><span class='scene-font-katari'>艾奇尔巴瞬间瞪大了眼睛</span><br><span class='scene-font-katari'>之后得意而笑。</span>
117,你……是为了什么<br>而做佣兵的工作的？
116,哎……你问本大王问题，<br>还真是稀罕事。
115,……艾奇尔巴。<br>趁着有空，问个问题可以吗？
114,啊——啊，<br>好想见阿尔多拉炭啊……<br>一个人看家很一定很寂寞吧……
113,待机太长太无聊了。<br>虽然等待中也会有钱，<br>但是也要尽量挽救时间啊。
112,哈……<br>年，真能说。
111,哈哈哈哈！
110,嘛，以佣兵的判别标准来说，<br>本大王也不会输的啦！
109,还是说，像你们这种抢手的人，<br>不会一一记得委托的详细呢？
108,你难道不是这样吗？
107,本大人过去做过的委托<br>基本都不会忘。
106,真亏你能记得，那种事情。
105,本大人和你是贵族的护卫，<br>德朗克不是在革命军卖力吗？
104,你的搭档，在对手那侧的时候。
103,那时候？
102,说起来，<br>那时候也是类似的工作不是？
101,哈哈哈！
100,嗯，吵死了……多管闲事！
99,哈哈——原来如此。<br>找到了平衡，<br>你有个好搭档啊。
98,……对了，你那边的话，<br>德朗克可以顺利沟通吧。
97,虽然本大人觉得也很傻……<br>但没有委托的话，<br>也没有展现实力的机会了吧。
96,真是的……<br>还是一样的不有闪啊。<br>佣兵和人交往也是工作内的部分啊。
95,谁知道呢。
94,大约，对了……<br>10年……左右吧？
93,嗯啊——……嘛算了。<br>总之，和独自一人的你一起工作<br>久违了啊。
92,这个……有区别吗？
91,是你？<br>还是他？
90,单独行动中。
89,说起来，你一个人吗？<br>那个吵闹的搭档呢？
88,这样的话，<br>一起统包给公会，<br>是最简单迅速的了。
87,嘛，事是大事。<br>既不能明目张胆行动，<br>也没有慢慢准备的时间。
86,在这个野营地的佣兵<br>基本都是公会派来的。
85,被公会派遣而来的<br>还有其他人吗？
84,说起来……<br>没想到你也会被派来。
78,<span class='scene-font-katari'>艾奇尔巴被称为“晓之大刀”</span><br><span class='scene-font-katari'>而名震天下的厉害佣兵。</span>
77,<span class='scene-font-katari'>对加入反叛军的斯特姆</span><br><span class='scene-font-katari'>用亲切的语调打招呼的男子。</span>
71,这次的是相当大的动作。<br>和熟人一起也不不会感到奇怪。
70,你也来了吗……<br>艾奇尔巴。
69,喂，斯特姆！<br>这不是斯特姆吗！
62,……我接受了。
61,明白的话就快去吧。<br>拜托你了。
60,…………
59,真心这么认为的话<br>就不会来这里了吧？
58,斯特姆，你……
57,是好笑的事吗……！
56,哈哈！
55,你不是在煽动，<br>佣兵和骑空士之间的对立吧？
54,嗯？
53,直接回答我一件事。
52,…………
51,因为也会成为你想问我的问题的答案。
50,这次的委托，接受是我的判断，<br>并且认为应该由你去。
49,不是这样哦，斯特姆。
48,这种事不用说也知道！
47,但这是工作。
46,…………
45,你还曾经给埃尔斯特王国帮过忙吧。
44,加入反叛军还有什么？
43,委托人是埃尔斯特帝国时代的地方官僚。<br>为了对付王国军<br>而向工会寻求战力。
42,……埃尔斯特？
41,<span class='scene-font-place'>阿加丝提亚</span>郊外，<br>发起了对埃尔斯特王国的叛乱。
40,又这样说，然后转移话题吗？
39,有件大事要坐。<br>你的剑术的本事是必要的。
38,什么……？
37,<br>不好意思，<br>其实这里就将要消失了。
36,终于有心听我说话了吗？
30,哈哈哈！<br>也是这样啦！
29,无所谓……<br>反正你对我同不同意都是自己来做吧？
28,我说你……<br>不要做出不感兴趣的态度啊。
27,哼——嗯……
26,这个时候有一个可以依靠的场所的话，<br>不觉得很有帮助吗？
25,就算是佣兵，<br>与其他的某人的联系也是有必要的时候……
24,与骑空士相比，<br>不论怎样，以“个”为单位的佣兵时不时就会变得不利。
23,比如说……拥有骑空艇，<br>多个伙伴一起行动的骑空团。
22,在各自需要的时候，<br>按照自己的喜好使用公会就可以。
21,一个人也好两个人也好，<br>或是大量的佣兵团组建也罢……<br>格子按照自己的喜好来就可以。
20,我的话，<br>没有强迫什么都聚在一起的打算。
19,那为什么……？
18,哈哈哈！<br>那可真是难办啊。
17,……我不认为能顺利进行。<br>因为佣兵团体中个人主义者比较多。
16,对。<br>对于笨拙的人来说很必要吧？<br>比如像你这样。
15,那个……公会的事吗？
14,但是，如你所见所想。<br>我想要做的事，<br>果然是必要的。
13,是是。
12,没有必要。
11,……真是的<br>你如果有个擅长麻烦事的伙伴就好啦。
10,…………
9,这种事情的积累，<br>会有新的工作找上门哦。
8,至少工作的记录，<br>在笔记本上记录下吧？
7,呀嘞呀嘞。<br>难得拥有本事缺真浪费啊。
6,没什么……也不是故意的。
5,斯特姆，为什么<br>你无法很好的接下之前的工作呢？
0-synopsis,斯特姆被多娜叫去，委托从事协助对埃尔斯特王国叛乱军的工作，并说这“也会成为你想问我的问题的答案”。接受了工作的斯特姆在叛乱军的阵地上遇到了佣兵伙伴艾奇尔巴。斯特姆问起从事佣兵工作的理由时，艾奇尔巴回答“是为了钱”后，接着说如果工作的内容能让女儿感到骄傲的话那就太好了。
0-chapter_name,反叛军，或者是佣兵公会
