id,trans
filename,scene_chr877_q1_s10
translator,myu
info,scene_chr877_q1_s10
91,团长点了点头，\n看着欧罗罗伽亚离去的背影，\n突然感受到一丝寂寞。
90,看来六龙说\n要让祂好好休息是真的……
87,呆在这里妨碍你们打扫了，\n我也差不多该走了~！
86,呆在这里妨碍你们打扫了，\n我也差不多该走了~！
85,抱歉抱歉，\n稍微发了会呆！
84,抱歉抱歉，\n稍微发了会呆！
83,果然还是太累了吧，\n团长和希斯担心着欧罗罗伽亚。
82,没事……吧？\n你好像在发呆……
72,那么，开始干正事吧！
71,好，我去收拾了~！\n谢谢你们帮忙擦走廊的地板！
70,好，我去收拾了~！\n谢谢你们帮忙擦走廊的地板！
69,团长拍了拍\n不知为何感动起来的欧罗罗伽亚的背，\n催促着继续扫除。
68,团长也已经长大到能批评我们了呢……
67,团长也已经长大到能批评我们了呢……
66,抱歉啦~
64-sel1_txt,不是不小心吧！
64,呜……\n抱歉抱歉，\n因为有好多怀念的东西不小心就~……
63-sel1_txt,不是不小心吧！
63,呜……\n抱歉抱歉，\n因为有好多怀念的东西不小心就~……
62,这么说……\n从刚才开始，\n就好像完全没有进展呢……？
61,团长因为他们讨论自己婴儿时期的事\n而感到不好意思，\n催促欧罗罗伽亚他们办正事。
59-sel1_txt,真是的！扫除呢！？
59,团长自从学会走路以来，\n就喜欢到处走，\n所以可不能离开视线呢……
58-sel1_txt,真是的！扫除呢！？
58,团长自从学会走路以来，\n就喜欢到处走，\n所以可不能离开视线呢……
57,当时我们看着团长摇摇晃晃地走着，\n担心你一不小心就会跌倒……
56,……现在的团长\n当然已经穿不上了。
55,哦，难道说这是\n团长刚学会走路时\n罗伽亲手缝的那个！？
54,哦！碧快看快看！\n这边这个小鞋子也好怀念啊~！
53,哦！碧快看快看！\n这边这个小鞋子也好怀念啊~！
52,是啊！\n就连我都能抱起来。
51,哈~\n团长也曾经这么小小一个呢……
50,哈~\n团长也曾经这么小小一个呢……
49,团长和星好奇地看着\n碧拿出的小小衣服。
48,喂喂，快看啊!\n这是团长小时候的衣服！
47,啊！ 谢谢你星。
46,啊！ 谢谢你星。
45,罗伽，\n我和团长\n已经擦完走廊的地板了……
37,欧罗罗伽亚眯起眼睛，\n回想起了演算世界的事情。
36,（看到他和团长\n在一起就……\n呜……眼泪……）
35,（看到他和团长\n在一起就……\n呜……眼泪……）
33,（啊但是、星……不对\n希斯也长大了呢……）
32,（啊但是、星……不对\n希斯也长大了呢……）
31,（危险～！！\n差点就叫他星了！）
30,（危险～！！\n差点就叫他星了！）
29,啊哈哈，\n能明白我的心情\n我很开心哟~！
28,啊哈哈，\n能明白我的心情\n我很开心哟~！
27,<span class='scene-font-4'>是吧ー！？</span>\n真不愧是xi……斯！
26,<span class='scene-font-4'>是吧ー！？</span>\n真不愧是xi……斯！
25,嘛，有意识地去休息\n反而很困难……\n这种心情也不是不能理解啊。
24,团长感受到六龙的辛苦心情，\n再次重复要罗伽好好休息。
23,哟哟哟……\n这样下去罗伽我啊，\n身体都要变得迟钝了~
22,哟哟哟……\n这样下去罗伽我啊，\n身体都要变得迟钝了~
21,诶……是吗……
20,诶……是吗……
19,嗯，我们还要搬东西。\n休假中别在意自己无事可做了。
18,面对赶紧卷起袖子的欧罗罗伽亚，\n团长稍微愣了一下\n便告诉他要好好休息。
17,也不是身体的问题啦。\n你们在打扫吧？\n我也来帮忙吧？
16,也不是身体的问题啦。\n你们在打扫吧？\n我也来帮忙吧？
15,我记得你是来休假的。\n就这样闲逛没问题吗?
14,啊……那个、\n我是欧罗罗伽亚！\n之前受您照顾了……
13,啊……那个、\n我是欧罗罗伽亚！\n之前受您照顾了……
12,嗯？你是……
11,在欧罗罗伽亚的前方，\n团长和希斯正在一起打扫。
7,这个声音是……
6,这个声音是……
5,团长，我来抬，\n你来扫下面可以吗？
4,真是没什么变化呢……
3,真是没什么变化呢……
2,欧罗罗伽亚一边怀念着演算世界的记忆，\n一边在骑空艇内散步。
1,欧罗罗伽亚被团长一行人接纳，\n在格兰塞法上进行暂时的休息。
0-synopsis,当我在船上散步的时候，突然遇见了在打扫的团长和xin……哎呦希斯！不对不对要悠哉悠哉的，因为是休息呢！就算这样，看到这两人我还是落下了感动的泪……不对不对不对，现实里我不认识他呢！得好好注意……啊，但是看到她们，就想起在演算世界的<span class='scene-font-place'>赞克泽尔</span>度过的日子……
