id,trans
filename,scene_terra_anre_feower_ep1
translator,朔夜Rei
info,scene_terra_anre_feower_ep1
83,就这样，姬塔一行人和卡托尔为了养精蓄锐迎接明天而就寝。
82,那就明天见啦！
81,好的……晚安~
80,抱歉，让你们陪我到这么晚。\n我们也差不多去休息吧。
79,哈啊……我也开始有点困了。
78,呵呵……真是爽快的回答呢。
76-sel1_txt,当然可以！
76,那么……明天也可以占用姬塔你们的时间吗？
75,听姬塔你们这么说，我心里踏实很多。
74,如果有我们能帮上忙的地方，请尽管说。
73,嗯……多亏和各位商量，我的思路清晰多了。
72,哦……！感觉很不错嘛！
71,所以，我希望通过经商让街区的经济也稳定下来，让大家能够自由地畅想未来。
70,但既然现在生命安全有了保障，弟弟妹妹们思考自己将来的机会也变多了，哪怕只是些模糊的想法。
69,迄今为止，我们光是拼命活下去就已经竭尽全力，根本没有余力去考虑大家的将来。
68,是的……我想和星屑街的大家一起尝试做点新的生意。
67,你想到什么好主意了吗？
66,原来如此……我现在应该做的事是……
65,由星屑街的大家来工作赚钱，建立凭我们自己的力量活下去的基础。
64,赚钱需要工作，么……
62-sel1_txt,要赚钱的话，需要工作？
62,嗯……为了能吃饱饭，果然还是需要钱吧……？
61,虽然太复杂的事我也不懂，但为了活下去，每天总得吃饭吧？
60,为了今后也能和星屑街的大家一起生活下去，需要做些什么呢……
59,其实我最近……一直在想。既然已经获得了梦寐以求的安稳生活，我应该做些什么呢。
58,这样啊，那真是帮大忙了。
57,当然！我们非常乐意帮忙，请说吧。
56,那个……今天，其实也想向各位咨询一下我的烦恼，可以吗？
55,卡托尔表情严肃，郑重地转过身来面对姬塔一行人。
54,话虽如此，与其他地方相比，星屑街的环境还很难说是完善吧。
53,是的，自从受到娑之家庇护以来，星屑街就变得安全了。
52,倒塌的建筑都修缮好了，整体的感觉也明亮起来……
51,说起来……今天在外面玩的时候我就觉得，街上的氛围好像变了不少啊。
50,我们才是，玩得非常开心！
49,今天真的非常感谢。\n多亏了大家过来，弟弟妹妹们也很高兴。
48,在确认孩子们入睡后，姬塔一行人再次和卡托尔交谈起来。
43,就这样，聊累了的孩子们被抱去寝室，在床上沉沉睡去。
42,哈啊～我也还想再多聊一会儿……
41,咦～我还不困啦——
40,……好了，时间已经很晚了哦。\n差不多该睡了吧。
39,好啊好啊~！我也想帮忙~！
38,但是，如果能和星屑街的大家一起工作，好像会很有趣呢~！
37,想做的工作……啊~以前好像都没想过呢。
35-sel1_txt,你们有什么想做的工作吗？
35,要和魔物战斗什么的，感觉有些可怕。
34,嗯？突然间怎么了？
33,啊、那个……是有兴趣啦……
32,你们两个，对骑空士的工作有兴趣吗？
31,是啊！很厉害吧~！
30,但是帮助有困难的人什么的，好帅呀~！
29,哇~！骑空士的工作果然很辛苦呢！
28,看着兴致勃勃的孩子们，姬塔讲述了他们近况作为回答。
27,骑空士都做些什么样的工作呢？
26,嗯——……对了！讲讲旅途中的故事吧！
25,我们没关系啦！你们想听什么故事啊？
24,真是的……姬塔他们也累了哦。\n你们就适可而止，放过他们吧。
23,姬塔！\n在睡前讲点有趣的故事给我们听嘛~！
22,虽然没什么拿得出手招待，但如果各位愿意留宿，我们自然是非常欢迎。
21,好耶！我们来举行留宿派对！
20,我们才是，真的可以住下来吗？
19,留各位到这么晚，真是抱歉……
14,在陪伴孩子们玩耍一整天后，夜幕早已降临，姬塔一行人决定在星屑街留宿。
13,姬塔一行人被孩子们牵着手，陪他们尽情玩耍。
12,要不，我们来玩捉迷藏吧！
11,等你们好久了~！今天玩什么？
10,那么……就请各位多多指教了。
9,玩什么好……呢卡托尔？你突然这是怎么了……难道是吃了什么奇怪的东西吗？
7,嗯。能见到姬塔，我也很高兴。
5-sel2_txt,玩什么好呢卡托尔？（谐音梗）
5-sel1_txt,我想见卡托尔！
5,我们也想和大家一起玩！对吧，姬塔？
4,别在意啦！我们也正好闲着呢！
3,弟弟妹妹们说什么都想和姬塔你们一起玩……
2,感谢各位特意前来。
1,某一天，姬塔一行人受到卡托尔的邀请来到了星屑街。
0-synopsis,因为孩子们的请求，姬塔一行人来到了星屑街。这天晚上，姬塔等人受到卡托尔的咨询：在星屑街现已恢复和平，为了和弟弟妹妹们生活下去，应该做些什么呢？一行人回答说，要生活就需要钱，而赚钱就需要工作。听了这番话，卡托尔想到要和弟弟妹妹们一起开展新的生意，以求稳定的收入。
