id,trans
filename,scene_evt251029_cp1_q3_s10
translator,朔夜Rei
info,scene_evt251029_cp1_q3_s10
69,……哼。
68,嗯！蔻刻你也是哦。
67,那么从今以后要更多更多地交流哦！\n彼此的烦恼和压力，全部全部一起分担吧！
66,我也是……我也有很多事都没对四圣的各位说……
65,明明才刚和她说过要告诉我们……结果还是一个人扛着……不过，我也没资格说别人呢……
64,是、这样啊。这我倒是不知道呢……
63,那时的啤酒根本听不进去……乌露琪她很受伤……
62,乌露琪当时恳求他不要拉着大家一起寻死……
61,记忆中，被啤酒附身的人类和乌露琪说过话。
60,那个……嗯……以前，我们曾经看到过乌露琪的记忆……
59,她说再次是什么意思？
58,在她的身影消失的同时，门也在天空中溶解。
57,乌露琪这么说着，一副下定决心的样子穿过了门。
52,我和啤酒……想要再次单独两个人好好谈谈。
51,呵呵，秀秀珂就是这样～但是呢，这次乌露要一个人去哦～
50,看这样子是没明白啊……
49,我睡着也听着呢！虽然只是大概！
48,你这家伙睡着了，根本没理解状况吧。
47,说定了哦！那么乌露琪，我们大家跟你一起去！
46,喵哇……咳咳……总之！今后你可以更加依赖我们。
45,呵呵，有点暴露本性了哦～阿弥～
44,比、比起一个人走下去……大家一起或许会稍微安心一点……
43,嗯，你能依靠我们真是太好了。也许你曾觉得无法信任我们，但即便如此……
42,但是，我可不喜欢你一直瞒着！
41,这样啊，这也是妥当的判断吧。事实上在遇见姬塔之前……我们并没有精神上的从容。
40,…………
39,为了我们大家……如果告诉我们情况根本走投无路，我们会很受伤的，对吧。
38,是、这样啊……至今一直隐瞒着是因为……
37,因为这个缘故，乌露心里还残留着一些历代四圣的记忆。
36,乌露我……比起大家，黄龙对我的影响要强得多。
35,嗯……对姬塔你们和琪琪莉……我已经坦白过了呢。
34,啊……
33,是要跟着啤酒去啦～大概，因为乌露我是……最了解情况的……
32,嗯……？话说完了吗？乌露琪……怎么那个表情，你要去哪里？
29,我先过去了。因为还有日课要做。
28,乌露一个人吗……？
27,乌露琪，你一个人跟我来好吗。我有重要的话要说。
26,随后他打开了「门」，向乌露琪招手。
21,被突然搭话的乌露琪很是惊讶，啤酒则向她投以温柔的目光。
20,哎、啊、是！怎、怎么了？
19,唔。乌露琪。
18,干嘛神秘兮兮的。还不快点说。
17,而且……原来如此。阿卡夏……莫非……
16,哎……？
15,不，也不尽然。我明白了一件事。
14,也就是说毫无进展是吧。
13,（这家伙，跟不上话题就失去兴趣了啊）
12,……zzZZ
11,就能轻易解决孩子们身处地狱的困境吧。真是可惜。
10,确实，如果有改变历史本身的力量……
9,是的。如果它还在的话，或许能成为线索……
8,这样啊。它已经不在了呢。
7,<span class='scene-font-spword'>阿卡夏</span>还未能启动，就被碧的力量消灭了。
6,那么危险的事情，我们绝对无法容许……
5,前提是它真的被启动。还好被我们阻止了。
4,连存在都能抹消么……多么残酷的事情……
3,以前……有人试图利用那个星晶兽创造<span class='scene-font-spword'>星之民</span>不曾存在的历史。
2,知道的人很少。因为它一直被封印着。
1,改变过去？有此种星晶兽存在，我竟一无所知……
0-synopsis,在场众人从姬塔、碧和露莉亚那里听取了可能成为现状解决之道的存在——阿卡夏。随后，啤酒出若有所思地打开了通往自己据点的门。他请乌露琪随他同去，二人消失在了门后。
0-chapter_name,第1话 起结
