id,trans
filename,scene_evt181231_cp2_q3_s30
info,scene_evt181231_cp2_q3_s30
28,姬塔他们向青年走过去。
27,说的没错…我们快点治疗他吧！姬塔！
26,是啊。但是即使如此也不能就此放任不管……
25,唔…虽然不是很清楚。但是一个人在这种地方，而且还受这么重的伤肯定不是普通的事。
24,唔、嗯！
22-sel2_txt,发生什么了……？
22-sel1_txt,得快点帮他治疗！
22,与贝阿说的一样，青年的头部大量出血，身上也有很重的伤。
21,听了贝阿朵丽丝的话，姬塔再次看向生火的青年。
20,嗯、那家伙，怎么受这么重的伤！？
19,谁知道呢……
18,为、为什么在这种地方生着火呢……
17,呵呵、有意思。
16,通过燃烧大气中的氧气   让火持续燃烧么……
15,唔……有意思。
11,正当他们准备打道回府的时候，一行人发现了一个人，立住了脚步。
10,但是，无论怎么找都找不到发生源。
5,因与虫的战斗变得精疲力尽的一行人，一边警戒周围，一边进行探索。
4,赞、赞成……
3,但是、这个样子，虫很快还会出现。得快点找到发生源……
2,是啊、总算完了……
1,哈、哈…总、总算搞完了。
0-synopsis,打倒虫之后继续调查的一行人发现了身受重伤的正在生火的青年。诧异的一行人决定保护青年，开始消灭起周围的虫。
0-chapter_name,与未知的邂逅
