id,trans
filename,scene_ult_chr137_q4_7_s10
info,scene_ult_chr137_q4_7_s10
9,库哈哈哈！这才是乌诺！终于变得像你了啊！
7,那么，我就不客气了。我就接受你的好意了。
6,你还真是老当益壮啊。啊啊，真好啊。不管到几岁，都有志同道合的战友……
5,现在再问你一次。你要做什么呢，乌诺。
4,而且你那拼命的表情……我大致懂了。
3,多余的前言就不用说了。你拿着的是<span class='scene-font-spword'>天星器</span>吧。
2,还精神吗，奥克托，都是上了年纪的人……
1,乌诺啊。为什么特意来我这……有什么事吗？
0,<span class='scene-font-katari'>最强为何物，寻求着其答案，乌诺来到了奥克托身边。</span>
0-synopsis,最强为何物，寻求着其答案，乌诺来到了奥克托身边。奥克托从乌诺的表情和手上的天星器，察觉到了事情的大概。乌诺为抱有相同志向的战友的老当益壮而欣喜，进入了战斗状态。奥克托也为与乌诺战斗而雀跃不已，拔出了太刀。
0-chapter_name,最强追问着最强
