id,trans
filename,scene_evt230225_cp8_q2_s10
translator,喜欢罗伽妈妈的myu
info,scene_evt230225_cp8_q2_s10
194,四人点了点头，\n他们拨开溢出的灰色黏性物体，\n走向原来的所在地。
193,乌格斯也去——！\n得让奈克塔尔打起精神才行！
192,…………！\n<span class='scene-font-kokoro'>（当然，我也会跟着去的！）</span>
191,抱歉，无限先生……\n……就拜托你了！
190,无限，带着辛夏过去！\n交给我吧！
189,无限也，这么想。\n状态不好的时候，一个人，\n很不好。
188,总之得在它的身边才行……\n嗯……它也一定希望我在身旁吧……
187,……必须得去奈克塔尔的核心区才行……\n虽然不知道怎样才能让它恢复原状……
180,真是只高傲的猫咪呢。\n嘛总之先不管这个，快点走吧。
179,呜哇凶我！？\n什么呀——……
178,吓——！
177,这只猫吗？猫就是猫吧？\n是吧，猫猫—？
176,这样吗？
175,不知为何，从这只猫的身上，\n听到了不似普通猫的旋律……
174,……\n我觉得没问题，大概吧。
173,……怎么办呢？\n就这样带着它没问题吗？
172,猫咪跳到了索恩的肩膀上，\n就这样在肩膀上团坐着。
170,喵。
169,哎呀？\n小猫咪从屋子里跑出来了呀？
167,那么，既然这么说了\n哥哥我也得努力一下呢。
163,我会利落地解决掉的～\n请稍等哦～
162,……我明白了。\n那边就交给你们了。
161,这边就交给你了，\n拜托你看护姬塔了哦。
160,这样的话，我也去………
159,我们要去那边确认一下\n究竟发生了什么。
158,嗯……根据妮欧所说，\n似乎有着杂音的中心，\n也就是像核一样的东西存在。
157,开门的时候有一点点……\n那个…难道走廊里\n全都被它淹没了吗？
156,是你们的希耶提哥哥哦～\n灰色的这东西也进到你们这里了吗？
155,唔啊！？\n是什么在敲门啊！！
152,也就是说是\n巨大的史莱姆的一部份吗……\n究竟发生了什么……
151,好像滑溜溜的？\n有点像史莱姆啊。
150,这是……什么？
147,啊…好的！
146,总之先关门啦关门！
145,呀——！\n这是什么呀！
144,从两人用力打开门的缝隙中，\n灰色的液体粘稠地涌了进来。
139,一，二——！
138,好的！
137,露莉亚，一起用力打开门吧！
136,让我看看～？\n咦，真的耶……
135,门好重，打不开……\n是外面有什么东西压住了吗？
134,露莉亚，怎么了吗？
133,啊，原来是想出去吗！\n请稍等……咦？
132,猫猫，怎么了吗？
131,猫咪在屋里挠着姬塔房间的门。
130,呜喵……
124,呜呜呜……我明白了。\n我会乖乖跟着的……
123,我也乖乖跟着吧。\n要是一不小心失了手，\n说不定骑空艇会开个洞。
122,ok，是啊。\n……萨拉萨就乖乖地跟着吧。
121,也顺路去看看姬塔的房间吧……
120,可以确保通路吗……\n那么接下来得一边消除灰色物体\n一边探明事情的缘由了。
119,好像只要用含魔力的攻击\n就可以让它消散。
118,希耶提拔出剑，\n斩断充满魔力的灰色黏性物体。
115,嘿…哟！
114,……没想到会在骑空艇里\n发生这种事情。
113,这就是膨胀声音的来源。\n它最中心的声音被其掩盖到\n基本听不见了。
112,这是……？
111,门外的走廊，\n被足足到希耶提膝盖高的\n灰色黏性物体埋没了。
109,由于屋外传来的声音，\n乌诺急忙开门确认状况。
103,萨拉萨！？
102,呜哇——！？这啥啊！？
101,嗯，非常不妙。\n它正在不断膨胀，横冲直撞……
100,……好像情况不妙？
99,古老的声音、崭新的声音……\n混杂在一起形成了狂乱的旋律……
98,在骑空艇内，\n有着心音杂乱的人。
97,怎么了，妮欧？
96,这个声音是……
89,奈克塔尔……
88,…………\n<span class='scene-font-kokoro'>（这样下去会</span>\n<span class='scene-font-kokoro'>流到空之底的……）</span>
87,啊———\n奈克塔尔要流到格兰塞法的外面了！！
86,…………\n<span class='scene-font-kokoro'>（还以为要被吞没了……）</span>
85,哈……哈啊……\n谢谢你，\n无限先生。
84,辛夏、库西那、乌格斯！\n没事吧！？
83,抱着辛夏、库西那和乌格斯的无限\n被冲到了甲板上，直到他\n抓住了身旁的凸起物才停下。
82,……唔哈…！
74,…………！！\n<span class='scene-font-kokoro'>（呀ー！？）</span>
73,哇——！？
72,轰隆一声，黏性物体随着这巨大的声音\n变得越来越多，\n以吞没走廊之势不断流出。
67,是的！\n不知为何突然…
66,这灰色的……\n全都是奈克塔尔？
65,奈克塔尔……到处都是？
64,无限！不好了不好了！\n奈克塔尔变得到处都是了！
63,…………！\n<span class='scene-font-kokoro'>（谢谢你，无限先生！）</span>
62,辛夏！库西那！！\n没事吧！
61,咳咳……咳咳…！
60,无限瞪大了眼睛看着\n吞没走廊的灰色物体，\n急忙抱起了被冲过来的辛夏一伙人。
55,这灰色的…是什么…？
49,原本想去帮助辛夏的库西那\n也被不断增加的黏性物体冲走了。
46,…………！\n<span class='scene-font-kokoro'>（得快点去帮她……</span>\n<span class='scene-font-kokoro'>啊！！）</span>
45,啊——！辛夏——！！
44,绊倒的辛夏\n被大量的黏性物体淹没，\n被冲到走廊上。
42,啊…！！
41,声音微弱的奈克塔尔\n突然开始极速膨胀，\n快速充满了整个走廊。
34,呀！？
33,嘎啊……
32,唔……
31,奈克塔尔，振作点！
30,…………\n<span class='scene-font-kokoro'>（明明在青愿堂的实验中</span>\n<span class='scene-font-kokoro'>也不会发生这样的事情……）</span>
29,…………\n<span class='scene-font-kokoro'>（这是怎么了……</span>\n<span class='scene-font-kokoro'>究竟发生了什么……！）</span>
28,辛夏！糟糕了！\n奈克塔尔它……它……\n颜色变得很奇怪！
27,突然，失去形体的奈克塔尔\n变回了原本的史莱姆形态，\n连意识都开始逐渐消散。
25,辛…夏……
24,奈克塔尔，听得到我的声音吗？\n奈克塔尔！
23,…………\n<span class='scene-font-kokoro'>（怎么了……！？）</span>
22,振作点！奈克塔尔！
21,奈克塔尔……奈克塔尔是………\n奈克……
20,哇！！奈克塔尔你怎么了！？\n突然变得粘呼呼的了！
19,奈克塔尔！？
18,回应着辛夏的奈克塔尔\n的身体突然崩散，\n失去了原来的形体。
14,啊……辛夏……
13,奈克塔尔？\n究竟发生了什么？
7,在骑空艇格兰塞法上，\n姬塔仍未苏醒。
1,在六龙们与破灭的可能性\n所产生显现体六龙战斗开始之前一会儿——
0-synopsis,在六龙等人与演算世界的六龙开始战斗之前不久，格兰赛法上的奈克塔尔发生了异变。它突然开始痛苦并且变回成史莱姆状，而且体积急剧增加，填满了整艘艇。与无限会合的辛夏一行人前往救出奈克塔尔的时候，守护艇的希耶提一行人也发现了异变，为了查明原因而急忙出动。
0-chapter_name,第8话 ・│・・││││
