id,trans
filename,scene_ult_chr121_q4_8_s20
translator,sora_vicki
info,scene_ult_chr121_q4_8_s20
7,<span class='scene-font-katari'>卡托尔举起</span><span class='scene-font-spword'>四天刃</span><span class='scene-font-katari'>，一边颤抖着一边对着艾瑟尔挥了下去。</span>
6,<span class='scene-font-katari'>卡托尔手握的</span><span class='scene-font-spword'>四天刃</span><span class='scene-font-katari'>发出了奇怪的光芒。</span>
5,所以……所以……<br>我必须打倒所有人！
4,只要我成为最强……<br>就不用再放任那些家伙了……
3,卡托尔……
2,姐姐……<br>你为什么不懂呢？
1,呀啊！？
0-synopsis,因为四天刃的力量失去了理智的卡托尔，为了成为最强，即使面对最爱的姐姐艾瑟尔，都不惜挥下利刃。
0-chapter_name,彷徨之刃
