id,trans
filename,scene_chr797_q3_s10
translator,煌月夜
info,scene_chr797_q3_s10
103,……嗯！ ！
102,我要把我所有的技术都传给你！
101,别说了，我已经决定了！从现在开始你就是我的弟子！ ！为你的朋友锻刀！ ！
100,<span class='scene-font-4'>哎！？</span>\n 可、可是，收我为徒──
99,我决定了，我要收你为徒！
98,这十把刀。虽然打得不好但也是努力的结晶。你有毅力和天赋。
97,什么……我？
96,你自己来锻造。
95,……唔。
94,不行。
93,我的觉悟，你愿意承认吗……你愿意为我锻刀吗……？
92,因此，我想如果不完成那样的难题……也是很不讲道理的。
91,是我厚着脸皮来要求，明明连您长什么样都不知道，还要请您锻刀……
90,我听加姆希拉师父说，你已经不再锻造刀了……
89,无礼的是我。我从一开始就没想过一点伴手礼就能请动您。
88,你说什么？
87,我知道。
86,我太过分了。
85,所以，我才会给你出没法完成的难题……因为我想你一定会逃走的……
84,那些以为只要给我酒──只要能讨好我就行了家伙们……
83,我觉得你……和那些只会嘴上功夫没毅力的家伙……是一样的……
82,为什么要道歉……？
81,……对不起。
78,光说不做的废物们……
73,逃走了吗……那些家伙……可恶，没骨气的家伙……
70,好啊！我什么都愿意做！
69,诶，那就让我看看你的觉悟吧。照我说的做。
68,我想成为你的弟子！我要成为你的第二代！
67,不是你锻造的刀就不行！我要你锻造的刀！
66,你想要一把刀？ 你随便买一把不就行了。
63,唔……
62,不需要其他理由。
61,就这样吗？
58,那个朋友！说了托付给我。她是那样和我说的！
57,是啊，朋友。是很重要的朋友。
56,朋友……？
55,因为朋友……
54,为什么。为什么能做到这个地步！ ！
53,（这家伙……以为锻造一把刀要几天啊！ ！ 这家伙，竟然把我无理的要求……）
52,…………
51,我试了好多次才成形……经历了数百次失败……
49,是啊，所以……
48,只有知识？那样连刀的形状都打不出来吧。
47,在前往北方荒原途中，我读了一本关于锻造的书，学到的……只是知识的产物……
46,你在哪学的。
45,一看就知道了。虽然做得很糟糕……但还是比市面上买的要好多了。
44,这些不是买来，是我──
43,…………
42,梓从篮子里拿出十把刀给捂着嘴的男人看。
41,（……靠武力取胜了啊）
40,（撒谎……那些血气方刚的家伙怎么可能谈一下接受……）
39,……我们谈了一下。解决了。
38,能挖到这些铁砂的地方有摩托帮和魔兽，普通的骑空士根本敌不过……
37,……难以置信。
36,你是自制的吗？好厉害……铁砂也弄到了……
35,还好之前寻找兴趣的时候学习的魔道具的制作，这下用上了……
34,听了你的话，我判断用一般的方法是运不过来的……
33,这个瓶子……施了魔法呢。里面的水被冻结，不会回到常温……
32,梓把装满水的巨大容器和装满铁砂的袋子交给男人。
30,我说过……我不会食言……
29,那可是极寒之地啊……穿着这种几乎等同于碎布的衣服……
28,你……真的完成了……？就穿着这身……？
27,让你久等了……
26,工房的门被打开。是狼狈不堪的梓背着篮子回来了。
24,就在他正要再次举起酒瓶的时候──
23,唉……
17,我会等你的。
16,梓立刻离开工房，前往北方荒原。
14,……嗯。决不食言。
13,你什么都愿意做，对吧？
12,我、我亲手……？
11,最后再锻造十把刀。亲手。你可以试错，也可以请教别人。
10,去找世界上最冷的水<span class='scene-font-spword'>「魔永水」</span>。能用魔力改变硬度和形状的砂铁<span class='scene-font-spword'>「魔砂砂鉄」</span>。
9,北方荒原……？
8,可别反悔。那你就穿成这样去北方荒原。
7,…………！如、如果牺牲自己可以帮到娜尔梅亚……！
4,工房里，嗜酒的男人豪爽对着酒瓶喝酒，回想起数十天前的对话。
3,反正那家伙也……
2,已经过了几天来着。不记得了……不过肯定和预想的一样吧。
1,噗哈……
0-synopsis,霞对梓提出了一个无理的要求：就这样穿着泳衣到北方荒原去找材料，亲手打造十把刀。之前为了寻求霞的刀和技术而来的人都只是嘴上说说而已，霞认为梓也是一样。但是梓为了朋友做了一切，回到了霞的身边。霞对梓真诚道歉，并下定决心将自己的全部技术传授给阿梓。
0-chapter_name,因为你的托付
