id,trans
filename,scene_evt140531_cp2_q4_s20
info,scene_evt140531_cp2_q4_s20
27,说是什么说，现在不是笑的时候了！<br>魔物都登场了！
26,咕噢噢噢噢☆“！ ！
24,想笑的时候，就要尽情的笑！
23,……誒，这个……<br>不，不是……
22,哦！<br>第一次看到莎拉笑了！
21,……噗，噗嗤，哈哈哈……
20,哈哈！ 什么嘛什么嘛！<br>这家伙不就和卡塔莉娜一个样吗！<br> 对吧？姬塔？
19,别，别，别，别开玩笑了！<br>快，快点取出来！！！<br>拜托了！噫！动，动了！
18,啊，跳到铠甲里面去了……
17,嗯？……搞……搞什么……<br>为什么青，青蛙会在那里啊！<br>……喂！
16,波，波雷米亚！<br>青蛙停在脖子上了！
15,啊，跳走了……
14,……露，露莉亚……<br>那个是……我，我已经明白了，<br>现在就拿到那边去放了吧，去吧！
13,铛铛！<br>你看，是青蛙先生哟！<br>是因为下雨才跑出来的吧？
12,呵呵……<br>露莉亚发现什么了？<br>让我也看看。
11,那个那个，卡塔莉娜。<br>我在那边找到了稀奇的东西~！
5,哼！阴阳怪气的！<br>总觉得喜欢不起来呢，<br>那家伙。
4,没了吗？<br>有这鬼扯的功夫<br>不如赶紧赶路。
3,哼。就这种事。<br>我和巫女的关系，<br>轮不到你们来说三道四。
2,我还是觉得莎拉在勉强他自己。<br>能再稍微顾念她一下嘛？
1,……我明白了。<br>我再也不会多嘴了。<br>只是，请让我再多言一句。
0,哼……<br>我和你，是不同类的人。<br>就只是这样而已。
0-synopsis,面对波雷米亚，卡塔莉娜请求她更加关心莎拉。不过波雷米亚只是认为两人是不同类的人并没有听进去。就在这时，露莉亚在雨中发现了一只青蛙。突然，青蛙跳起来粘到波雷米亚脖子上了。看到因青蛙而产生不加掩饰动摇的波雷米亚，莎拉情不自禁地笑了。
0-chapter_name,第2话 护卫不会发笑
