id,trans
filename,scene_cp157_q1_s10
translator,雨降星
info,scene_cp157_q1_s10
30,从天空底部一直堆积到天空尽头的团块，\n仍旧持续地搏动着。
29,老人静静地坐了下来，获得了片刻的休息。\n四周响起的令人毛骨悚然的咆哮，\n是风声吗，还是──
28,听你的。
27,如果可以的话，\n坐在我旁边如何？
25,嗯……倒也无妨。
24,我已经很久没有见到过怪物以外的活物了，\n有点渴望交谈。
23,只是闲聊也行。怎么样？\n虽说在这个已经结束的世界里，\n也不好找什么话题了。
22,嗯？
21,啊……但是，在那之前，\n能稍微陪我一会儿吗？
20,我也没啥可选的了吧……\n失去了老婆孩子，\n现在的我只能作为七曜骑士而活了。
19,怎么样，紫骑士。
18,…………
17,这我知道，但是你仍有可以做的事。
16,……您还想做什么吗？\n这个世界已经被“这东西”毁灭了哦。
15,那话就好说了。\n你愿意帮助我吗？
14,我已经被“老婆”和“孩子”……\n戏弄到烦得要命的地步了……\n辨别的经验怎么说都是积累了一些的。
13,哦，你能认出我并不是幽世居民的化身？
12,但是陛下却突然现身于此。\n我还以为又是幽世化成死人的模样找上门来，\n但似乎并非如此呢。
11,紫骑士一边说着，\n一边轻轻推了一下他身下坐着的\n“某物”。
10,没什么乐不乐意的。\n我只是以为这里除我以外\n已经没有别的活人了。因为“这东西”。
9,哼。\n你不乐意看到我出现在这里？
8,──真意外啊，\n这到底是怎么回事？\n真王陛下。
6,时间不再有意义。\n因为这个世界的生者，\n除他之外已经全都——
5,他自己也不知道自己这样坐了多长时间。
4,男子坐在巨大的令人作呕的“某物”上，\n独自眺望着无尽的天空。
0-synopsis,在染成红色的天空中，在与幽世战斗之后灭亡的世界里。唯一的幸存者紫骑士在巨大的“某物”上无言伫立。这时陶鲁克出现了。面对向自己求助的陶鲁克，紫骑士一边惊讶于他的真实身份，一边继续着对话。
0-chapter_name,第157章 动摇的王国
