id,trans
filename,scene_evt181231_cp4_q1_s10
info,scene_evt181231_cp4_q1_s10
94,<span class='scene-font-katari'>就只有在原地眼睁睁看着阿兰多斯离开。</span>
93,<span class='scene-font-katari'>众人虽想追上去，但被群虫和魔导人偶围困。</span>
92,<span class='scene-font-katari'>阿兰多斯浮起从容的笑意，把陷入战斗的众人抛在身后。</span>
91,那么，这次我真的要失陪了。
89,<span class='scene-font-4'>是你干的吗！</span><br><span class='scene-font-4'>卡西乌斯！</span>
88,是那把枪召唤来的吗？<br>那么这次群虫引发的骚乱也是……
87,呜哇、哇啊啊啊！？<br>这、这都是哪儿来的啊！？
86,<span class='scene-font-katari'>没过多久，震耳欲聋的振翅声想起，大量的飞虫向众人袭来。</span>
84,<span class='scene-font-katari'>阿兰多斯举起枪，发出一串像在说话又像在唱歌的音节。</span>
83,切，连验证码都被他偷走了吗……
82,Resu sciation
81,所以，还有这一招。
80,我想也是。<br>毕竟你们都很强。
79,但是，这种程度，小菜一碟。
78,它们还能战斗吗？<br>真麻烦。
77,呃！ 这些家伙……！<br>力气还真、大……！
76,<span class='scene-font-katari'>众人追上前，却被阿兰多斯周围的魔导人偶拦下。</span>
73,<span class='scene-font-4'>等等！</span><br><span class='scene-font-4'>阿兰多斯！！</span>
72,<span class='scene-font-katari'>阿兰多斯狂笑着准备离开。</span>
71,我的夙愿终于要实现了！<br><span class='scene-font-4'>哈哈、哈哈哈哈哈哈！</span>
70,「封印武器」、枪、机神的数据！<br>全部齐了！
69,只要有了这把枪，我就能从塞斯拉卡的头部读取数据了！！
68,<span class='scene-font-4'>哈哈哈！！</span><br>笑的停不下来啊。<br>我的研究终于要有进展了！
67,什么意思……？
66,我只是做了一些我感兴趣的事而已。
65,别这么严肃啊伊尔莎。<br>放松一点。
64,你有什么企图？
63,阿兰多斯阁下……<br>不，阿兰多斯。
62,也就是说，你有不能张扬的理由……
61,说它是组织的研究对象，光明正大的回收不就好了。
60,等等。<br>为什么要秘密回收？
59,不错。<br>两样东西给我的收获颇多……
58,不，不仅如此。<br>星骸也是吧。
57,听你的口气，秘密回收了机神的，就是你吗？
56,毕竟，塞斯拉卡的头部在模拟实验中暴走了啊……
55,你的扑克脸很不好看啊，月之民。<br>呵呵呵……<br>想必非常震惊吧。
53,存储在其中的数据吗？
52,不，你们想回收的，只有塞斯拉卡的头部……
51,我只需要等待，你们总有一天会来回收的。
50,对月球人来说，塞斯拉卡是被我们缴获的兵器。
49,……什么？
48,不过……<br>哈哈，没想到你们真的会派人来啊。
47,没错。
46,也就是说，是他引发了这场骚乱……
45,他的确是月之民。<br>他用这把枪……用月球的技术起动了塞斯拉卡。
44,如果你选择沉默的话，就让我代替你回答吧。
42,喂、喂！<br>骗人的吧，卡西乌斯！
40,间谍？你说卡西乌斯？<br>哈哈，那怎么可能啊……
39,不，重点不是这个！
38,就、就就是说，月亮上有人！？
37,不，比起这个……<br>你刚才说，月之民……？
36,阿兰多斯阁下？
35,间谍游戏到此为止了。<br><span class='scene-font-spword'>“月之民”</span>。
34,<span class='scene-font-katari'>他正是——</span>
33,<span class='scene-font-katari'>有人抢先卡西乌斯捡到了长枪，于是尤斯缇斯放开了扳机。</span>
32,<span class='scene-font-katari'>尤斯缇斯并不理睬，准备继续射击——</span>
31,喂、喂！你干什么！<br>为什么要对他开枪啊！？
30,<span class='scene-font-katari'>尤斯缇斯反应过来后对准他一阵射击，但都被卡西乌斯惊人的运动能力躲开。</span>
28,<span class='scene-font-katari'>确认众人打败了塞斯拉卡后，卡西乌斯趁机跑开寻找丢失的长枪。</span>
26,切！
23,那么，你说明一下情况吧——
22,呼……<br>总算解决了。
9,<span class='scene-font-4'>哈啊啊啊啊！！</span>
8,<span class='scene-font-4'>哈啊啊啊啊啊！！</span>
0-synopsis,塞斯拉卡倒下，卡西乌斯想趁机取回诺因。尤斯缇斯想要制止他。此时，诺因被阿兰多斯捡到。他称卡西乌斯是月之民派来的间谍，而得到了诺因的他则可以继续对塞斯拉卡的头部进行研究了。说完阿兰多斯准备离开。众人虽想追上去，却被魔导人偶的群虫围困在原地。
0-chapter_name,第4话 真面目
