id,trans
filename,主线剧情第95章第2节第1幕
info,scene_cp95_q2_s10
79,但是她却没有松手，而是温暖地，环抱着欧根。
78,面对呜咽不止的欧根，阿尔忒弥西亚只是用困惑的表情看着他。
77,…………
76,请原谅我……！！
75,请原谅我……阿尔忒弥西亚……
74,过分自信的我是个大傻瓜……只是个狂妄自大的臭小鬼罢了……！
73,可是我……！可是我却背叛了你……最后的心意……！！
72,我从你那里得到的宝物……怎么数都数不清……
71,我明明发誓过那么多次……！可是在最后的最后，我却没能回应你……！！
70,欧根……？
69,在你临终的时候……我……甚至都没能陪伴在你身边……！
68,请原谅我，阿尔忒弥西亚……！我，我把你……！
67,欧，欧根……！？
66,欧根向前走了几步，然后紧紧地抱住阿尔忒弥西亚的身体。
65,唔——！！
64,……？怎么了？欧根。表情那么惊讶。
63,在他视线的前方，站着那位本已逝去的挚爱。她的嘴角正漾着柔和的微笑。
59,阿尔忒弥西亚……
58,欧根抑制着自己的心跳，慢慢地转向声音的主人。
57,啊……啊啊……
56,天啊，我听着都要脸红了。
55,哈——！你听听，欧根！
54,我只是听说欧根回来了，就想尽早知道他是否平安……
53,哪、哪有……我，那个……
52,真是的……你居然嫁给了欧根这样的浪子……真是白瞎了这么个好媳妇了。
51,哦！怎么，是来接这家伙的吗？你还是一如既往地热心啊。
50,（对了……如果这里是25年前的世界……）
49,欧根就这么保持着现在的姿势，惊讶地睁大了眼睛。
48,啊————
47,欢迎回来……欧根。
46,说到一半，某个柔和的声音突然在欧根的背后响起。
45,不好意思，总之我要先去城镇一趟——
44,啊、啊啊，没什么……
43,喂，欧根！你很奇怪哦？你到底在嘟囔些什么？
42,鉴于到目前为止的状况，也只能这样考虑了……
41,这么说的话……难道说这种情况和泽恩说的临时契约有什么关系吗？
40,（确实，一定是有什么东西调整好了这种偏差感……）
39,（但是，那家伙却并没有指出来……不，他甚至都没能察觉。）
38,（我并没有变年轻。也就是说以这个世界的基准而言，只是老了25岁而已。）
37,虽然被波浪稍微扭曲了一点，但那毫无疑问是一副身经百战的、老练骑空士的面孔。
36,欧根走到海边，透过摇荡着的海水看了看自己的脸。
35,（是了……这里确实就是过去的奥古斯提，但他的反应却很奇怪……）
34,你是不是喝多了啊？这才几天，你能老多少啊。
33,啊？你这几年都没离开这座岛太久。
32,不，我不是那个意思。就是像老了啊，或者给人的感觉变了啊，之类的……
31,哈、哈？搞什么……我可没做什么对不起你的事啊……
30,艾鲁默……你看着我的脸，难道没有什么话想说吗？
29,（但是，我不明白……）
28,（可这里的埃尔默才工作5年……正常来说应该是25年前吧……）
27,（毫无疑问……如果这家伙说的没错，这里确实就是奥古斯提。）
26,啊，等等，是那个埃尔斯特吧？国土虽小却历史悠久的那个……
25,嗯？那是哪儿啊……
24,顺便一提……你知道埃尔斯特帝国吗？
23,大概五年前吧。明明那艘船还算是能用，但刚才真是差点出大事了……
22,你在说什么啊……我们都还没到那个年纪吧。
21,对不起对不起！我最近健忘得很厉害。
20,难道你已经忘了！？
19,我入行的时候你不也来一起庆祝了吗！
18,什么？喂喂……
17,那、那个，艾鲁默……你开始工作多久了？
16,（埃尔默确实有艘船。而且和刚才那群魔物攻击的，一模一样……）
15,（不过回想起来……那家伙年轻的时候确实就是这副德行。）
14,（不可能……艾鲁默和我是同辈人……应该比我大三四岁才对。）
13,拜托……别开玩笑了。
12,哈，哈哈……
11,你在说什么啊？你哪里不舒服吗？
10,当然啊！不管怎么看都是吧！
9,难道你……是艾鲁默吗？
8,（等等……不，可是年龄好像不太对……）
7,（这家伙，我确实在什么地方见过……）
6,然后男人就这样非常亲切地和他搭起了话，这让欧根感到有哪里不对劲。
5,听到男人的惨叫后，欧根连忙赶到，替他赶走了魔物。
4,欧根啊……我懂你爱她爱得不得了，但你好歹也得考虑下朋友的心情吧……
3,啊，还是说你第一个联系的不是我？而是那边吗？
2,顺便问一句，你是什么时候回来的？既然要回来的话，就先联系一下我啊。
1,哎呀，真是帮大忙了！果然欧根就是可靠啊！
0-synopsis,欧根救助了恰好是自己熟人的男人，却发现他认为欧根还是25年前的样子，从而知道了异样感的来源。正在这时，从背后传来的女声令他浑身僵硬。欧根回过头来，却发现说话的人正是自己已故的挚爱阿尔忒弥西亚。欧根激动不已，冲上前紧紧地抱住了自己的妻子，并不顾旁人眼光哭了起来。
0-chapter_name,第95章 两个人的世界
