id,trans
filename,scene_ult_chr128_q4_4_s10
info,scene_ult_chr128_q4_4_s10
25,好吧。<br>是这样的话我来协助你。<br>但是，不要掉以轻心哟？
24,……原来如此。<br>你想有所改变呢。
20,<span class='scene-font-katari'>对索恩的话点了点头，</span><br><span class='scene-font-katari'>萨拉萨把</span><span class='scene-font-spword'>三寅斧</span><span class='scene-font-katari'>说的话</span><br><span class='scene-font-katari'>告诉了索恩。</span>
19,噢！
18,为什么你想与我战斗……对了，<br>你是想成为最强吗。
17,没错！<br>所以，索恩也与我交手吧！
16,说起来，我听说<br>你在接连挑战<br>十天众的大家……
15,来见我？
14,我是来见索恩你的！
13,所以，你怎么了？<br>跑到这种地方来？
12,啊……那，这就没办法了！<br>因为我很强，<br>被弄错了也没办法！
11,对不起。<br>因为有十分强大的气场，<br>我以为是巨大的猛兽。
10,索恩，我找到你了！<br>突然射我！<br>我会吓我一跳的！
9,哎呀，这个声音……<br>难道是萨拉萨？
6,真危险啊！
3,！？
0,<span class='scene-font-katari'>萨拉萨为寻求下一个对手，</span><br><span class='scene-font-katari'>来到了索恩所在的森林。</span>
0-synopsis,萨拉萨踏足了索恩所在的森林，受到了箭粗暴的欢迎。索恩道歉说把萨拉萨和大型猛兽搞错了。萨拉萨一边询问索恩变强的理由，一边请求与索恩一战。从萨拉萨的样子，索恩看出对方想要改变，答应了一战的要求。
0-chapter_name,所追求的答案是……
