id,trans
filename,scene_evt200729_cp0_q1_s10
translator,卜葛
info,scene_evt200729_cp0_q1_s10
65,<span class='scene-font-katari'>心跳不已期待已久的度假，</span><br><span class='scene-font-katari'>就此拉开帷幕。</span>
64,<span class='scene-font-katari'>眺望着这折射着蓝色光芒的大海，</span><br><span class='scene-font-katari'>梅格感到非常兴奋。</span>
63,<span class='scene-font-kokoro'>（我终于亲自看到了，</span><br><span class='scene-font-kokoro'>之前只是听去过的人说起</span><br><span class='scene-font-kokoro'>或是在画里出现的海……！）</span>
62,<span class='scene-font-4'>好厉害……真的好厉害！</span>
57,那就是……海……
56,是啊。<br>那就是海。
55,那蓝蓝的都是……水！？
51,呜啊……！<br>那就是<span class='scene-font-place'>奥古斯提</span>？
50,小姐，已经快到了哦。<br>看吧~<br>就是那座岛。
49,<span class='scene-font-katari'>就在梅格确信度假会非常美妙，</span><br><span class='scene-font-katari'>想着度过迷人心醉的2日半的时候……</span>
43,<span class='scene-font-katari'>想象着朋友们羡慕着自己的表情，</span><br><span class='scene-font-katari'>梅格早早就有了优越感，</span><br><span class='scene-font-katari'>脸上的笑容藏都藏不住。</span>
42,哦哟哦哟……那可真是让人期待啊。
41,诶嘿嘿，我是瞒着朋友们来的。<br>等放假结束了和她们说自己去过<br>然后吓她们一跳……
40,<span class='scene-font-gray'>因为我的朋友们也都很想去，</span><br><span class='scene-font-gray'>不过我现在正要去就是了☆</span>
39,<span class='scene-font-gray'>女孩子的话都会梦想，</span><br><span class='scene-font-gray'>在</span><span class='scene-font-place'>奥古斯提</span><span class='scene-font-gray'>度过一个美好假期♪</span>
38,啊，是的！
37,哈哈……，<br>你是第一次去<span class='scene-font-place'>奥古斯提</span>吧？
36,啊，对不起。<br>昨天稍微有点兴奋，<br>到天亮都没睡着……诶嘿嘿……
35,小姐，你是一个人吗？<br>刚才非常猛地冲了进来啊。
30,<span class='scene-font-gray'>为了攒旅费我一直在家乡咖啡店努力打工，</span><br><span class='scene-font-gray'>现在这个努力终于有所回报了♪</span>
25,<span class='scene-font-gray'>但是</span><span class='scene-font-place'>奥古斯提</span><span class='scene-font-gray'>还不仅如此！</span><br><span class='scene-font-gray'>还是非常有名的度假胜地！</span>
24,<span class='scene-font-katari'>定期船要前往的</span><span class='scene-font-place'>奥古斯提</span><span class='scene-font-katari'>列岛</span><br><span class='scene-font-katari'>因为拥有别的岛所没有的「海」而闻名遐迩。</span>
19,<span class='scene-font-gray'>现在我就要去一直憧憬着的</span><span class='scene-font-place'>奥古斯提</span><span class='scene-font-gray'>了♪</span>
14,<span class='scene-font-katari'>梅格给检票员看了票后，</span><br><span class='scene-font-katari'>急急忙忙跑上了定期船。</span>
13,<span class='scene-font-gray'>但是今天的我稍微有点特别☆</span><br><span class='scene-font-gray'>毕竟……</span>
12,<span class='scene-font-gray'>我是梅格！</span><br><span class='scene-font-gray'>是在这个平凡的岛上出生长大，</span><br><span class='scene-font-gray'>随处可见的普通女生！</span>
7,<span class='scene-font-katari'>少女在街上跑着，</span><br><span class='scene-font-katari'>朝港口里的船用力挥手。</span>
6,<span class='scene-font-4'>那里的船，等一下～！</span><br><span class='scene-font-4'>我要上船～！</span>
5,<span class='scene-font-4'>不～好！</span><br><span class='scene-font-4'>要迟到了～！</span>
3,<span class='scene-font-katari'>这时候轻快的脚步声传来，</span><br><span class='scene-font-katari'>有一个小小的身影从街上跑来。</span>
2,<span class='scene-font-katari'>大部分乘客和船员已经乘上了定期船，</span><br><span class='scene-font-katari'>看起来马上就要发船了。</span
1,<span class='scene-font-katari'>在法塔·格兰德空域边境，</span><br><span class='scene-font-katari'>一个平凡无奇的小岛上停着一艘定期船。</span>
0-synopsis,住在法塔·格兰德空域边境小岛的少女梅格，慌张地跑向快要出航的定期船。船的目的地是<span class='scene-font-place'>奥古斯提</span>。因为拥有别的岛屿所没有的「海」而闻名四方。梅格从小时候起就梦想在那里度假。她在故乡的咖啡厅打工攒钱，终于在这一天出发去往憧憬的目的地。
