id,trans
filename,scene_evt190614_cp2_q2_s10
info,scene_evt190614_cp2_q2_s10
123,<span class='scene-font-katari'>不顾追赶伪Zero的姬塔一行，鲁鲁修往城外跑去。</span>
122,<span class='scene-font-kokoro'>（任务开始）</span>
120,往那边逃了！<br>追上去吧！
117,<span class='scene-font-katari'>那是因为早在鲁鲁修发出信号之前，伪Zero就已经往姬塔的方向看去了。</span>
116,<span class='scene-font-katari'>但鲁鲁修还是有些担心。</span>
115,<span class='scene-font-katari'>鲁鲁修吸引伪Zero的注意，姬塔成绩接住掉下来的少女，这一合作十分成功。</span>
114,<span class='scene-font-kokoro'>（不愧是姬塔。但是，有点不对劲……）</span>
113,<span class='scene-font-katari'>姬塔微笑着拍了拍少年的肩膀安慰他。</span>
112,谢谢你们救了我妹妹……<br>真的，太感谢了……
111,<span class='scene-font-katari'>姬塔放下少女后，她摇摇晃晃地把脸哥哥的怀中大声哭了起来。</span>
110,<span class='scene-font-4'>呜哇啊啊啊！！</span><br>我好害怕……
108,哥哥……
107,没事吧！？
105,啊……咦？
95,啊！
94,<span class='scene-font-katari'>踩着大楼的边缘一个高跳，接住了少女的身体。</span>
93,<span class='scene-font-katari'>收到鲁鲁修的信号，姬塔从大楼的角落中冲出来。</span>
84,啊……咦？
74,啊！
73,<span class='scene-font-katari'>踩着大楼的边缘一个高跳，接住了少女的身体。</span>
72,<span class='scene-font-katari'>收到鲁鲁修的信号，姬塔从大楼的角落中冲出来。</span>
61,<span class='scene-font-4'>就是现在！　姬塔！</span>
60,所有的条件都满足了！
59,<span class='scene-font-katari'>像在嘲笑少女的哥哥一般，伪Zero抓着少女的衣襟往前一推，把她推下屋顶。</span>
58,<span class='scene-font-4'>不要啊啊啊啊！！！</span>
55,咦？
54,扔下来也没关系……
53,你干什么啊！<br>把那个人激怒的话他会把我妹妹扔下来的！
52,<span class='scene-font-4'>不要啊————！！</span><br>哥哥、哥哥——！！！
51,<span class='scene-font-katari'>伪Zero似乎被鲁鲁修的话所激怒，一把抓住少女的前襟。</span>
50,怎么了？你又不是不会说话。
48,作为Zero来说也太小家子气了吧？
47,喂喂，你怎么回事，这次要杀这么小的孩子吗？
45,<span class='scene-font-katari'>大人们想冲进大楼，但大门紧闭，没有一个人能够进去救少女。</span>
44,<span class='scene-font-katari'>少女的哥哥在小巷里拼命地喊着，但伪Zero根本不予理睬。</span>
43,<span class='scene-font-4'>可恶！快把我妹妹还给我！ 还给我！！！</span>
42,<span class='scene-font-katari'>少女身后的假面人就要把她从屋顶上推下。</span>
40,<span class='scene-font-katari'>姬塔等人赶到后，发现一个年幼的少女在高楼的屋顶上小声地哭泣。</span>
39,呜、呜呜……
35,啊、喂！看那边！
30,嗯。<br>我不会再让他滥杀无辜了。
29,知道了。<br>你也别搞砸了。
28,和我想的一样啊。<br>C.C.，做好准备。
26,什么！<br>发生了什么？
25,<span class='scene-font-4'>住手！　住手啊！！</span>
24,有这些情报就足够了。<br>剩下的就是伪Zero……
23,埃尔斯特各据点内小型骑空艇的型号和有无伤痕等情报。
22,这是刚才万事屋给你的资料么？<br>有什么新发现？
21,哦……？<br>调查得还挺仔细的。
19,<span class='scene-font-katari'>卡莲说她一个人留下来陪同修理就可以了，所以鲁鲁修和也姬塔他们一起同行。</span>
18,<span class='scene-font-katari'>将红莲搬入</span><span class='scene-font-place'>加隆佐</span><span class='scene-font-katari'>的中央船坞后，姬塔一行前往市区进行物资补给。
13,好！<br>那咱们赶紧出发！
12,嗯。是那个承包了骑空艇大规模修理的岛吧。<br>我们去看看。
11,那咱们去<span class='scene-font-place'>加隆佐</span>看看吧？<br>那里有各种各样的工匠，说不定有人能修好它。
10,我也尝试过自己修理，不过完全没有头绪。
9,看来需要修理了。<br>毕竟辐射波动构造很复杂。
8,这个，右臂弹出警告了。<br>现在的话不能发射辐射波动了。
7,卡莲，红莲的状态怎么样？<br>有没有因为传送出什么问题？
5,嗯！ 我们才是，请多多指教！
4,虽然这是我第一次当骑空士，但我对自己的实力很有自信。<br>大家多指教。
3,谢谢大家帮我把红莲运上来。
2,<span class='scene-font-katari'>为日后的战斗做准备，一行人把保管在城里仓库的红莲贰式运到了格兰赛法上。</span>
1,<span class='scene-font-katari'>正如鲁鲁修所料，卡莲所乘的红莲贰式也被传送到了这个世界。</span>
0-synopsis,为了帮加入骑空团的卡莲修理她的专用机·红莲贰式的右臂，众人前往<span class='scene-font-place'>加隆佐</span>。等待红莲贰式修理时，众人在城里遇见了劫持一名少女做人质的伪Zero。伪Zero在少女的哥哥面前将少女从高处推落，但鲁鲁修早已计划好安排姬塔趁机救下少女。而当姬塔一行追赶逃走的Zero时，鲁鲁修独自朝城外赶去。
0-chapter_name,STAGE2 黑幕的企图
