id,trans
filename,scene_fate_chr597_ep1
translator,圣代天使
info,scene_fate_chr597_ep1
163,姬塔等人爽快答应，\n于是斯卡哈便与他们一同\n即刻启程前去狩猎。
162,斯卡哈扫了一眼\n通往巧克力岛的航线图，\n便动身前往姬塔等人处。
161,嗯，拜托了。\n那样的话就得连姬塔他们\n的份一起带回来才行。
160,遵命。万一姬塔大人他们\n正忙，我会另外安排骑空艇。
159,机会难得，叫上姬塔一同前\n往栖息着巧克力魔物的岛屿吧。
158,正是！既然要做，\n当然得体验最正宗的做法才行。
157,当然明白！\n我这就为您拿地图来。
156,呵呵，既然是你，\n想必不用我说你也明白吧？
155,这样啊！\n需要我为您安排巧克力吗？
154,我也想参加一下\n这个所谓的「情人节」了。
153,……将心意寄托在巧克力中送出\n……人子的活动真是有趣。
152,确实，若要对付魔物或精灵之类的，\n想轻松猎取可不容易。\n所以才会有那么多店铺啊。
151,但因为有很多人做不到\n亲手去猎取，所以近年来\n用市售品来替代的人也变多了。
150,原本是要在\n以巧克力魔物为原料的巧克力中\n寄托心意的……
149,呵呵……人类向他人\n传达感谢或好感时，\n还是有不少人需要一个契机哦。
148,就算没有情人节这样的节日，\n想传达心意不是随时都可以吗？
147,家人、朋友、恋人、恩人……\n向自己心中珍视的人们赠送礼物。\n这就是情人节。
146,是的。虽说也不能算是庆典吧……\n是这个时节的小节日。
145,情人节……？\n难怪大家都一副心浮气躁的模样，\n是因为这个庆典吗。
144,售卖甜食的摊位……\n可以说是这个时期的特色吧。\n因为情人节快到了。
138,虽然对店铺鳞次栉比的热闹景象\n很感兴趣，但斯卡哈还是暂且转身，\n返回了议事厅。
137,（……回去问问埃尔芭哈吧）
136,（不管有多流行，\n都卖同一种甜食的话\n店铺之间会恶性竞争的吧）
135,（可是，为何会有这么多\n专门售卖巧克力的店铺？）
134,挂着这些宣传语的店铺\n大多都在售卖少女们\n珍而重之捧在怀中的巧克力。
133,（「献给珍视之人」……\n「饱含爱意……」）
132,（……传达心意？\n唔，听她们这么一说，\n摊位上挂着的文字也是……）
131,嗯，我也陪你一起。\n我们一起做出最棒的巧克力吧！
130,是吗……\n那回去时顺便去趟杂货铺吧。
129,连包装纸都要有所讲究，\n心意才能好好传达给对方啊！
128,我说你呀，怎么能用\n这种完全不可爱的袋子！
127,这些材料够了吗？\n巧克力、核桃，\n还有……
126,正在斯卡哈观察过往行人时，\n两个抱着大件货物的少女\n从她眼前走过。
125,（有许多平时不曾见过的摊位。\n简直像是在准备什么庆典一样）
124,（不仅是香味浓烈，\n聚在这里的人子也比平时更多）
123,感到疑惑的斯卡哈\n循着气味来到了它的源头，\n街道的中心地带。
117,（这是怎么回事……？\n这股香甜的气息，似乎\n笼罩了整条街……）
116,某一天，以少女姿态来到街上的斯卡哈\n注意到了与往常不同的景象，\n不禁蹙起眉头。
110,斯卡哈将这样的埃尔芭哈\n作为专属侍女予以信赖\n并没花上多少时间。
109,埃尔芭哈将曾经养育王族姐弟的\n那份能力发挥得淋漓尽致，\n尽心辅佐斯卡哈。
108,（这可真是……\n真是个能干的侍女啊！）
107,（是预见到了这点，\n才说「现在这个时候」的吗。）
106,（听说那家店的店主开店有一半是消遣。\n天气一变差，应该就会早早\n闭店躲雨了吧。）
105,（若是还在出摊，店主怕是要犯愁了。\n如果已经闭店就好……嗯？）
104,（……天色不大对劲呢。\n看来要下场雨了）
98,请路上小心。\n祝您度过一段愉快的时光。
97,唔……？\n知道了，我会的。\n那我走了。
96,若是您现在要去见店主的话，\n请您去他儿子的店铺找找看。
95,说起来……您常去的\n那家饰品摊，现在这个时候\n应该已经闭店了。
94,遵命。
93,嗯，去巡视一下街道。\n你不需要跟来。
92,迪亚多拉大人。\n您要外出吗？
86,真是滴水不漏啊。\n好，那些书信也一并交给我吧。
