id,trans
filename,scene_evt140430_cp1_q3_s10
info,scene_evt140430_cp1_q3_s10
34,这里还有魔物！不要大意了！来了！姬塔！
33,你、你们……！是来救我的……！？
32,真是的……果然是陷入了危机……
31,斯坦！你没事吧！？
28,呜……到、到此为止了吗……！
27,<span class='scene-font-4'>咕哦哦哦哦！</span>
23,追上去吧！姬塔！
22,总觉得有点不安啊……
21,啊！斯坦！？走掉了……
18,瞧好了！姬塔！通过这场战斗，我会成为真正的战士！！
17,如果说是保护小姐的觉悟的话，我也……！！
16,诶？是怎么样的呢……是这样吗？姬塔?
15,持有时刻身处危险的觉悟，是强大的秘诀吗？
14,原来是骑空士啊……的确天空中会有很多危险啊……
13,欸嘿！对于骑空士来说，这点小事不算什么！
12,挺、挺能干的嘛！姬塔！虽然和我比起来还是差得远呢！
11,呵……
6,咕噜噜……
3,<span class='scene-font-4'>呜哇哇哇！这、这个！走开！这个！呜哇哇哇哇哇！！</span>
0-synopsis,斯坦受到了姬塔精彩战斗的刺激，下定决心宣言要放弃过去的自己，成为真正的战士。他冲向了魔物群，却又如意料一样陷入了危机。姬塔一行人为了救出斯坦，与魔物开始了战斗。
0-chapter_name,胆小的来访者
