id,trans
filename,scene_evt260329_cp1_q2_s10
translator,朔夜Rei
info,scene_evt260329_cp1_q2_s10
68,我们也正在问呢……
67,……请问现在这是怎么了？
59,我是克拉莉丝的母亲，普洛美缇娅。\n感谢你们邀请我参加格兰赛法参观日。
56,不会吧……
55,哎呀，真是热闹呢。
54,你还是老样子啊……\n话说，那个格兰赛法参观日到底是什么啊──
53,但是，毕竟我是母亲啊。多一个充满爱意的母亲也不会有什么困扰吧？
52,不，这种事还是适可而止吧。
51,虽然你也拥有自己的生母，\n但把我当作母亲也可以的哦。
50,呵呵，确实……会有种怀念的感觉呢。
49,嗯，看着艾奇多娜，总感觉心里暖暖的。
48,<span class='scene-font-spword'>司掌母性</span>的……\n星晶兽真是多种多样呢。
42,她与姬塔一行人在纳尔·格兰德空域的旅途中相遇并相识至今。
41,她的力量，是某个曾渴望获得幽世之力的星之民创造出来的。
40,艾奇多娜是与贝斯缇耶岛缔结契约，\n司掌万兽之母的星晶兽。
34,抱歉呢。让我重新介绍一下吧──
33,那个，我不太清楚状况……\n请问这位是……？
32,唔唔……
31,……乖，乖。
30,……乖，乖。
29,姬塔默默点头，也使劲回抱那高大的身躯。
28,艾奇多娜温柔地拥抱了姬塔。
27,你真的很努力呢。\n妈妈为你感到很骄傲。
26,是啊。听说大家从<span class='scene-font-place'>伊斯塔尔西亚</span>回来了，\n我实在是坐不住。
25,原来如此，因为幽世消失了，\n所以离开岛屿也没关系了呢！
24,艾奇多娜女士……！？
23,呵呵……外面的世界有许多新奇的东西呢，\n真让人眼花缭乱。
20,这个嘛──
19,这么快就从<span class='scene-font-place'>贝斯缇耶岛</span>回来，\n是发生什么事了吗？
18,咦？比我们约好的时间还早很多吧……？
17,萝赛塔……！欢迎回来！
16,姬塔……！\n看来我们还是来晚了啊……
13,今天！？
12,集合地点是格兰赛法，时间是──
11,请各位参观者携带此信，\n于下述日期时间前来集合。
10,<span class='scene-font-italic scene-font-blue'>希望能借此机会让各位了解</span>\n<span class='scene-font-italic scene-font-blue'>孩子们在骑空团的生活</span>\n<span class='scene-font-italic scene-font-blue'>敬请踊跃参加</span>……
9,致格兰赛法的各位监护人。\n本次，我们策划了格兰赛法参观日活动。
8,一行人凑近阅读这封信件，\n一字一句地确认其内容。
7,比起这个，先看看这封信吧。
6,是的！骑空艇随时都热烈欢迎！
5,这个嘛，虽然吓了一跳。\n但你们要来的话，我们随时欢迎！
4,但看你们的反应好像不是呢……\n突然过来打扰，真是抱歉。
3,是啊。我还以为肯定是姬塔寄来的呢……
2,一行人看着寄到阿莉西亚手中的信，\n纷纷歪头表示疑惑。
1,也就是说，妈妈收到了这封信，\n所以就过来骑空艇这边了。
0-synopsis,一行人正对格兰赛法参观日这一说法感到困惑。这时，从<span class='scene-font-place'>贝斯缇耶岛</span>回来的萝赛塔和艾奇多娜与众人会合，众人得知寄信人正是艾奇多娜。在碧理所当然地提问「格兰赛法参观日到底是什么」时，克拉莉丝的母亲普罗美缇娅也来到了骑空艇。
0-chapter_name,第1话 来袭！
