id,trans
filename,scene_chr365_q2_s10
translator,煌月夜
info,scene_chr365_q2_s10
58,吼————！
56,哎……？
55,危险，维拉!
50,听到维拉直率的话语，卡塔哔娜无言以对。
49,姐姐大人讨厌我也没关系。只要我更爱姐姐一点就好了……
48,姐姐大人……?只要有姐姐在，我就很幸福。
46,维、维拉……
45,姐姐大人很完美。把整个世界这种微不足道的东西放在天平上比较是没有意义的。
44,ーー就算是姐姐大人自己，我都不会原谅您说自己坏话的。
43,！？
42,听到这句话，维拉瞪大眼睛，瞬间回头。
41,这种事是错的……!究竟要付出多少代价……!为了我……为了我这种人──
40,……维拉，听我说!你这样做到底能给自己留下什么! ?
39,看到她这样，卡塔哔娜不禁提高音量。
38,维拉没有回应卡塔哔娜的询问，而是从她身旁走开。
37,……好了，补充完毕。
36,…………
35,维拉……能不能，让这一切结束了?
34,维拉绕到卡塔哔娜身后，打开加油口，把燃料倒进去。
30,姐姐大人!我带来了新鲜的燃料!恕我冒昧，请允许我从身后为您加油。
21,这个嘛……
20,想办法?
19,确实……不过嘛，维拉肯定会想办法的。
18,是啊～那样高强度地破坏马上就会耗尽燃料吧～
17,就算是超级混合动力超级武器也是需要燃料的。毕竟都能毁灭世界了。
16,那可是卡塔莉娜小姐哎?肯定是超级混合动力的超级武器?
15,啊?为什么要在意这个……呃，确实好在意。
14,喂，话说回来，卡塔哔娜的燃料能用多久啊?
13,过了一会儿，他们又就卡塔哔娜的燃料问题进行了讨论。
8,三人完全代入了自己的妄想，绝望地抱着头，沉浸在一种奇妙的余韵中。
7,可恶……!
6,死掉的我们已经被那个世界吐出来了……能做的就只有见证这个世界的结局而已。
5,就算你这么说……!
4,艾尔亲，我们已经无能为力了。……我们已经死了。
3,喂，我啊！我要复活！复活阻止维拉啊啊！
2,卡塔莉娜的心在哭泣……!心爱的女人难过时我竟然不在她身边，太逊了! !
1,情况一团糟啊！
0,喂喂喂!好可怕，维拉实在了不得……!
0-synopsis,卡塔哔娜不停地杀戮，一边在心中哭泣。但是，因为罗艾因他们已经在妄想中死去，所以也只能在绝望中抱头苦思。妄想后仍沉浸在余韵中的罗艾因等人，突然对产生好奇卡塔哔娜的燃料设定。妄想又开始了，维拉正在为卡塔哔娜加燃料，但她的背后有魔兽逼近。
0-chapter_name,理想的BE?
