id,trans
filename,scene_evt200729_trust9
translator,Van
info,scene_evt200729_trust9
23,<span class='scene-font-spword'>梅格的信赖度上升了50！</span>
21,但是……<br>原来没有自己理想的度假的人<br>在这世间也是存在的啊……
20,度假的话……非常开心哦<br>可以尽情地去游泳，<br>还有自己爱吃的都能吃个够……
19,诶？<br>是这样啊……
17,<span class='scene-font-spword'>梅格的信赖度上升了100！</span>
15,感觉真是羡慕呢。<br>我也可以和你们一起去吗？
14,我思考的是一个人的度假，<br>不过姬塔你的回答却是想到了同伴。
13,呵呵，这样啊。<br>毕竟是一个骑空团呢。
11,<span class='scene-font-spword'>梅格的信赖度上升了75！</span>
9,但是在度假地的话<br>感觉就更有治愈的效果了吧？<br>这真是不可思议呢。
8,但是要发呆的话<br>我想了想，那这不管是在哪都行吧。
7,什么都做<br>仅仅在那发呆<br>就已经很受治愈了啊。
6,啊，我懂！
4-sel3_txt,<span class='scene-font-katari'>感觉没什么</span>
4-sel2_txt,<span class='scene-font-katari'>和伙伴们玩</span>
4-sel1_txt,<span class='scene-font-katari'>一直发呆</span>
4,所以姬塔你喜欢的度假是怎么样的？
3,完全没有任何压力，<br>都是做着些自己想做的事。<br>这就是我理想的度假！
2,就是能游好久的泳，<br>能吃很多好吃的，<br>还有能睡个够。
1,姬塔有想过自己理想的度假是怎么样的吗？<br> 我有想过哦。
0-chapter_name,理想的度假
