id,trans
filename,主线剧情-第38章第1节第1幕
info,scene_cp38_q1_s10
8,你们这些杂兵是不可能阻止我的，现在我就证明给你们看！
7,哼……虽然是你说出来的话，不过我也同意。
6,切……不好意思，我们根本没有要逃的打算！
5,哼……事到如今才发现这是陷阱，你们都已经无处可逃了！
4,原来如此……这是为了把我们引到这里来的陷阱么……
3,还以为我们在<span class='scene-font-place'>露玛茜</span>这一情报，早就通过秩序骑空团传到你们耳朵里了……
2,不过……我真的等了你们很久呢。
1,<span class='scene-font-katari'>芙莉西雅露出阴险的笑容，像在嘲笑倒在地上的秩序骑空团团员。</span>
0,<span class='scene-font-katari'>宰相芙莉西雅早就带着军队等候姬塔一行造访</span><span class='scene-font-place'>露玛茜群岛</span><span class='scene-font-katari'>。</span>
0-synopsis,原来莉夏提供的情报原本就是芙莉西雅为了引来众人而故意放出的。一行人为突破帝国的陷阱准备一战。
0-chapter_name,第38章 恶意的谋略
