id,trans
filename,scene_evt210310_cp9_q4_s10
info,scene_evt210310_cp9_q4_s10
145,为了跨越任何障碍，\n完成应尽之事。
144,为了报答牺牲了的一切，\n二人前往目标地点。
138,——……
126,说真的，花的费用太高了。
125,啊啊。从这里逃出去，\n不把迪亚斯珀拉什么的\n愚蠢计划给阻止的话——
124,想要点回报啊。
123,真是，连着操劳呢。
122,——……
117,没错。很优异的气密性。
116,……从防护服外面，\n闻不到的吧。
115,…………
114,…………
113,有，有味道！？ 假的吧—\n我说搭档，我这身上的臭气成分是——
108,……好了。塞斯拉卡这个棋子\n该怎么行动呢。
107,在感到一阵安心之后，\n伊尔莎查看了各机神的状态。
106,在这种异常事态下，\n他们却冷静下来了。
105,嘛，艾扎克身上的焦躁好像也没了\n不也挺好的吗？
104,啊哈哈……卡西乌斯先生，\n无论在哪儿都是那副样子呢。
103,……怎么感觉，还挺精神的啊。
101,有，有味道！？ 假的吧—
100,是的。面容憔悴，服装严重破损。\n还有，身上有点味道。\n建议清洗衣物，洗澡。
99,……我说，兄弟。\n我这样子有那么惨吗？
98,从通信机中听到的\n卡西乌斯他们的声音\n逐渐远去。
97,那么开始前往质量投射器。\n……姬塔，请汇合。\n通信，结束。
96,啊—……那什么，谢了。
95,\n为了不要失望，先做好觉悟。\n这是基于亲切心的告知。
94,现状，艾扎克的仪容，\n对于空之民的审美来说\n服装，样貌可以说是非常凄惨。
93,欸……
92,别对见到艾扎克抱有期待。
91,欸，啊……在听着。怎么了。
90,古茵。听着吗。
89,等下
88,真的太可靠了，你啊。\n那通信就暂时——
86-sel1_txt,了解。
86,这也是为了，保护祖先大人们\n曾经保护过的空之世界的人。
85,……明白，那么\n现在开始姬塔你们\n也来协助摧毁质量投射器。
84,想做就能做到。
83,质量投射器也没法\n这么简单摧毁。\n时间还有。
82,……也就是说，要逃出月球\n还需要另外一种方法了啊。\n哈哈……这可怎么办呢……
81,没法维持很久。\n现状而言，就连有没有\n能让你们回来的动力都是关键了。
80,这里就要商量一下了，\n塞斯拉卡还剩下多少动力？
79,没错。破坏掉的话，\n我们会失去一种\n回来的手段。
78,……我说，稍等一下啊？\n那个大炮，是卡西乌斯\n来这里的时候要用的吧？
77,…………！
76,把月之大炮，质量投射器\n摧毁掉的话，迪亚斯珀拉\n就没法到达空之世界。
75,不。\n要阻止发射。
74,……那进攻的机会，\n就是那个时候？
70,在所有部件集齐后，当场组装，\n组装完成之后降落到空之世界吧。
69,恐怕，那些部件，\n会在到达空之世界之前停止，集合。
68,迪亚斯珀拉会分成小块之后\n从月之大炮顺次向空之世界发射。
64,……然后呢，做能做到的事，\n要做些那些事。具体点说。
63,…………
62,哼哼，那不是当然的嘛！事到如今说什么呢！
61,你们，想做就能做到。
60,你怎么还是说的话都这么麻烦啊！\n到底想说些什么啊？
59,欸—……也就是说？
55,而那份强大，\n使我确信可以获得胜利。
54,机关只认知别0与1。\n但是，在0与1之间展开的无限空间中\n有着你们的强大——
53,你们做出的，缺乏合理性\n极其不合理的举动，\n会引导至机关计算之外的结果。
52,不过，你们可能\n会成为对机关的威胁这一点，\n我也是认同的。
51,该说是可能性，还是说不确定性呢。\n说实话我也搞不懂。
47,……什么啊，那个「可能性」。
42,认识到了你们身上的「可能性」，\n不拿出迪亚斯珀拉的话\n是无法击溃的。
38,你们把特工·卡西乌斯\n以及机神变成同伴之后\n改变了想法。
34,不过，在霸空战争中，看到了\n你们的祖先打败了星之民的身姿还有—
30,计划支配空之世界，再使役空之世界的人……\n把世界改成适合月球人居住的样子。
29,我虽然不知道详细的来龙去脉，\n不过月球人在这几万年间，\n一直想着移民到空之世界。
25,不过，一定还有\n能做到些什么的可能性。
24,这规模实在是太大了，\n我们的武器\n没法派上用场啊。
23,该怎么办，伊尔莎。\n是有准备好应对\n月球的企图……
22,说白了，\n就是一切都会回归尘土毁灭。
21,……分解，指的是什么。
20,只知道，至今为止作为\n分解槽来使用。\n难不成打算把空之民给分解了……
19,关于那个叫迪亚斯珀拉的机神\n还有其他弄清楚的事吗？
18,……要把空之世界住着的人\n全部灭绝，\n看样子不一定是胡扯…啊。
17,要是我推测的最大值来说的话，\n机神有着用整个空域来装都还不够的大小。
16,……原来如此。\n月球是要把巨大的机神\n送到这边来。
12,了解，搭档。
11,我们怎么回去你来想办法。
10,……好。\n那就优先\n阻止迪亚斯珀拉的发射。
9,没得选。\n前提是，没有能回去的地方\n说到底都没法回去。
8,……自己家没了，\n和自己没法回家了，\n哪种更好？
7,……………………
6,……………………
5,……有点头疼。\n要阻止迪亚斯珀拉入侵的话……
4,目的有两个。\n一是阻止迪亚斯珀拉入侵空之世界。\n二是我们要活着回去。
3,嗯。\n接下来要做什么？
2,姬塔回复了艾扎克的通信内容\n继续战斗。
1,我们马上也要到月面了。\n汇合吧。
0-synopsis,艾扎克和卡西乌斯为了阻止迪亚斯珀拉的发射，一边商议回空之世界的方法，一边前去破坏质量投射器。在告知伊尔莎现状后，姬塔他们也前往破坏质量投射器。为了守护空之世界，报答至今为止牺牲的所有人，一行人急行前往目标地点。
