id,trans
filename,scene_evt170301_cp1_q1_s10
info,scene_evt170301_cp1_q1_s10
74,露莉亚也成长了许多啊……
73,是姬塔的影响吗？<br>可以说是有了自己的意志了……<br>感觉刚开始旅行时的样子已经是过去式了。
72,呵呵。因为星晶兽是她擅长的部分，<br>觉得到自己出场的时候了吧。
71,哦？露莉亚干劲十足啊。<br>最近一直是这种调调呢。
69,啊，我也来帮忙！
67,好难啊……<br>但是，刚刚的讨论让我有了灵感！<br>我再去里面的书架找找看！
66,不以战斗为目的的兵器……？<br>或者说设计理念有根本的差异……
65,确实有违和感。<br>和霸空战争的战力搭不上边。
64,唔～但感觉不太对啊。<br>星晶兽是兵器吧？<br>这和至今为止见到过的感觉都不一样啊？
63,操纵元素……？<br>居然有这样的星晶兽……
62,有可以操纵四大元素的星晶兽，<br>可以推算出这样的结论……
61,岛就会掉下来。<br>这个原因分析加上露莉亚的感知，<br>再加上星晶兽这个要素……
60,但是如果某个角的力量减弱，<br>网变松了的时候站在上面的话……
59,这四大元素的均衡，怎么说呢……<br>如果在透明的网四个角同时用力拉，<br>就可以躺在网上面了对吧？
58,元素分为几类。<br>其中重要的是<span class='scene-font-spword'>『火水土风』</span>这四种。
57,嗯……？<br>那四大又是什么呢？
56,因此浮力也是，<br>可以看成是一张在空中张开的网……
55,世间的万物……无论人类还是空气，<br>甚至是这个睿智的殿堂，<br>用显微镜看都是元素的集合体。
54,啊，那个，是元素。<br>是一种肉眼不可见的微小物质。
53,唔唔……？<br>元气的等分和均衡……？
52,要说为什么能浮起来，<br>举例说就是是等分配比的四大元素，<br>在竞争和调和的同时保持均衡……
51,首先，这次灾厄的原因是浮力的消失。<br>浮力是指让岛屿漂浮的力量。
50,啊啊，那我说明并总结一下。<br>虽然这不是我的专长。
49,不均衡……？
48,四大……？
47,但是，还没找到什么具体的信息。<br>四大元素的不均衡看上去像是关键……
46,啊啊，抱歉。<br>我当然有在调查，<br>已经解读完好几本了。
45,咳，咳！抱歉打扰到你的兴致了，<br>不过重要的是浮力和星晶兽的关系……
44,<span class='scene-font-katari'>过去曾因某次委托和一行人结识，<br>这次也找他一起帮忙……</span>
43,<span class='scene-font-katari'>旅途中的民俗学者约翰。<br>是为寻求关于<span class='scene-font-spword'>星之民</span>等知识，<br>遍寻古代遗迹的青年。</span>
42,<span class='scene-font-katari'>好奇心旺盛的约翰。</span><br><span class='scene-font-spword'>星之民</span><span class='scene-font-katari'>相关的知识非常丰富，</span><br><span class='scene-font-katari'>因此这次也一起同行……</span>
39,<span class='scene-font-4'>没有关系！</span><br>啊啊，不愧是睿智的殿堂……！
38,唔？<br>那么和灾厄有什么关系吗？
37,看这页！关于<span class='scene-font-spword'>星之民</span>的遗迹<br>和瘴流域的位置，<br>有考察到某些规律！
36,约，约翰？<br>你发现了什么情报吗？
35,这样啊，原来如此……！<br>这个学说相当有道理！
34,白和金？<br>啊啊，那本书是他──
33,啊，对了。<br>有没有看到过白色和金色封面的书？<br>我刚刚拿错了。
32,<span class='scene-font-katari'>听说了这次的事后前来协助。</span>
31,<span class='scene-font-katari'>睿智殿堂的图书管理员阿露夏，<br>是众多领域知识都很丰富的少女。</span>
30,<span class='scene-font-katari'>很有活力的阿露夏，<br>她是睿智殿堂的图书管理员，<br>这次负责寻找书物。</span>
27,仔细找的话还有好多呢。<br>和书有关的事就交给我吧！
26,呜哇……！<br>虽然帮上大忙了，<br>但究竟还有几本啊……
25,阿露夏！<br>麻烦你了，谢谢。
23,各位——！<br>我把其他书也拿过来了……哎！
20,和灾厄同时出现的谜之气息……<br>肯定是什么关键的线索。
19,但是露莉亚的感知，<br>就算起初有些莫名，<br>但总是会用各种形式灵验。
18,不过很奇怪啊。<br>能感觉到气息却见不到星晶兽。
17,嗯，一直都在。<br>无论到哪里都能感到淡淡的气息。
16,星晶兽的气息吗……<br>现在也能感觉到吗？
15,<span class='scene-font-katari'>姬塔一行则在收藏了全空书物的大图书馆<br>内查询『浮力与星晶兽』的关系。</span>
14,<span class='scene-font-katari'>拉卡姆他们去了<span class='scene-font-place'>微风港</span>，<br>伊欧她们去了<span class='scene-font-place'>弗雷梅尔</span>，<br>分头行动收集线索……</span>
13,<span class='scene-font-katari'>听到关于灾厄的传闻一行人，<br>为寻找解决办法首先调查其原因。</span>
12,是啊……<br>而且，这个星晶兽的气息……<br>我也必须帮上忙才行！
11,但是啊，我忍不住着急。<br>团员们都在各地调查……
10,你们两个没事吧？<br>不用勉强自己读下去的。
8,哇啊……<br>脑袋要炸了……
6,呜哇……<br>我已经不行了！
5,回顾古代的历史，<br>在星之民占领时代中……？
4,在大气的元素中，<br>如果把关键的碘元素进行置换……
3,那个~星晶兽不仅是兵器，<br>还有其他值得探讨的功能……
2,嗯？浮力是由蕴含在岛上的物质，<br>和大气中的物质所形成……
1,<span class='scene-font-katari'>大图书馆，睿智的殿堂。<br>那里有着姬塔一行人<br>满面为难读着书物的身影。</span>
0-synopsis,听到了关于灾厄的传闻，为了探寻原因和寻找解决方法，一行人分散至各地开始调查。 姬塔、碧、露莉亚、卡塔莉娜前往睿智的殿堂翻阅相关的书籍。在管理员阿露夏和民俗学者约翰的帮助下，了解到了浮力与『四大元素』的关系。
0-chapter_name,第1話 光
