id,name,text,trans
0,オイゲン/欧根,あ？<br>何ぼーっとしてんのかって？,啊？<br>你问我在发什么呆？
1,オイゲン/欧根,う～ん……<br>へへ、ついな、思い出しちまってよ。,嗯……<br>嘿嘿，不小心想起来些事情。
2,オイゲン/欧根,おかしいな……<br>毎年、この時期になると、<br>アポロのやつが妙にはりきりやがんだ。,很奇怪啊……<br>每年一到这个时期，阿波罗那家伙莫名其妙地干劲十足。
3,オイゲン/欧根,ほれ、なんつうか、元気いっぱいでよ。<br>何が楽しいのか知らねぇが、<br>悪戯が半端じゃねぇんだ。,那啥，怎么说呢，非常精神啊。<br>虽然不知道有什么好玩的，但她的恶作剧很彻底。
4,オイゲン/欧根,う～ん……妙に殺気立ってやがって<br>少しでも気ぃ抜いたらやられちまう。<br>毎年ハロウィンは命懸けだったんだぜ。,嗯……莫名地充满杀气，一不留神就会被干掉。<br>每年万圣节都是要赌命的。
5,オイゲン/欧根,くはははっ……,哈哈哈哈……
6,オイゲン/欧根,待った……！<br>まさか、俺、<br>本気で狙われてたんじゃ……,等下……！<br>莫非我是真的被盯上了……
7,オイゲン/欧根,う～ん……<br>お、おう……そうだな、姬塔。<br>これ以上考えんのは止すぜ。,嗯……<br>哦，哦……你说得对，姬塔。<br>不往下想了。
8,オイゲン/欧根,困っちまうなぁ……<br>あれは父娘の美しき想い出だった……<br>それでいいじゃねぇか……は、はは……,会很困扰的……<br>那是父女的美好回忆……<br>这就行了……哈哈……
info,,,scene_s2_halloween_2007_v2_0_2004_2_3030085000
译者,,,
