id,name,text,trans
0-chapter_name,,心と身体のリフレッシュ,
0-synopsis,,秩序の騎空団の広報活動のため、魔法提督ラブリー★モニカの劇をアロハスで再演したモニカ。その後、特別休暇を貰ったモニカとリーシャは、アロハスでゆっくり英気を養うことに。アロハスを楽しむ中、モニカは偶然マリア・テレサと出会う。姬塔達も休暇でアロハスを訪れているという。モニカはマリア・テレサも交え楽しい休暇を過ごすのだった。,
1,,秩序の騎空団は、活動への理解と\n協力を得るため、各島の孤児院等で\n定期的に公演を行っていた。,
7,,そんな中、とある島の\n孤児院で行われた\n魔法提督ラブリー★モニカの一幕……,
8,,その内容が非常に好評だった事を知った\n上層部はより多くの人に自分達の事を\n知ってもらうために劇の再演を決める。,
13,,そして、その舞台にアロハスが\n選ばれるのだった。,
14,モニカ/莫妮卡,魔法提督ラブリー★モニカ！\n空に代わって指揮を執る！,
20,モニカ/莫妮卡,まさか、また、この衣装を\n着ることになるとはな……,
21,モニカ/莫妮卡,私はいつまで魔法提督に\nなればいいんだ……,
22,リーシャ/莉夏,あ、あはは……\nお疲れ様です、モニカさん。\nその……とてもいい演技でしたよ。,
23,リーシャ/莉夏,子供達も大喜びでしたし。,
24,モニカ/莫妮卡,そうか……\nそれはよかった……,
25,,モニカの口から出る安堵の言葉。\nしかし、その言葉に反し、\n顔には苦渋の表情が浮かぶ。,
26,リーシャ/莉夏,あの、モニカさん。\nモニカさんも今日と明日は\n特別休暇……ですよね？,
27,モニカ/莫妮卡,ん、ああ……\nそうだが……,
28,リーシャ/莉夏,でしたら、いい機会ですし、\nアロハスでゆっくりして、\n英気を養いませんか？,
29,リーシャ/莉夏,私もモニカさんも最近、\n任務続きで、まともに休みを\n取れていませんでしたし……,
30,モニカ/莫妮卡,…………,
31,リーシャ/莉夏,色々と疲れが溜まっていると\n思うんです。\nだから……,
32,モニカ/莫妮卡,……確かにそうだな。\nちょうど心と身体のリフレッシュが\n欲しいと思っていた所だ。,
33,モニカ/莫妮卡,せっかくの特別休暇、\n目一杯満喫しようじゃないか。,
34,リーシャ/莉夏,はい！,
35,モニカ/莫妮卡,"……よし！　ならばさっそく\n水着に着替えるぞ。 ",
36,モニカ/莫妮卡,ふふ……\n実を言うと、ここのプールが\n前から気になっていてな。,
37,,行き先を決めたモニカ達は\n水着に着替えるために\n更衣室へと向かう。,
42,,水着に着替えた後、\nモニカ達はプールを訪れていた。,
61,モニカ/莫妮卡,これが……！\n噂に聞いていた……！,
62,,見渡す限りの巨大プールには\n遊泳する者や水鉄砲で水をかけあう者、\nほか多種多様に楽しむ者達がいた。,
63,リーシャ/莉夏,大きな風船の中に入って\n浮かんでいる人達もいますね。\nあれは一体……,
64,モニカ/莫妮卡,ふむ。気になる所だが、\nあれは後回しにしておこう。\nそれよりも、まずは……,
65,モニカ/莫妮卡,このプールの目玉の\n巨大ウォータースライダーから\n攻略していこうじゃないか。,
66,リーシャ/莉夏,え、いきなり……ですか？,
67,モニカ/莫妮卡,ああ。目玉と謳っているんだ。\nこれを堪能せずして、\nアロハスのプールは語れないからな！,
68,,モニカは笑みを浮かべると\nその足をスライダーへと\n向ける。,
74,モニカ/莫妮卡,…………,
75,リーシャ/莉夏,…………,
76,,スライダーの想像以上の高さを\n前にモニカ達は\n戸惑いの表情を浮かべる。,
77,モニカ/莫妮卡,仕事柄、高所に立つのは\n慣れているつもりだが……\nこれは……,
78,リーシャ/莉夏,そ、想像以上ですね……,
79,従業員１,では、次の方どうぞ。,
80,モニカ/莫妮卡,う、うむ。,
81,従業員１,では、手をお腹の上において、\n横になってください。,
84,モニカ/莫妮卡,こうか？,
85,従業員１,はい。では、行きますよ！,
86,,その言葉と共に従業員が\nモニカの背中を\nゆっくりと押す。,
87,モニカ/莫妮卡,ひっ！？,
94,モニカ/莫妮卡,ひやぁぁぁ！？！？,
101,,そして、悲鳴と共にモニカの身体は\n凄まじい速度で下へと向かって\n滑り落ちていくのだった。,
104,,スライダーを楽しんだ後、\nモニカ達はウォーターボールと\n呼ばれる遊具をふたりで体験していた。,
105,モニカ/莫妮卡,こ、これは……バランスを取るのが\n難し……くっ！,
106,リーシャ/莉夏,モニカさ……きゃっ！？,
109,,モニカが態勢を崩すのに合わせ、\n勢いよく回転する\nウォーターボール。,
110,,それに合わせ、リーシャも\n転んでしまう。,
111,モニカ/莫妮卡,す、すまん、リーシャ。\n直ぐに──,
112,リーシャ/莉夏,ダ、ダメです、モニカさん！\nそんな勢いよく動いたら──,
113,モニカ/莫妮卡,ぬわっ！？,
114,リーシャ/莉夏,きゃっ！,
118,モニカ/莫妮卡,ううっ、目が回る……,
119,リーシャ/莉夏,モニカさん、立ち上がる時は\nゆっくりじゃないと\nダメですって。,
120,モニカ/莫妮卡,そ、それはわかっているのだが……\nぬわっ！？,
121,リーシャ/莉夏,きゃっ！,
122,,立ち上がろうとするモニカ。\nしかし、直ぐにバランスを崩し、\n転んでしまう。,
125,モニカ/莫妮卡,す、すまない、リーシャ。\n少し身体を支えにさせてもらうぞ。,
126,モニカ/莫妮卡,恥ずかしい話だが、\nひとりでは立てそうになくてな……,
127,リーシャ/莉夏,ふふっ、いいですよ。,
131,,モニカはリーシャに抱きつくと\nその身体を支えにして\nゆっくりと立ち上がっていく。,
