id,name,text,trans
0-chapter_name,,帰るべき場所,归宿
0-synopsis,,数日後、街を歩いていた姬塔達は誤ってなにかの建物に入ってしまうが、そこでワカイドスという芸名で別人のような演奏をして聴衆を湧かすエルタを目にする。とまどう一行のもとに、魔物が現れたという一報が届く。場所は、エルタが子供達と歌をうたう思い出の広場だった。成長を遂げたエルタは魔物と聞いても恐れることなく、率先して現場へ急ぐのだった。,数日后，姬塔等人逛街时误入一栋建筑，却发现艾尔塔化名“瓦卡伊多斯”登台表演，展现出了另一种风格，令观众们欢呼雀跃。一行人困惑之际，传来魔物出现的消息。场所正是艾尔塔和孩子一起歌唱、充满回忆的广场。成长很多的艾尔塔听说有魔物也丝毫没有畏惧，率先奔赴事发地点。
2,エルタ/艾尔塔,うわああぁぁぁっ！！,哇啊啊啊！！
9,魔物,グウゥゥ……,咕呜呜呜……
11,アオイドス/亚欧伊多斯,フフ……やるじゃないか。,呵呵……很能干嘛。
12,アオイドス/亚欧伊多斯,君は君の世界を滅ぼした。\nそしていま、\n新たな世界に踏み出したんだ。,你毁灭了你的世界。\n然后，迈向了一个崭新的世界。
13,エルタ/艾尔塔,僕が……世界を滅ぼして……\n新たな世界に……？,我……毁灭了世界……\n迈向新世界……？
19,,それから数日後、姬塔達が\n街を歩いていたところ──,数日后，姬塔等人正在逛街时——
20,ビィ/碧,ぐぇ……\nなんでこんなところに\n人だかりができてんだぁ？,呜哇……\n这里人怎么这么多？
21,ルリア/露莉亚,うぅ……通りづらいです……\nはぐれないように気をつけましょう。,呜……很难穿过去……\n我们要小心别走散了。
30,ビィ/碧,うええ！！　急に動き出したぞ！\nこいつら、\nなんかの行列だったのかぁ！？,哇！！他们突然开始动了！\n这些家伙是在排第吗！？
35,,謎の行列に呑まれた姬塔達は、\n抗うこともできず、\nある建物の方へ流されていく。,被神秘的队伍吞没的姬塔他们，\n无力反抗，随波逐流地\n漂向一栋建筑。
41,ルリア/露莉亚,はぁ……はぁ……\nここはなにかの会場……でしょうか？\n人でいっぱいですね……,哈……哈……\n这里是什么活动会场……吧？\n好多人啊……
42,ビィ/碧,あ、おい！　あれを見ろ！,喂！快那边！
43,,ビィが指差す先のステージ上に、\n見知った影があった。,碧指向舞台，\n那里出现了熟悉的身影。
44,エルタ/艾尔塔,…………,…………
45,女性ファン,<span class='scene-font-4'>きゃあああああ！！</span>\nアオイドスぅぅぅ！！　素敵ぃぃ！！\nワカイドスもかわいいぃぃぃ！！,<span class='scene-font-4'>呀啊啊啊啊啊！！</span>\n亚欧伊多斯！！好棒哦！！\n瓦卡伊多斯也好可爱！！
48,ビィ/碧,こりゃあ、いったいなんの騒ぎだぁ？\nエルタのヤツ、こんなところで\nなにしてんだよ。,这是在吵啥呢？艾尔塔那家伙，\n在这种地方做什么。
49,,エルタのとなりに立つ\n赤髪の青年が手にする楽器が、\n凄まじい爆音で鳴き──,站在艾尔塔身旁的红发青年\n手中的乐器发出震耳欲聋的声响——
50,ビィ/碧,んなっ！？　アオイドスもかよぉ！\nあいつら、いったいなにしてんだぁ？,什么！？亚欧伊多斯怎么也在！？\n他们到底在干什么啊？
51,,アオイドスが手にする楽器が、\n凄まじい爆音で鳴き──,亚欧伊多斯手中的乐器\n发出震耳欲聋的声响——
52,アオイドス/亚欧伊多斯,いくぞ！\nＪｕｄｇｍｅｎｔ　Ｎｉｇｈｔ！,来吧！\nＪｕｄｇｍｅｎｔ　Ｎｉｇｈｔ！
56,,アオイドスとエルタの音色が\n熱く溶け合い、\n会場の中で渦を巻くように響く。,亚欧伊多斯和艾尔塔的音色\n炽烈地相互交融，\n在会场内如漩涡般回荡。
57,エルタ/艾尔塔,（やっぱりアオイドスさんはすごい！\nとてつもないパワーだ……）,（亚欧伊多斯先生果然厉害！\n如此强大的气场……）
58,エルタ/艾尔塔,（くぅっ……ダメだ……！\n指が痛くて……ついていけない！\nこのままじゃ演奏が止まっちゃう……）,（呜……不行……！\n手指好痛，跟不上节奏了！\n这样下去，会演奏不了的……）
59,,その時、エルタは視線に気づき、\nアオイドスと目を合わせた。,就在这时，艾尔塔注意到了\n亚欧伊多斯的视线，便与他目光交汇。
60,アオイドス/亚欧伊多斯,（君のパトスはそんなものか？）,（你的热情就只有这点吗？）
61,エルタ/艾尔塔,（っ！？　伝わってくる……？\nアオイドスさんの考えていることが、\n音を通して、僕の頭の中に……直接！）,（诶！？我听见了什么……？\n亚欧伊多斯先生的想法通过旋律\n音符直接传到了我的脑海里……！）
62,アオイドス/亚欧伊多斯,（君のパトスを見せてみろ）,（让我看到你的热情。）
63,エルタ/艾尔塔,（……っ！\n指の痛みなんて気にしていられない……\n僕だって……）,（……！\n手指的疼痛根本无关紧要……\n我也……）
64,エルタ/艾尔塔,（僕だってえぇぇっ！！）,（我也要啊啊啊！！）
65,女性ファン,<span class='scene-font-4'>きゃああぁぁぁ！！</span>\nヘイヴン！　ヘイヴン！\n今日はいつもより熱い演奏ね～,<span class='scene-font-4'>呀啊啊啊！！</span>\nHeaven！　Heaven！\n今天的演奏比以往更激昂呢～
70,エルタ/艾尔塔,（そ、そうか！\nこれがヘイヴン……！？）,（原、原来如此！\n这就是Heaven……！？）
71,アオイドス/亚欧伊多斯,（フフ……そうだ。\nこれがヘイヴンだ……）,（呵呵……是的。\n这就是Heaven……）
72,,観客を熱狂の渦に巻き込みながら、\nエルタはヘイヴンの本質を掴み取った。,在将观众卷入狂热旋涡的同时，\n艾尔塔抓住了Heaven的本质。
78,,一曲目が終わると、エルタは姿を消し、\nアオイドスひとりがステージ上で\n演奏を続ける。,第一首歌结束后，艾尔塔下场了，\n亚欧伊多斯独自在舞台上继续演奏。
79,,会場後方の壁際で、\n姬塔達は\nただただ呆然としていた。,姬塔等人站在会场后方的墙壁那里，\n目瞪口呆地看着眼前的一切。
80,ビィ/碧,えっと……エルタ……だったよな？\nさっき楽器弾いてたのはよぉ。,那啥……那是艾尔塔吧？\n刚才在演奏乐器的那个人。
81,ルリア/露莉亚,え、えっと……\nエルタさんにも見えましたけど、\nなんだか違う人にも見えました……,呃，那个……\n看起来像艾尔塔，\n但好像也有点像其他人……
82,ビィ/碧,そうだな！　まさかだよな！\nワカイドスって呼ばれてたし、\n別人に決まってるよな！,是啊！怎么可能是艾尔塔！\n而且别人都叫这人瓦卡伊多斯，\n肯定是其他人吧！
82-sel1_txt,,どう見てもエルタ,怎么看都是艾尔塔
82-sel2_txt,,別人だね,是别人吧
83,ビィ/碧,あちゃ～……やっぱりエルタか……\nまぁ姬塔が言うなら\n間違いねーんだろうけど……,唉~……果然是艾尔塔吗……\n既然是姬塔说的，那肯定没错……
85,エルタ/艾尔塔,あ、姬塔さん！\n来てくれたんですか？\nみなさんも一緒だったんですね！,啊，姬塔！你来了呀？\n大家也都在呢！
86,ビィ/碧,お、おう……\nなんだかすごかったぜぇ……\nこいつぁどういうことなんだぁ？,哦、哦……\n你刚才好厉害……\n到底怎么回事？
87,エルタ/艾尔塔,実は、ワカイドスという芸名で、\nたまにここで演奏してるんです。,其实我偶然会以\n瓦卡伊多斯这个艺名在这里演奏。
88,ビィ/碧,やっぱりな。\nオイラ達の知ってるエルタの音楽と\n全然ちがうもんな！,果然是这样。\n这和我们认识的艾尔塔\n音乐风格完全不一样！
90,エルタ/艾尔塔,あ、姬塔さん！\n来てくれたんですか？\nみなさんも一緒だったんですね！,啊，姬塔！你来了呀？\n大家也都在呢！
91,ビィ/碧,……って、ええっ！？　エルタ！？\nやっぱりエルタじゃねーか！,……什么！？艾尔塔！？\n真的是艾尔塔吗！
92,エルタ/艾尔塔,あれ？\nご存じだったわけじゃないんですか？\n驚かせてしまって、すみません……,咦？你们不知道吗？\n让你们这么吃惊，真是抱歉……
93,エルタ/艾尔塔,実は、ワカイドスという芸名で、\nたまにここで演奏してるんです。,其实我偶然会以\n瓦卡伊多斯这个艺名在这里演奏。
94,ビィ/碧,いったいどうしたってんだ？\nこれまでのエルタの音楽と\nずいぶんちげぇ感じだったぞ！,你究竟是怎么啦？\n音乐风格完全变了个样！
95,エルタ/艾尔塔,えっと、それは……,呃，那是……
97,エルタ/艾尔塔,あっ、次の曲が始まる！\nこの曲はさっきよりも\nさらにパトスを感じるんですよ！,啊，下一首歌开始了！\n这首歌比刚才的更加激昂哦！
98,エルタ/艾尔塔,ヘイヴン！　ヘイヴン！,Heaven！Heaven！
99,エルタ/艾尔塔,さぁ、姬塔さんもご一緒に！\nヘイヴン！　ヘイヴン！,姬塔，你们也一起喊吧！\nHeaven！Heaven！
99-sel1_txt,,ヘイヴン？,Heaven？
99-sel2_txt,,ヘイヴン！,Heaven！
100,エルタ/艾尔塔,あ……知りませんか？\nでも、姬塔さんならきっと、\n僕よりも早くたどり着けるはずですよ！,啊……你不知道吗？\n不过姬塔一定可以比我更快抓住本质的！
101,ビィ/碧,お、おい……\nどーしちまったんだよ、エルタ……,喂、喂……\n艾尔塔这是怎么了……
102,エルタ/艾尔塔,ヘイヴン！　ヘイヴン！\nさすがは姬塔さんですね！\nもうヘイヴンをつかんでる！,Heaven！Heaven！\n真不愧是姬塔呢！\n已经抓住Heaven的本质了！
103,ビィ/碧,って、おい！\n姬塔まで\nなに盛り上がってんだぁ！？,喂！\n怎么连姬塔都兴奋起来了！？
109,,曲が終わった後、話を聞くため、\n姬塔達は会場を抜け出した。,这首歌结束后，为了了解情况，\n姬塔等人离开了会场。
110,エルタ/艾尔塔,その……これまでの自分の音じゃ、\nたくさんの人を幸せにすることは\nできないかもって思ったんです……,那个……我觉得我从前的音乐\n无法给很多人带去幸福……
111,エルタ/艾尔塔,だからアオイドスさんにお願いして、\nＧＩＧでセッションすることで\n熱いパトスを教えてもらおうと……,所以我求亚欧伊多斯先生\n让我也参加他的GIG，\n我想学习如此才能这么有感染力……
112,ビィ/碧,えっと……なに言ってるか\nよくわかんねーけど、\n前のエルタの音楽だってよかったぜ？,呃……咱不知道你在说些啥，\n你以前的音乐也很棒啊？
113,エルタ/艾尔塔,でも……,可是……
114,エルタ/艾尔塔,ん？\nなにかあったんでしょうか？,嗯？\n发生了什么吗？
115,,外を覗くと、住民達が集まり、\n真剣な面持ちで\nなにかを話し合っているようだった。,向外望去，住民们聚集在一起，\n表情严肃地在讨论些什么。
121,ビィ/碧,なんだなんだぁ？\nおっちゃん、なにかあったのか！？,怎么回事啊？\n老爷爷，发生什么事了吗！？
122,住民/居民,ああ、魔物が出たらしい。\nどうしようかと\nみんなで話し合ってたところさ。,是，好像有魔物出没。\n我们在讨论该怎么办呢。
123,ルリア/露莉亚,ええ！？　大変です！,啊！？那可糟了！
124,住民/居民,いや、魔物が出た場所は森の方さ。\nすぐにどうこうって話じゃない。,不，魔物出现的地点是森林。\n目前是没引发什么大问题。
125,住民/居民,しかし、このままだと\n街に迫ってくる可能性はある。\n山小屋の辺りまで来てるらしくてな。,不过，这样下去它可能冲着城里来。\n现在已经到达森林小屋附近了。
126,エルタ/艾尔塔,えぇっ！？　や、山小屋って……\n切り株のある広場のことですか？,咦！？小、小屋……\n是指那个有树桩的广场吗？
127,ビィ/碧,お、おい……\nそこってエルタがいつも楽器弾いてた、\nあの場所じゃねーか？,喂、喂……\n这不是那个艾尔塔\n一直演奏乐器的地方吗？
128,エルタ/艾尔塔,はい……きっと……\nあそこは僕の……大切な場所です……,是的……肯定是……\n那里……对我很重要……
129,エルタ/艾尔塔,でも……もう誰も僕の音楽を\n聴きに来ませんから。よかった……\n巻き込まれた人はいなそうですね……,但是……已经没有人来听我的音乐了。\n太好了……不会有人因此被波及。
130,ビィ/碧,う～ん……エルタ……\nそんな風に言うもんじゃねーぜ……,唉~……艾尔塔……\n你不应该这么想的……
