id,name,text,trans
0-chapter_name,,お姉ちゃんに、お任せ！,交给姐姐我吧！！
0-synopsis,,魔物を追い払う中でククルに助けられたクムユは、戦いの後姬塔達に姉の自慢を始める。姉妹のじゃれあいにルリアや姬塔も加わりつつ、騎空艇は無事目的地に到着した。しかし、管理小屋に到着したところで鉱山が山賊に占拠されたことが発覚する。姬塔達は鉱山の人々を助けるため、山賊と戦うことを決める。,库姆优被驱逐魔物的库库鲁救了以后，开始向姬塔一行炫耀自己的姐姐。姬塔和露莉亚也加入到两姐妹的玩闹中，平安到了目的地。然而，到了管理屋后，发现矿山被山贼占据。姬塔一行为了救助矿山的人，决定于山贼开战。
2,魔物,<span class='scene-font-5'>グルゥウウウ！</span>,<span class='scene-font-5'>咕嗷嗷嗷！</span>
3,クムユ/库姆优,<span class='scene-font-4'>ぴゃああああっ！？</span>,<span class='scene-font-4'>呀啊啊啊啊！？</span>
5,ククル/库库鲁,危ないっ！,危险！
7,魔物,グルゥウウ……,咕嗷嗷嗷嗷……
9,,<span class='scene-font-katari'>クムユに迫った魔物を、</span><br><span class='scene-font-katari'>ククルの放った銃弾が撃ち抜き</span><br><span class='scene-font-katari'>騎空艇から追い払う。</span>,<span class='scene-font-katari'>库库鲁用子弹，</span><br><span class='scene-font-katari'>赶走了袭向库姆优的魔物</span>
11,ククル/库库鲁,クムユ！<br>大丈夫？　ケガしてない？,库姆优！<br>没事吧？　有没有受伤？
12,クムユ/库姆优,ふぇえ……怖かったです……<br>ありがとうです、ククル姉ちゃん！,呜呜……好可怕啊……<br>谢谢你，库库鲁姐姐！
13,ククル/库库鲁,よしよし、よく頑張った！<br>もう魔物も突っかかってこないだろうし<br>安心していいからね。,乖，乖，你很努力了！<br>魔物已经不会再过来了<br>你可以放心了。
14,ビィ/碧,へへっ、クムユの奴<br>姉ちゃんに甘えてらぁ！,嘿嘿，库姆优这家伙<br>很依赖姐姐啊！
15,ルリア/露莉亚,ふふっ、仲良しなんですね<br>ククルさんとクムユちゃんは！,哈哈，库库鲁さん和库姆优ちゃん<br>关系很好啊！
16,クムユ/库姆优,あい！<br>ククル姉ちゃんはクムユの自慢の<br>姉ちゃんですよ！,嗯！<br>库库鲁姐姐是让库姆优自豪的<br>姐姐哦！
17,クムユ/库姆优,ククル姉ちゃん、器用で頭いいから<br>なんでもできるです！<br>めちゃくちゃカッコイイですよ！,库库鲁姐姐，脑子好使又厉害<br>什么都能办到！<br>非常非常非常酷！
18,ククル/库库鲁,おやおや～？<br>随分持ち上げるなぁクム坊！<br>可愛いからぎゅっとしちゃうぞ～！,哦呀哦呀～？<br>你快把我夸上天了啊库姆！<br>这么可爱我就奖励你一个抱抱～！
20,クムユ/库姆优,てへへ～、じゃあクムユも<br>ククル姉ちゃんにぎゅっとするです！,欸嘿嘿～、那库姆优也<br>给库库鲁姐姐一个抱抱！
22,ククル/库库鲁,おっ！　そうくるか～？<br>じゃあ姉ちゃん、ルリアも<br>ぎゅっとしちゃおっかな！,哦！　来这招～？<br>那我，也给露莉亚<br>一个抱抱！
25,ルリア/露莉亚,わわっ！<br>あははっ、苦しいですよ～！哇哇！<br>哈哇哇，好难受～！
26,ククル/库库鲁,んん？<br>姬塔も交じりたい？<br>しっかたないな～、ほら！,嗯？<br>姬塔也想来一下？<br>没办法啊～。
32,,<span class='scene-font-katari'>魔物を追い払い、のんびりしつつ</span><br><span class='scene-font-katari'>姬塔達は</span><br><span class='scene-font-katari'>硫黄が取れる島に到着した。</span>,<span class='scene-font-katari'>驱逐魔物后，悠闲自在的</span><br><span class='scene-font-katari'>姬塔一行</span><br><span class='scene-font-katari'>到达取硫磺的岛。</span>
34,ビィ/碧,う～ん、なんか変な匂いがしねぇか？<br>卵……みてぇな、もっとキツい……,嗯、不觉得有股奇怪的味道吗？<br>像是……卵，但又更厉害……
35,ククル/库库鲁,これ、硫黄の匂いなんだ。<br>硫黄が取れる場所だと<br>大体この匂いがするんだよ。,这是硫磺的味道。<br>能拿到硫磺的地方<br>都会有这种味道。
37,ルリア/露莉亚,そういえば<br>前、温泉に行った時に<br>こんな匂いがしたような……？,说起来<br>前、温去温泉的时候<br>也有这种味道的吧……？
