id,name,text,trans
1,カロ/卡洛,メリークリスマス！\n今年も艇に飾りをたくさん隠したんだ。\nぜひ見つけてくれると嬉しいな。,圣诞快乐！\n今年我同样在船上藏了很多装饰品。\n要是你能找到就好啦！
2,カロ/卡洛,……え？\n今年は君も艇の中に\n飾りを隠したから、見つけてほしい？,……咦？你今年也这么做了吗。\n想让我来找找看？
3,カロ/卡洛,ああ、なるほどね。\n僕にも、同じ楽しみを\n提供してくれようとしたのか。,啊，原来如此！\n你想让我体会同样的乐趣呢。
4,カロ/卡洛,君の気持ち、嬉しいよ。\nそれじゃあ僕も、\n気合入れて探さないとね。,谢谢你的心意，我很开心。\n那我可要全神贯注地去找啦！
5,カロ/卡洛,そうだ、せっかくだから\nどちらが先に全部の飾りを見つけるか\n競争しようじゃないか！,对了，机会难得，\n我们干脆来比试一下\n看谁能率先找出所有的装饰品！
6,カロ/卡洛,君が勝ったら、聖夜のディナーに\nなんでも好きなメニューを\n１品追加してあげるよ。,要是你赢了，平安夜的晚餐\n可以任意追加一道你喜欢的菜品！
6-sel1_txt,,カロが勝ったらイチゴをあげる,卡洛赢的话奖品是草莓
6-sel2_txt,,カロが勝ったらケーキをあげる,卡洛赢的话奖品是蛋糕
8,カロ/卡洛,ケーキの上のイチゴ……\nふふ、一番美味しいところだ。\nそれは素敵だね。,蛋糕上的草莓……\n呵呵，这可是最美味的部分呢。\n真是个诱人的奖品。
10,カロ/卡洛,ええっ！\nケーキ全部なんて、\nずいぶん自信があるんだね。,诶！整个蛋糕全都让给我？\n看来你很有信心能获胜嘛。
11,カロ/卡洛,ふふ、これは僕も\n気合を入れて臨まなくちゃ！,呵呵，我也得全力以赴才行！
12,カロ/卡洛,よーし……じゃあ、\n飾り探しスタートだ！,好……\n那就开始找装饰品吧！
info,,,scene_s3_christmas_3224_v1_0_2005_3_3040460000
译者,,,psyche
