id,name,text,trans
4,カロ/卡洛,ハッピーホワイトデー！\n今年のお返しも自信作なんだ、\n受け取って！,白色情人节快乐！\n今年的回礼也是我的自信之作，\n请收下吧！
9,カロ/卡洛,美味しそうでしょ。\nふふ、バレンタインから今日まで\n試行錯誤したからね。,看起来很好吃吧？\n呵呵，从情人节到今天，\n我可是进行了很多尝试和摸索呢。
10,カロ/卡洛,以前は、なんで贈り物を返すのに\n時間を空けるんだろうって\n不思議だったんだけど……,从前对于为什么要特地\n隔开一段时间才回赠礼物，\n我百思不得其解……
11,カロ/卡洛,君とこうして贈り物をしあうように\nなってから、その理由がなんとなく\n分かった気がするよ。,自从开始和你这样互相赠送礼物后，\n我好像渐渐明白其中理由了。
12,カロ/卡洛,ホワイトデーを指折り数えて、\n相手のことを心の片隅に\n想い続ける……,数着日子期待白色情人节的到来，\n在心中一角不断地想着对方……
13,カロ/卡洛,それって、とても楽しいことだ。\nその期間を少しでも長くしたいって、\n皆思ったんじゃないかな？,这是一件非常愉快的事。\n我在想，是不是大家都希望\n尽可能延长这段美妙的时光呢？
14,カロ/卡洛,もちろん、僕も\n君のための考えごとをする時間は\nとても楽しかったよ。,当然了，我也是同样。\n考虑为你准备什么礼物的这段时间\n我过得非常开心。
15,カロ/卡洛,あとは君の美味しいって\n感想をもらえば完璧さ。\nさあ、食べてみて！,只要再听到你说“好吃”\n就完美啦。来，尝尝看吧！
info,,,scene_s3_white_3224_v1_0_2003_3_3040460000_1
译者,,,psyche
