id,name,text,trans
0-chapter_name,,6: A Fateful Finish,6:了结因缘
0-synopsis,,"The crew claims victory over Albacore, but then an even larger, more menacing one appears. While the party continues to fight monsters, the Giant Albacore slowly but steadily approaches.","经过一番激战，姬塔一行终于成功打败了Albacore。就在众人看到希望之时，一只比之前更加巨大的Albacore出现在他们面前。巨大的Albacore正朝着惊愕的姬塔一行逐渐逼近，众人只好暂且先将聚集过来的魔物踢开，以便能够活动身体。"
0,,The battle with Albacore is long and arduous but Sig and the crew emerge victorious.,"经过一番激战，姬塔一行终于成功打败了Albacore。"
1,Katalina/卡塔莉娜,We did it but there are still so many of them.,"但是……唉，那些家伙还有无数个啊……"
2,Katalina/卡塔莉娜,Just what exactly is Albacore?,"Albacore到底是什么样的星晶兽？"
3,Io/伊欧,"I don't know, but for now, we've just gotta take 'em all down!","虽然不清楚，总之把它们全都打倒不就行了吗！"
4,Sig,"That's the spirit, Io! These Albacore might as well be guppies!","说得没错，伊欧酱！Albacore对我们来说已经只是单纯的猎物了！"
5,Sig,We're just getting started. I'll show you how a real fisherman... fights...,"那么……接下来就看渔夫的真本事了……咦。"
6,Sig,What is that?,"什……什么啊……那个……"
7,Io/伊欧,Huh?,"欸?"
8,,The crew follows Sig's gaze to the creature that looms behind Io.,"听到Sig的话，大家的视线被吸引，抬头望向伊欧身后。,在那里……"
12,Giant Albacore,...,"..."
15,Walder,"Heh... Heheh... This is a joke, right?","呃……哈哈……开玩笑的吧？"
17,Giant Albacore,...,"..."
20,Sig,That can't be real. Is this a nightmare?,"那是什么啊……这难道是噩梦吗？"
21,Io/伊欧,"I wish, but it's real. My cheeks hurt from pinching.","很遗憾……这是现实。刚才我掐了下脸，很疼的。"
25,Giant Albacore,...,"..."
26,,The Giant Albacore slowly approaches the party while they discuss what to do.,"就在他们说话的时候，Albacore开始朝姬塔慢慢移动。"
29,Walder,"What do we do? Should we defeat it? Uh, can we defeat it?","怎、怎么办！？要打倒它吗！？不、不对……打得过吗！？"
30,Giant Albacore,...,"..."
33,Io/伊欧,"It's, uh, getting closer you guys...","它、它在一点点靠近……"
34,Katalina/卡塔莉娜,We're lucky it doesn't move very quickly. Maybe because it's so big?,"或许是因为体型太大，动作不太快，这算是不幸中的万幸吗……"
35,Sig,"No, I'd hardly say luck is on our side.","不……好像也不全是好事啊……"
36,Sig,The monsters are gathering faster.,"或许是因为太大了，魔物聚集的速度比刚才还要快……"
37,Io/伊欧,Ungh! Where are these dumb monsters coming from?,"真是的！这些魔物都是从哪冒出来的啊！"
38,Sig,Whining about it isn't going to make them leave. Suck it up and fight!,"抱怨也没用。拿出勇气应战吧！姬塔！"
info,,,scene_evt140731_cp6_q1_s20
sym1018,,,
