id,name,text,trans
0-chapter_name,,氷晶宮でラブコールを,
1-synopsis,,ある日、ギンタとガイルがトロワ市の偵察兵を連れて氷晶宮を訪れる。偵察兵はアリエへの恋心を伝えにきたというが、クリスタリアのアリエ達とスヴァルのギンタ達には「恋」という概念がわからず、上手く伝わらない。落胆した偵察兵だったが、アリエに「また来てね」と言われ喜び、ギンタ達とも親睦を深める。こうして種族間の交流は少しずつ進んでいくのだった。,
1,,<span class='scene-font-katari'>リリィと春の騎空団が島を離れてから、</span><br><span class='scene-font-katari'>幾許かの月日が流れた。</span>,<span class='scene-font-katari'>莉莉与春之骑空团离开岛屿后过了一段时间。</span>
2,,<span class='scene-font-katari'>戦の傷跡も癒え、</span><br><span class='scene-font-katari'>それぞれの種族はそれぞれの日常に</span><br><span class='scene-font-katari'>戻りつつある。</span>,<span class='scene-font-katari'>战争的创伤也已经愈合，各个种族都渐渐回归到各自的日常生活中去。</span>
3,,<span class='scene-font-katari'>今のところ、わたし達の生活に</span><br><span class='scene-font-katari'>大きな変化はない。</span>,<span class='scene-font-katari'>现在我们的生活也没有太大变化。</span>
4,,<span class='scene-font-katari'>共存会談の実現は大きな一歩だけれど、</span><br><span class='scene-font-katari'>まだまだはじめの一歩だから。</span>,<span class='scene-font-katari'>共存会谈的成功举行虽然迈出了一大步，但还只是第一步而已。</span>
5,,<span class='scene-font-katari'>……本当に大事なのは、きっとこれから。</span><br><span class='scene-font-katari'>他種族との共存のために何が出来るのか、</span><br><span class='scene-font-katari'>何をすべきなのか。</span>,<span class='scene-font-katari'>……今后的努力才是关键。为了与其他种族和平共存，我们究竟能做什么，应该做什么。</span>
6,,<span class='scene-font-katari'>わたし達ひとりひとりが</span><br><span class='scene-font-katari'>考えないといけないんだ──</span>,<span class='scene-font-katari'>我们每个人都需要思考这个问题——</span>
10,アリエ,ありんりんり～ん、<br>アリエです♪,阿铃铃铃～<br>我是阿丽耶♪
11,エリン/艾琳,え、えりんりんり～ん……<br>エリンです……,艾、艾琳琳琳～……<br>我是艾琳……
12,アリエ,恥ずかしがらないの、エリン。<br>ほら、もう一回！,不要害羞，艾琳。<br>再来一次！
13,エリン/艾琳,こ、これ以上は無理よ……<br>堪忍して、アリエ……,我、我不行了……<br>算了吧，阿丽耶……
14,アリエ,だ～め、<br>皆で話し合って決めたでしょう？,不行～这是大家一起商量决定的吧？
15,アリエ,少しずつでいいから、<br>積極的に他種族と<br>交流していこうって。,我们要一点点地增进与其他种族的交流。
16,エリン/艾琳,それはそうだけど、<br>この挨拶は……,我明白，但是这个问候方式……
17,アリエ,リリィに秘訣を教えてもらおうって<br>言ったのはエリンじゃない。,不是艾琳提出让莉莉告诉我们秘诀的吗？
18,エリン/艾琳,うぅ……,呜呜……
19,アリエ,あの授業、とってもためになったわ。<br>本当に騎空団と一緒に旅して<br>きたんだなぁって、感心しちゃった。,她教我们的真的很有帮助。她和骑空团一起旅行真的学到了很多啊。
20,アリエ,私達もたくさん勉強しないとね！,我们也要加油学习才行！
21,エリン/艾琳,そうね……<br>でも、あの授業はなんていうか……,是啊……<br>可是，她教我们的，怎么说呢……
27,リリィ/莉莉,りんりんり～ん、リリィ先生です♪,铃铃铃～我是莉莉老师♪
28,リリィ/莉莉,それでは、他の種族さんとの<br><span class='scene-font-spword'>『こみみけーしょん』</span>の授業を<br>始めます、なの！,那么，<span class='scene-font-spword'>『如何与其他种族交牛』</span>课程开课啦！
29,リリィ/莉莉,まず、一番大事なのは挨拶です。<br>元気に明るいのが花丸です！,首先，最重要的是问候。<br>精神饱满地打招呼是最好的！
30,リリィ/莉莉,二番目は、ごはんは皆で食べましょう。<br>美味しいですし楽しいですよ！,第二点，大家一起吃饭。<br>这样既美味又开心！
31,リリィ/莉莉,三番目は、えと……,第三点，那个……
32,リリィ/莉莉,そだ、お菓子は一日一回まで！<br>でも、どうしてもの時は<br>姬塔さまにおねがいするの。,对了，每天只能吃一次点心！<br>但是真的很想吃的时候拜托姬塔大人就行了。
33,リリィ/莉莉,そしたらね、いつも<br>「仕方ないなぁ」って<br>言ってくれるんだあ──,那样的话，姬塔大人就会说「真没办法」，然后给莉莉点心吃——
34,リリィ/莉莉,それからそれから……,还有还有……
40,エリン/艾琳,……途中から、<br>グランサイファー限定の話に<br>なってなかった？,……到后来就变成只有在格兰赛法上才能体验的事情了。
41,アリエ,掃除は当番制の話とか？,比如轮流打扫卫生之类的？
42,エリン/艾琳,あと、おまんじゅうの<br>皮係と餡子係の話とか。,还有，豆沙包的皮和馅什么的。
43,アリエ,あはは、確かにそうかも。<br>でもいいじゃない、楽しそうで。,啊哈哈，好像是哎。<br>不过没关系，挺有趣的。
44,アリエ,さあ、<br>私達は友好の挨拶を練習しましょう！,好了，我们快来练习友好问候吧！
45,エリン/艾琳,え、まだ続ける気なの……？,咦，还要继续吗……？
47,ギンタ,ギンギラギ～ン、ギンタだぜェ！,格格格～我是格塔！
48,エリン/艾琳,あ、ギンタさん？,啊、格塔先生？
49,ギンタ,よォ、邪魔するぜェ。<br>しっかしあいかわらず冷えんなァ、<br>ここは。,哟，打扰了。<br>这里还是一如既往的冷啊。
50,エリン/艾琳,ふふ、今お茶を出すわね。<br>アリエ、お願いできる？,呵呵，我们马上给你泡茶。<br>阿丽耶，可以拜托你吗？
51,アリエ,ええ。<br>でも、ギンタさんには<br>ぬるいかもしれないけどね。,嗯。<br>不过，对格塔先生来说可能太凉了吧。
53,ギンタ,構わねェよ、<br>ヘソで茶ァ沸かせるからな。,没事没事，我可以用肚脐把茶煮沸。
55,ガイル,厚かましいぞ、ギンタ。<br>それになんだ、今の挨拶は？,你太失礼了，格塔。<br>还有，你那问候是什么啊？
56,ギンタ,固ェこと言うなよ、ガイル。<br>まァ、オレ流ってヤツ？,别那么死板啊，盖尔。<br>怎么说，这是我独特的问候方式？
57,ガイル,まったく……こんにちは、二人とも。<br>突然すまないな。,真是的……你们好，二位。<br>抱歉这么突然。
58,エリン/艾琳,大丈夫よ、<br>でもガイルさんまで一緒なんて……<br>一体どうしたの？,没关系。<br>不过，盖尔先生也一起来了……是有什么事吗？
59,ガイル,ああ、実は客を連れて来ていてな。,嗯，其实我们还带了客人来。
61,偵察兵,や、やあ、どうも……,你、你们好……
62,エリン/艾琳,あなたはトロワ市の……<br>ええっと……,你是特罗瓦市的……<br>唔……
63,偵察兵,ああ、僕はトロワ市で偵察隊に<br>務めている、名前は……ゴホン！,啊，我是特罗瓦市侦察队的，名字叫……咳咳
64,偵察兵,らんらんら～ん、ライ──,朗朗郎～、我是莱——
66,アリエ,おまたせー,久等了。
67,アリエ,あら？<br>こんにちは、ガイルさん！<br>お元気でしたか？,哎呀？<br>你好啊，盖尔先生！<br>最近好吗？
68,偵察兵,ぁ……ぅ……,啊……呜……
69,ガイル,問題ない、<br>お前達も困ったことはないか？,没问题。<br>你们最近没有什么麻烦事吧？
70,アリエ,はい、お陰様で<br>森の木々も回復してきましたし。,嗯，多亏了你们，森林的树木都恢复了原状。
71,ガイル,それは良かった、<br>ゲルラ様も心を痛めておられたからな。,那太好了。<br>盖尔拉大人也很担心你们。
72,アリエ,もう気にしなくていいのに……<br>あの時は私達だって……,已经不用在意了……<br>那时我们也……
73,偵察兵,ガ、ガイル殿、そのぅ……,盖、盖尔阁下，那个……
74,ガイル,ああ、そうだったな。<br>アリエ、この青年のことは？,啊，对了。<br>阿丽耶，你见过这个青年吗？
75,アリエ,あ、はい、何度か遠目に……,啊，远远的瞧见过几次……
76,ギンタ,なんかコイツ、<br>アリエに話があんだってよォ？,这家伙好像有事找阿丽耶。
77,ガイル,だが普通の人間では、<br>クリスタリアに近づくことは出来ない。,但是普通人类难以接近克里斯塔利亚。
78,ガイル,そこでスヴァルの炎を頼り、<br>対話の機会を……と<br>協力を求めてきたのだ。,所以借我们斯瓦尔的火焰来创造对话的机会……<br>我们就答应帮他了。
79,エリン/艾琳,へぇ……すごいわね、<br>もうそこまで交流してるなんて。,唔……真厉害啊，为了交谈这么努力。
80,ギンタ,面倒クセェ、オレ達だって冷気は<br>人間よりはましって程度なのによ。,麻烦死了，我们也只是比人类稍微能忍耐那么一点点而已。
81,ガイル,フ、よく言う。<br>お前がゲルラ様に話を通したんだろう。,哼，你还说呢。<br>不就是你去拜托盖尔拉大人的么。
82,ギンタ,う、うっせェ、<br>あんなすんなり許可が出るとは<br>思わなかったんだよ。,你、你真是多嘴。<br>那是因为我没想过他会这么爽快地答应。
83,エリン/艾琳,ゲルラさんが許可を？,盖尔拉先生批准了？
84,ギンタ,あァ、即答でな。<br>さすが族長、器が違うぜ。,啊，他当即就答应了。<br>不愧是我们的族长，气量不凡啊。
90,ゲルラ,協力要請だと？<br>ふむ、なるほどな……,请求合作？<br>哼，原来如此……
91,ゲルラ,いいだろう、スヴァルの姿勢を示す<br>良い機会だ。炎の息吹で冷気を防ぎ、<br>無事に送り届けてやれ。,好。这是我们表态的好机会。<br>你们用火焰的气息挡住冷气，把人类平安送达。
92,ゲルラ,……だが良いか、心して臨め。,……但是你们也要谨慎。
93,ゲルラ,共存を前進させるも後退させるも、<br>たわいない一言で決してしまうことも<br>あるのだからな──,共存的成败有时可能取决于一句无心之言——
99,ギンタ,まァそんな訳で、<br>オレ達が付き添ってやることに<br>なったんだよ。,于是我们就和人类一起来了。
100,ガイル,だが俺達の炎にも限界がある、<br>悪いが手短に済ませてもらえるか？,但是我们的火焰也有极限，所以拜托你快点吧。
101,偵察兵,あ、ああ、わかってる……<br>ゴクリ……,啊、好，我明白……<br>唔……
102,偵察兵,<span class='scene-font-4'>あ……あの！</span>,<span class='scene-font-4'>那……那个！</span>
103,アリエ,…………？,
104,偵察兵,<span class='scene-font-4'>だ、駄目だぁ！</span><br>ちょっと待って、<br>いま心の準備をするから！,<span class='scene-font-4'>不、不行啊！</span><br>等我一下，我要做好心理准备！
105,ギンタ,オイオイ、<br>時間がねェって言ったばっかだろ。,喂喂，刚和你说完时间宝贵啊。
106,ギンタ,狼炎府で俺とやりあった時は、<br>スパッと啖呵切ってたじゃねぇか。,在狼炎府对着我模拟的时候你不是挺会说的吗？
107,偵察兵,そ、そうだけど、<br>緊張で頭が真っ白に……！,可、可是，我现在紧张得大脑一片空白……！
108,ギンタ,わっかんねェなぁ、<br>そんなややこしい話だったか？,真搞不懂你，有这么麻烦吗？
109,偵察兵,さっき説明しただろ、<br>ちゃんと聞いてなかったの？,我刚才说明过了吧？你没听吗？
110,ギンタ,聞いてたよ、ようするにアリエに<br>「恋」ってのをしてんだろ？,我在听啊，总而言之就是，你「爱上」阿丽耶了吧？
111,偵察兵,そうだよ、<br>だからムードのある言葉を選んで……,对啊，所以我要精心准备浪漫的话语……
112,偵察兵,……は？,……咦？
113,ギンタ,ア？,啊？
114,エリン/艾琳,アリエに……,你爱上……
115,アリエ,恋してる……？,阿丽耶了……？
116,偵察兵,<span class='scene-font-4'>な、な、な……！？</span>,<span class='scene-font-4'>什、什、什……！？</span>
117,ガイル,ギンタ、<br>お前なんてことを……,格塔，你怎么说出来了……
