id,name,text,trans
0-chapter_name,,第176章　一条の光,第176章　一线曙光
0-synopsis,,イスタルシアを目指す覚悟を新たにした姬塔達。しかし、そのために必要な、全ての空の空図の欠片を集めた「完全なる空図」が今や手に入らない事に気が付き、他の方法を模索しようとする。その結果、星の民ならばイスタルシアに行く手掛かりを持っているのではないかと思い立ち、一行はロキを頼ろうとその行方を追う。グランサイファーは、一路、<span class='scene-font-place'>旧帝都アガスティア</span>を目指すのだった。,姬塔为去往伊斯塔尔西亚赋予了新的意义。然而，他们发现现在已经无法取得所需的由所有空图碎片拼成的“完整空图” ，于是开始寻找其他方法。结果，他们认为星之民身上可能存在前往伊斯塔尔西亚的线索，于是为了要找洛基帮忙而追查他的行踪。格兰赛法一路朝着旧帝都阿加斯提亚前进。
1,ラカム/拉卡姆,とはいえ……だ。,话虽如此……
2,ラカム/拉卡姆,確か、<span class='scene-font-spword'>イスタルシア</span>に行くには、\n全ての空の<span class='scene-font-spword'>空図の欠片</span>を集めた\n<span class='scene-font-spword'>「完全なる空図」</span>が必要なんだよな。,我记得去伊斯塔尔西亚，\n需要借助用所有的空图碎片拼成的\n“完整的空图”。
3,ラカム/拉卡姆,いま手元にあるのは、\nファータ・グランデ、ナル・グランデ、\nアウライ・グランデの<span class='scene-font-spword'>空図の欠片</span>で……,我们现在手上有的是法塔·格兰德、\n纳尔·格兰德还有奥莱·格兰德的\n空图碎片……
4,ラカム/拉卡姆,残り、４空域だったか。\nその空域の<span class='scene-font-spword'>空図の欠片</span>も、\n集める必要がある、ってことか。,还剩四个空域。也就是说，\n我们还需要收集这些空域的\n空图碎片。
5,ビィ/碧,諦めるつもりはねぇけど……\n４つの空域となると、\nかなり時間がかかりそうだな。,我不是在打退堂鼓……\n但是要再去四个空域，\n肯定会花上不少时间。
6,ルリア/露莉亚,でも、それで\nカタリナ達が帰ってくるなら……,但是，如果能让卡塔莉娜她们回来……
7,,決意を新たにする\n姬塔達とは対照的に、\nノアは気まずそうな顔を見せる。,与重新下定决心的姬塔相对，\n诺亚露出了尴尬的表情。
8,ノア/诺亚,その正攻法についてだけれど……,关于那个常规方法……
9,ノア/诺亚,姬塔さん達も知っての通り、\n<span class='scene-font-spword'>空図の欠片</span>は島と契約した星晶獣から\n受け取ることが出来る。,我想你们也知道，\n空图的碎片可以从与岛订下契约的\n星晶兽处取得。
10,ノア/诺亚,けれど……聞かせてもらった話では、\nかつての幽世の侵攻によって、\n滅んでしまった空域もあるそうだね。,但是……据我所知，\n有些空域已经因为幽世过去的侵略而毁灭了。
16,,真王に即位した際、\n与えられた知識の中に、\n支配空域についての情報があり……,在即位为真王时获得的知识当中，\n也有关于支配空域的情报……
