id,name,text,trans
0-chapter_name,,キミとボクのミライ,
0-synopsis,,リルルは観客達の中にひとりの少女を見つける。それは、幼少の頃のリルルだった。驚いた瞬間リルルは再び時空の狭間に落ち、未来のジータと言葉を交わす。ジータは旅の中で時空を超える星晶獣に出会うと、お礼を言うためにリルルを探し、また幼少の頃のリルルをあの世界に呼び寄せたという。ふたりは互いに感謝しながら別れる。元の世界に戻ったリルルは、ルリア達をアイドルにするという新たな夢を抱くのだった。,
2,リルル/莉露露,ジータちゃん、ルリアちゃん、\nマリーちゃん、ヴィーラさん……\n４人はやっぱりすごいです……,
3,リルル/莉露露,とってもかわいいです……\nとってもとってもキラキラです……,
4,リルル/莉露露,リルルは……\nずっとこれが見たかったんです……,
5,,熱狂する観客達を見回し、\nリルルは胸がいっぱいだ。,
11,,彼女達の歌声と客の歓声が混ざる中、\n不思議なことに\nリルルは水滴の音をひとつ聞いた。,
12,,振り向くと、\n客席後方の隅っこに\nうずくまる小さな影があった。,
13,暗がりの女の子,……ううう……ひどいよ……,
14,リルル/莉露露,…………？,
15,,近づいてみると、\nうずくまっているその小さな影は\n泣いている女の子だとわかった。,
16,暗がりの女の子,あんなこと、言わなくてもいいのに……\n……どうして……ううう……,
17,リルル/莉露露,どうしたんですか？\nどうして泣いてるんですか？,
18,暗がりの女の子,……誰？,
19,リルル/莉露露,ほら、顔を上げて。\n一緒に歌いましょう。,
20,暗がりの女の子,……え、歌う？\nそんなの、恥ずかしい……,
21,リルル/莉露露,ほらほら、みんな待ってますよ。,
22,,立ち上がった女の子は\nリルルと同じハーヴィンであったが、\n暗がりで顔は見えなかった。,
23,リルル/莉露露,さあ、ステージを見てください。,
24,リルル/莉露露,青いリボンをつけている女の子は\nジータちゃんです。\nみんなを引っ張るリーダーです！,
25,リルル/莉露露,帽子をかぶっているのがマリーちゃん！\nとっても明るくて元気な女の子！\nちょっとお転婆なのもかわいいです！,
26,リルル/莉露露,チェックのリボンはヴィーラさん！\nきれいでお上品でおとなっぽいです！\n憧れちゃいます！,
27,リルル/莉露露,そして青い髪のルリアちゃん！\nいつもみんなを応援している\n優しい頑張り屋さんです！,
28,暗がりの女の子,ルリアちゃん……？,
29,リルル/莉露露,ルリアちゃんがお気に入りですか？\nそれじゃあもっと近くで見ましょう！,
30,リルル/莉露露,ほらほら！\n手をにぎってください！,
31,暗がりの女の子,うん……,
32,,リルルが振り返った時、\nステージから漏れた光が差し、\n女の子の顔から影を払った。,
33,暗がりの女の子,ありがとう……,
34,リルル/莉露露,えっ……？,
35,リルル/莉露露,あ、あぁっ……！！,
36,,声をあげた瞬間、\nリルルは平衡感覚を失い、\n気づけばまたしても……,
