id,name,text,trans
0,ユグドラシル/尤格多拉希尔,────……,
1,,<span class='scene-font-katari'>周囲が賑やかな中、</span><br><span class='scene-font-katari'>ユグドラシルはひとり</span><br><span class='scene-font-katari'>悲しそうな顔を浮かべている。</span>,<span class='scene-font-katari'>周围都很热闹的情况下，尤格多拉希尔一个人露出了悲伤的表情。</span>
2,,<span class='scene-font-katari'>姬塔は心配になり、</span><br><span class='scene-font-katari'>励ますため声をかけると、</span><br><span class='scene-font-katari'>彼女の顔が急にパッと明るくなった。</span>,<span class='scene-font-katari'>姬塔有点担心，为了激励她向她搭话。</span><br><span class='scene-font-katari'>然而她的表情马上变好了。</span>
3,ユグドラシル/尤格多拉希尔,────！,————！
4,,<span class='scene-font-katari'>姬塔は一瞬驚いたが、</span><br><span class='scene-font-katari'>すぐにそれが</span><br><span class='scene-font-katari'>彼女の作戦だったのだと気付く。</span>,<span class='scene-font-katari'>姬塔有一点惊讶，不过马上察觉这是她的策略。</span>
5,,<span class='scene-font-katari'>彼女は去年、怒ったふりをして</span><br><span class='scene-font-katari'>姬塔を驚かせようとしたが、</span><br><span class='scene-font-katari'>慣れない方法では上手くいかなかった。</span>,<span class='scene-font-katari'>去年她想装作生气来吓姬塔，但因为不太习惯，不是很顺利。</span>
6,,<span class='scene-font-katari'>そこで今年は、彼女なりに考えた末</span><br><span class='scene-font-katari'>悲壮感を演出することで、心配させて</span><br><span class='scene-font-katari'>驚かせるというやり方を選んだのだ。</span>,<span class='scene-font-katari'>所以今年她经过深思熟虑，选择了演出悲壮感来引起担心，然后吓人的方法。</span>
7,,<span class='scene-font-katari'>まんまとやられたな、</span><br><span class='scene-font-katari'>と思う姬塔。</span><br><span class='scene-font-katari'>しかし彼女を恨む気持ちはなかった。</span>,<span class='scene-font-katari'>完全上当了啊，姬塔这么想着。</span><br><span class='scene-font-katari'>但是却没有一丝恨她的想法。</span>
8,ユグドラシル/尤格多拉希尔,────！,————！
9,,<span class='scene-font-katari'>彼女の笑顔が見られればそれでいい──</span><br><span class='scene-font-katari'>姬塔も自然と</span><br><span class='scene-font-katari'>笑みがこぼれるのだった。</span>,<span class='scene-font-katari'>只要能看到她的笑容就行了——</span><br><span class='scene-font-katari'>这么想着，姬塔也自然地露出了笑容。</span>
info,,,scene_s2_halloween_3082_v1_0_2004_2_3040125000
译者,,,
