id,name,text,trans
0-chapter_name,,大切なもの,珍贵的东西
0-synopsis,,シュヴァリエの干渉で疲弊し眠り続けるヴィーラ。姬塔はその手を握り目覚めを待つ。ヴィーラは夢の中でシュヴァリエに、姬塔のせいでカタリナ以外に大切なものが出来たことが怖いと話す。ヴィーラの精神は自我を奪われ続け、崩壊を始める。助かるにはヴィーラがシュヴァリエとの融合を受け入れる必要がある。ヴィーラは臨戦態勢を取るシュヴァリエの真意を汲み、自らに課された試練に挑む。,由于修瓦利耶的干涉，维拉陷入沉睡。姬塔拢着她的手等待着她的醒来。在梦中，维拉向修瓦利耶说，因为姬塔，她增加了除卡塔莉娜之外的珍贵的东西，为此她恐惧不已。由于自我长期被剥夺，维拉的自我开始消退。若要挽救维拉，她必须与修瓦利耶完成融合。维拉理解了为何修瓦利耶进入战斗准备状态后，也做好准备迎接落在他们身上的试炼。
1,,一方的に星晶獣の力とリンクした\nヴィーラの心身は\n疲弊していた。,被星晶兽的力量单方面强行连接的\n维拉身心俱疲。
2,,甚大な力の器となり体力を\n削られた体も、睡眠をとることで\n補っているようだった。,承受了庞大的力量后，\n维拉的精力也遭到巨大的损耗，现在正在靠睡眠\n恢复元气。
3,ビィ/碧,様子がおかしくなってから、\nヴィーラのやつ寝てることが\n多くなったよな。,自她举止怪异起来，\n维拉就变得嗜睡了啊。
4,ルリア/露莉亚,どこか元気がないようにも\n見えましたし……\n心配です。,而且她看起来总是萎靡不振的……\n我好担心她。
5,,眠り続けるヴィーラ。\nその様子を心配そうに\nビィやルリアが見守っている。,维拉双眸紧闭。\n碧和露莉亚一脸担忧地\n继续看守着她。
6,,姬塔もまた、\n眠るヴィーラの手を握り、\nその目覚めを待っていた。,姬塔，\n则拢着沉睡中的维拉的手，\n等待着她的醒来。
12,ヴィーラ/维拉,…………,…………
13,シュヴァリエ/修瓦利耶,…………,…………
14,ヴィーラ/维拉,私は……お姉様さえ\n居てくださればそれで\nよいと思っておりました。,我……我觉得\n只要姐姐大人\n留在身边就别无所求。
15,ヴィーラ/维拉,それは今でも変わりません。,我现在也是这么想的。
16,ヴィーラ/维拉,けれど、こうして騎空団に\n属するようになり、\n他人と接する機会が増え……,但是，自从我来到骑空团，\n与他人的接触变多之后……
17,ヴィーラ/维拉,私はどうすればよいのか、\n悩むことが増えました。,我就时常纠结于，\n该如何自处。
18,ヴィーラ/维拉,同じ団の団員と言えど所詮他人……\nけれども彼らは……姬塔さんは\n他人でいる事を許してくれません。,虽说同为团员但终究是旁人……\n但是他们……姬塔小姐却\n不允许我作为旁人存在。
19,ヴィーラ/维拉,私に、仲間であることを望むのです。\nそれは私にとって脅威でしかない。,他们期盼着，将我变为真正的伙伴。\n而这对我来说却是一个威胁。
20,ヴィーラ/维拉,目を背けていても……圧倒的な力で、\n私を軽く凌駕する力で……\n仲間であることを要求するんです。,即使我视而不见……那令人窒息的力量，\n远远凌驾于我之上的力量……\n也压着我让我成为他们的同伴。
21,ヴィーラ/维拉,対等な立場で、協力し合い\n譲り合って、分かち合う……,身处不同的立场，却互相帮助，\n互相谦让，互相分享……
22,ヴィーラ/维拉,そんな経験、今まで一度も\nありませんでした。,我从来没有过，\n这种体验。
23,ヴィーラ/维拉,お姉様と過ごした一方的とも\n言えるあの３年間でさえ、\n対等でいられたことはありません。,称得上单方面追随的与姐姐大人\n度过的三年里，\n也从来没有对立过哪怕一次。
24,ヴィーラ/维拉,ですから……私は……怖い。,所以……我……很害怕。
25,ヴィーラ/维拉,お姉様という道しるべの他に、\n自分が大切にしたいものが\n出来てしまったことが、怖い。,除了作为路标的姐姐大人，\n我很害怕自己有了其他的珍贵的东西。
26,ヴィーラ/维拉,貴方のように素直に感情を\n相手に伝えることができたなら、\n怖がることもなかったのでしょう。,如果我能像你一样\n直白地将心中所想表达出来，\n也许就不必如此恐惧。
27,ヴィーラ/维拉,そう思って、\nつい口を滑らせてしまったのです。,我这么想着，\n不小心显露了心思。
28,ヴィーラ/维拉,だから、こんなことを\nしているのでしょう？\n私が望んだと思ったから……,所以，你才弄了这么一出对吧？\n错意我想变成这样……
29,ヴィーラ/维拉,けれども……\nそれは私ではありません。\n私はどうしても私にしかなれません。,可是……\n那不是我。\n我终究只能变成我罢了。
30,ヴィーラ/维拉,シュヴァリエ……\nもういいんです。,修瓦利耶……\n够了。
31,ヴィーラ/维拉,私は……\nもういいんです。,我……\n这样就好。
32,ヴィーラ/维拉,大切な物がこれ以上増えないように、\n私は……,为了不让宝贵的东西增加，\n我……
33,,次第に薄れていくヴィーラの意識。\n長く自我を奪われていたことで\n精神崩壊が始まろうとしていた。,维拉的意识渐渐变得稀薄。\n由于她的自我长期被剥夺，\n维拉自身开始消退。
34,,シュヴァリエは主を救うために\n自らの力を託した。,为了挽救主人，\n修瓦利耶将自身的力量交给维拉。
35,,だが、ヴィーラにはその力を\n受け入れる準備が整っていない。,但是，维拉却没做好\n接受这股力量的准备。
36,,主を支えたいと願うシュヴァリエと\n無意識下で他の者を拒絶してしまう\nヴィーラはかみ合わない。,修瓦利耶那想要支撑主人的心愿，\n和下意识拒绝他人的维拉\n无法合二为一。
