id,name,text,trans
0-chapter_name,,運命が繋ぐ先,命运所向之处
0-synopsis,,記憶の世界から目覚めたヴィーラ。ヴィーラから話を聞いたカタリナは、自身がヴィーラの足枷にならないか心配していること、運命や過去の縁に縛られず自分の道を歩んでほしい、と語る。しかしヴィーラは、カタリナを慕うのは運命だからではない、自身の信念に準じているのだ、とはっきり告げる。ヴィーラの決意を見たカタリナは、ヴィーラの笑顔を守る決意を固めるのだった。,维拉从记忆的世界中醒来。听罢维拉的故事，卡塔莉娜便对她这么说，她希望维拉能走自己的路，不要被命运与过去的缘分所束缚。她很担心，不想自己成为困住维拉的镣铐。然而维拉跟她说，她之所以倾慕卡塔莉娜并非命运使然，而是遵循自内心的信念。见到维拉的这份决心，卡塔莉娜坚定起来，决心守护维拉的笑容。
2,？？？,……ラ！　ヴィーラ！,……拉！维拉！
6,ヴィーラ/维拉,この声は……カタリナお姉様？,这把声音是……卡塔莉娜姐姐大人吗？
11,カタリナ/卡塔莉娜,ヴィーラ、無事か！,维拉，妳没事吗！
12,ヴィーラ/维拉,っ！？　ここは……,诶！？这里是……
13,カタリナ/卡塔莉娜,ああ、よかった……！\nようやく目を覚ましてくれた。,啊，谢天谢地……！\n妳总算清醒过来了。
14,カタリナ/卡塔莉娜,一体何があったんだ？\nうなされていたようだったが……,究竟发生了什么事？\n妳好像在做噩梦……
15,ヴィーラ/维拉,それが……,那是因为……
16,ヴィーラ/维拉,いえ、その前にお姉様は？\n異変はありませんでしたか？,没什么，先问问姐姐大人妳？\n刚才有过什么异样吗？
17,カタリナ/卡塔莉娜,ああ……実はさっきまで\n私も意識を失っていたようだ。\n異常はどこにもないようだが。,啊……事实上有\n看来刚才我是晕倒过去了。\n不过现在没事了。
18,ヴィーラ/维拉,そうでしたか……\n無事なら安心いたしました。,这样啊……\n妳没事我就放心了。
19,ヴィーラ/维拉,私は……少々不思議な\n体験をしたようです。\nよろしければ聞いていただいても？,我呢……有过一段稍微\n不可思议的经历。\n姐姐可否听我讲讲？
20,カタリナ/卡塔莉娜,無論構わないが……\nもしやその体験は\n君が握っているそれと関係があるのか？,当然可以咯……\n但这段经历跟妳握着的\n这把武器关系大吗？
21,ヴィーラ/维拉,えっ……？,诶……？
22,,ヴィーラはカタリナに指摘されて\n自らの右手を見ると、そこには\n一本の斧が握られていた。,维拉顺着卡塔莉娜指示的方向，\n看见自己的右手里\n正握着一把斧头。
23,ヴィーラ/维拉,<span class='scene-font-spword'>サティフィケイト</span>……,<span class='scene-font-spword'>萨蒂菲克特</span>……
27,ヴィーラ/维拉,（不思議ですね……\n初めて見るはずの武器の名を、\n何かが頭に呼びかけてくる……）,（奇怪……\n才第一次见到这把武器，\n我却能叫出它的名字来……）
28,ヴィーラ/维拉,（シュヴァリエの力……\nいえ、それだけではない……\nこの気配は、あの方の……）,（修瓦利耶的力量……\n不对，不全然如此……\n这股气息，属于那个人……）
32,カタリナ/卡塔莉娜,ヴィーラ……？,维拉……？
33,ヴィーラ/维拉,カタリナお姉様。\n先に謝らせていただきます。,卡塔莉娜姐姐大人。\n首先要跟妳道个歉。
34,ヴィーラ/维拉,私、見てしまったのです。\nカタリナお姉様が教えの最奥で\n経験した記憶を……,我见到了。\n深藏在传承之秘奥当中\n卡塔莉娜姐姐大人妳所经历过的记忆……
35,カタリナ/卡塔莉娜,っ！？,诶！？
36,カタリナ/卡塔莉娜,そうか……\nアレスやアルビオンのことも……,那么……\n阿瑞斯和阿尔比昂的事妳也……
37,ヴィーラ/维拉,はい。,知道。
38,カタリナ/卡塔莉娜,ならばもう隠すこともない、か。,那么的话，我也没什么好隐瞒的了。 
42,カタリナ/卡塔莉娜,私が今回<span class='scene-font-place'>アルビオン</span>を訪れたいと\n言い出した本当の目的は、アレスに\nこの地を見せたかったからだ。,我这次说要来<span class='scene-font-place'>阿尔比昂</span>的真正目的，\n是想让阿瑞斯见一见这个地方。
43,カタリナ/卡塔莉娜,今のアレスに自我はないが、\n私なりの恩返しのつもりだった。,如今的阿瑞斯已不具有自我，\n我想以我的方式去报答她。
47,カタリナ/卡塔莉娜,もちろん君の故郷に立ち寄ったことが\nきっかけではあるのだが、目的を\n隠していたのは申し訳なく思っている。,当然这个想法部分源自\n之前到访妳故乡这件事\n隐瞒了这个目的，我想说声抱歉。
48,ヴィーラ/维拉,カタリナお姉様が\n謝る必要などありません。\nむしろ私は感謝しているのです。,卡塔莉娜姐姐大人\n没有必要道这个歉。\n反而我很感激妳。
