id,name,text,trans
0-chapter_name,,おやすみの処方,
0-synopsis,,医者として働くティコが、艇に身を寄せてから一度も休んでいないことに気が付いた姬塔達。慌てて休ませようとするも、ティコは「私は問題ないし」と何故かテコでも頷かない。姬塔達も諦めず、手法を変えて何度もティコを遊びに誘う。最終的に、自分達と遊びたくないのでは、と落ち込む姬塔達を見たティコが折れ、ティコは湖でバカンスを楽しむことにするのだった。,
2,,ある日の午後、\n姬塔は艇の一角で\nぼう然と立ち尽くしていた。,
3,,このところ気になっていることについて\nどうするべきかと考えていたのだ。,
4,ビィ/碧,おい、姬塔。\nどうしたんだ？,
5,ルリア/露莉亚,ぼーっとしてましたね。\nなにか考え事ですか？,
6,,振り向いた先にいたビィとルリアに\n姬塔は正直に話してみた。,
7,ルリア/露莉亚,ティコさん、ですか……？,
12,,旅の途中で出会った魔法外科医ティコ。\n若くして優秀な医師はとある縁から\nグランサイファーに身を寄せることに。,
13,,それ以来、\n彼女は自室を診察室として改造し、\n団員を相手に診療を続けていたが……,
14,ルリア/露莉亚,え……？\nティコさんの休んでいるところを、\n見ない……？,
15,ビィ/碧,んん？\nちょっと待てよ。\n言われてみれば……,
20,,十二神将の恒例となっている会議を\nグロース島のキャンプ場で\n行ったことは記憶に新しい。,
21,,同行した騎空団も休暇として\n会議の合間に息抜きをする彼女達と\n遊んだりもしたわけだが……,
22,,ティコだけは、地元の医師会が\n湖のほとりに立てた救護所で\nボランティアとして働き続けていた。,
23,ルリア/露莉亚,はわわ……！\nそ、そういえばキャンプ中、\nずっと働いていた気がします！,
24,ビィ/碧,オイラ達、何度か遊びに誘ったよな？\nそのたびに断られちまったけど……\nそのまま今日まで忘れてたぜ。,
25,ビィ/碧,え？\nあいつ、ひょっとして……\nそれからずっと休んでねぇのか？,
26,,姬塔は首を振り、\nあれからだけでは\n済まないかもしれないと話す。,
27,ルリア/露莉亚,え……えぇっ！？,
28,ビィ/碧,まさか……！\nこの艇に乗った時から\nずっと働きっぱなしだってのか！？,
