id,name,text,trans
0-chapter_name,,薄闇の新世界,昏暗的新世界
0-synopsis,,違法な喧嘩賭博に参戦し、日々、闘争本能を研ぎ澄ます喧嘩屋アイル。兄貴分のボーマンと勝利を祝っていると、憲兵による一斉検挙が始まる。そこでアイルは姬塔と対峙し、その存在に興味を持つが、ひとまず適当な騎空艇に身を潜める。しかし、それは偶然にも姬塔達の乗るグランサイファーであり、アイルはなりゆきで旅に同行することになるのだった。,参加地下黑拳，每日磨练自己战斗本能的黑市拳手艾鲁。正和大哥波曼庆祝胜利时，碰上了宪兵扫黑。行动中艾鲁与姬塔对战，对其产生了兴趣，但形势所迫随意躲藏在了一艘骑空艇内。然而，他登上的正巧就是姬塔乘坐的格兰赛法，艾鲁只好与几人同行。
0,？？？,<span class='scene-font-kokoro'>犬、豚、猿。</span>,<span class='scene-font-kokoro'>狗、猪、猴子。</span>
1,？？？,<span class='scene-font-kokoro'>ハッ……</span><br><span class='scene-font-kokoro'>なんでもいいか、呼び方なんて。</span>,<span class='scene-font-kokoro'>哈……</span><br><span class='scene-font-kokoro'>叫法根本不重要。</span>
2,？？？,<span class='scene-font-kokoro'>ようするにガキの頃のオレは、</span><br><span class='scene-font-kokoro'>飼い慣らされた畜生だったってことだ。</span>,<span class='scene-font-kokoro'>说白了，我的幼年时期</span><br><span class='scene-font-kokoro'>不过是一只被驯养的家畜。</span>
3,？？？,<span class='scene-font-kokoro'>ルールを守って、空気を読んで、</span><br><span class='scene-font-kokoro'>毎日笑顔で平和な日々が幸せだってね。</span>,<span class='scene-font-kokoro'>遵守规则，察言观色，</span><br><span class='scene-font-kokoro'>以为过着和平开心的日子就是幸福。</span>
4,？？？,<span class='scene-font-kokoro'>……でも、オレは気づいちまった。</span><br><span class='scene-font-kokoro'>そんな生ぬるい価値観をブッ壊す、</span><br><span class='scene-font-kokoro'>自分の知らない新しい世界ってヤツに。</span>,<span class='scene-font-kokoro'>……可惜，我察觉到了。</span><br><span class='scene-font-kokoro'>世上存在着我闻所未闻，</span><br><span class='scene-font-kokoro'>能碾碎这温吞价值观的新世界。</span>
5,？？？,<span class='scene-font-kokoro'>オレの「新世界」……</span><br><span class='scene-font-kokoro'>噎せ返る程の闘争に満ちた、最高の──</span>,<span class='scene-font-kokoro'>我的「新世界」……</span><br><span class='scene-font-kokoro'>被热血沸腾的战斗所填满，是最好的──</span>
6,,<span class='scene-font-katari'>とある島の地下闘技場……</span><br><span class='scene-font-katari'>至る所に血と汗が飛び散り、</span><br><span class='scene-font-katari'>荒々しい歓声と罵声が交錯していた。</span>,<span class='scene-font-katari'>某个岛的地下斗技场里……</span><br><span class='scene-font-katari'>鲜血和汗滴四处飞溅，</span><br><span class='scene-font-katari'>粗野的欢呼与咒骂交织。</span>
7,観客１,頼むぜぇ、チャンピオン！<br>そのクソガキの脳ミソ飛び散らせろぉ！,看你的了，冠军！<br>打烂那个臭小鬼的脑袋！
