id,name,text,trans
0-chapter_name,,灰色の境界線,灰色的境界线
0-synopsis,,アイルの姉ジェシカは、星晶獣ネフティスに攫われたアイルを探し、ずっと旅をしていたと語る。しかし、アイルはボーマンに誘われて自ら家出したのであり、ジェシカの話とは大きな齟齬があった。全てはボーマンの仕業であると勘付いたアイルは、その背中を追いかける。,艾鲁的姐姐杰西卡告诉他，自己为了寻找被星晶兽奈芙蒂斯掳走的艾鲁，一直在四处旅行。然而艾鲁是受波曼引诱，自己离家出走的，和杰西卡所言大相径庭。察觉到一切都是波曼的计谋，艾鲁追着逃跑的他而去。
0,ジェシカ/杰西卡,う……うぅ……<br>アイル、アイル……！,呜……呜呜……<br>艾鲁，艾鲁……！
1,アイル/艾鲁,姉さん……,姐姐……
2,,<span class='scene-font-katari'>ならず者を退けた一行。</span><br><span class='scene-font-katari'>アイルはジェシカに抱き締められ、</span><br><span class='scene-font-katari'>険しい表情のまま佇んでいた。</span>,<span class='scene-font-katari'>一行人击退了暴徒。</span><br><span class='scene-font-katari'>艾鲁被杰西卡拥入怀中，</span><br><span class='scene-font-katari'>神情严肃地立在原地。</span>
5,ビィ/碧,そうか……<br>ジェシカの探してた弟って、<br>アイルのことだったんだな。,这样啊……<br>原来杰西卡一直在寻找的弟弟，<br>就是艾鲁啊。
6,ビィ/碧,でも、ちょっと待てよ？<br>それじゃあアイルはネフティスに……？,可是先等一下啊？<br>也就是说艾鲁是被奈芙蒂斯……？
7,ビィ/碧,良かったな、ジェシカ！<br>久々に会ったと思ったら、<br>アイルが弟だったなんてよ。,太好了，杰西卡！<br>时隔这么久再见到你，<br>没想到你的弟弟就是艾鲁。
8,ビィ/碧,あ、でも、なんかヘンだぞ？<br>ジェシカの弟って、確か……,啊，但是不对劲啊？<br>我记得杰西卡的弟弟，不是被……
9,,<span class='scene-font-katari'>旅の銃士、ジェシカ。</span><br><span class='scene-font-katari'>かつて星晶獣ネフティスを討伐した際、</span><br><span class='scene-font-katari'>一行と共に戦った女性である。</span>,<span class='scene-font-katari'>旅行枪手，杰西卡。</span><br><span class='scene-font-katari'>以前讨伐星晶兽奈芙蒂斯的时候，</span><br><span class='scene-font-katari'>曾经和一行人联手作战的女性。</span>
10,,<span class='scene-font-katari'>ジェシカはネフティスに、</span><br><span class='scene-font-katari'>弟を攫われてしまったため、</span><br><span class='scene-font-katari'>何年も捜し続けていたのだが……</span>,<span class='scene-font-katari'>杰西卡为了寻找</span><br><span class='scene-font-katari'>被奈芙蒂斯掳走的弟弟，</span><br><span class='scene-font-katari'>四处奔波了很多年……</span>
11,,<span class='scene-font-katari'>結局ネフティスの住処に、</span><br><span class='scene-font-katari'>弟の姿は見えなかったため、</span><br><span class='scene-font-katari'>そのまま旅を続けていたのだった。</span>,<span class='scene-font-katari'>但最终还是没能在</span><br><span class='scene-font-katari'>奈芙蒂斯的居所找到弟弟，</span><br><span class='scene-font-katari'>她便继续踏上了寻找弟弟的旅程。</span>
12,ルリア/露莉亚,うぅ……<br>ふたりとも、本当に良かったです！,呜呜……<br>你们能再见面，真是太好了！
13,ジェシカ/杰西卡,……怖かったでしょう？<br>でも、ネフティスは私達が倒したの……<br>だから、もう安心してね。,……你一定很害怕吧？<br>不过，我们已经把奈芙蒂斯打倒了……<br>所以你可以放心了。
14,アイル/艾鲁,え……？<br>ネフ、ティス……？,诶……？<br>奈芙、蒂斯……？
